# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.322	1.38805
0.3224	1.38925
0.3228	1.38993
0.3232	1.3901
0.3236	1.38976
0.324	1.38889
0.3244	1.3875
0.3248	1.38558
0.3252	1.38314
0.3256	1.38018
0.326	1.37669
0.3264	1.37269
0.3268	1.36817
0.3272	1.36313
0.3276	1.35759
0.328	1.35154
0.3284	1.345
0.3288	1.33797
0.3292	1.33046
0.3296	1.32248
0.33	1.31404
0.3304	1.30516
0.3308	1.29584
0.3312	1.2861
0.3316	1.27596
0.332	1.26543
0.3324	1.25453
0.3328	1.24327
0.3332	1.23168
0.3336	1.21976
0.334	1.20756
0.3344	1.19507
0.3348	1.18233
0.3352	1.16936
0.3356	1.15618
0.336	1.14281
0.3364	1.12928
0.3368	1.11561
0.3372	1.10182
0.3376	1.08794
0.338	1.07399
0.3384	1.06
0.3388	1.04599
0.3392	1.03199
0.3396	1.01802
0.34	1.00411
0.3404	0.990269
0.3408	0.976534
0.3412	0.962926
0.3416	0.949466
0.342	0.936178
0.3424	0.923083
0.3428	0.910203
0.3432	0.897559
0.3436	0.88517
0.344	0.873056
0.3444	0.861236
0.3448	0.849728
0.3452	0.838548
0.3456	0.827713
0.346	0.817238
0.3464	0.807137
0.3468	0.797425
0.3472	0.788114
0.3476	0.779215
0.348	0.770738
0.3484	0.762695
0.3488	0.755093
0.3492	0.747939
0.3496	0.741242
0.35	0.735006
0.3504	0.729236
0.3508	0.723936
0.3512	0.719109
0.3516	0.714757
0.352	0.71088
0.3524	0.707478
0.3528	0.704552
0.3532	0.702098
0.3536	0.700115
0.354	0.698599
0.3544	0.697545
0.3548	0.696948
0.3552	0.696803
0.3556	0.697103
0.356	0.697841
0.3564	0.699009
0.3568	0.700597
0.3572	0.702597
0.3576	0.704999
0.358	0.707792
0.3584	0.710964
0.3588	0.714505
0.3592	0.718402
0.3596	0.722642
0.36	0.727212
0.3604	0.732099
0.3608	0.737287
0.3612	0.742763
0.3616	0.748512
0.362	0.754518
0.3624	0.760765
0.3628	0.767238
0.3632	0.773919
0.3636	0.780793
0.364	0.787842
0.3644	0.79505
0.3648	0.802398
0.3652	0.80987
0.3656	0.817447
0.366	0.825111
0.3664	0.832846
0.3668	0.840632
0.3672	0.848452
0.3676	0.856289
0.368	0.864123
0.3684	0.871938
0.3688	0.879716
0.3692	0.88744
0.3696	0.895092
0.37	0.902657
0.3704	0.910117
0.3708	0.917458
0.3712	0.924662
0.3716	0.931717
0.372	0.938607
0.3724	0.945318
0.3728	0.951838
0.3732	0.958154
0.3736	0.964255
0.374	0.97013
0.3744	0.97577
0.3748	0.981164
0.3752	0.986305
0.3756	0.991185
0.376	0.995799
0.3764	1.00014
0.3768	1.00421
0.3772	1.00799
0.3776	1.01149
0.378	1.01471
0.3784	1.01764
0.3788	1.02029
0.3792	1.02265
0.3796	1.02473
0.38	1.02654
0.3804	1.02806
0.3808	1.02932
0.3812	1.03031
0.3816	1.03105
0.382	1.03153
0.3824	1.03176
0.3828	1.03176
0.3832	1.03152
0.3836	1.03107
0.384	1.0304
0.3844	1.02954
0.3848	1.02847
0.3852	1.02723
0.3856	1.02581
0.386	1.02424
0.3864	1.02251
0.3868	1.02064
0.3872	1.01863
0.3876	1.01651
0.388	1.01428
0.3884	1.01195
0.3888	1.00953
0.3892	1.00702
0.3896	1.00445
0.39	1.00182
0.3904	0.999133
0.3908	0.996404
