# Gnuplot File : forces of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
2.975	5181.61 0 3534.39 0 -44.8205 0	9.18884 0 42421.8 0 0.259898 0	-5171.64 0 3546.88 0 44.9762 0	
2.98	5095.95 0 2054.26 0 -26.8534 0	1.98915 0 43883.1 0 0.247153 0	-5096.65 0 2067.01 0 27.0084 0	
2.985	4896.28 0 610.535 0 -9.30303 0	-6.43719 0 44922.2 0 0.230736 0	-4907.48 0 623.122 0 9.45571 0	
2.99	4588.79 0 -779.916 0 7.66632 0	-15.8243 0 45529.1 0 0.212357 0	-4610 0 -767.967 0 -7.51872 0	
2.995	4184.25 0 -2100.99 0 23.891 0	-25.3132 0 45697.9 0 0.191748 0	-4214.09 0 -2090.02 0 -23.7501 0	
3	3696.43 0 -3337.6 0 39.2116 0	-34.9523 0 45427.1 0 0.170062 0	-3734.22 0 -3327.99 0 -39.0798 0	
3.005	3143.86 0 -4476.57 0 53.4753 0	-44.1629 0 44719.2 0 0.14753 0	-3187.56 0 -4468.56 0 -53.355 0	
3.01	2546.7 0 -5507.97 0 66.5545 0	-52.5163 0 43581.2 0 0.125219 0	-2594.38 0 -5501.73 0 -66.4478 0	
3.015	1927.36 0 -6421.98 0 78.3176 0	-59.762 0 42023.5 0 0.103285 0	-1977.01 0 -6417.58 0 -78.2263 0	
3.02	1309.11 0 -7213.37 0 88.652 0	-65.564 0 40061.3 0 0.0817184 0	-1358.53 0 -7210.77 0 -88.5778 0	
3.025	715.377 0 -7875.67 0 97.4438 0	-69.6347 0 37713.2 0 0.062474 0	-762.364 0 -7874.71 0 -97.3873 0	
3.03	168.919 0 -8406.92 0 104.619 0	-71.9746 0 35001.5 0 0.0433502 0	-211.403 0 -8407.43 0 -104.582 0	
3.035	-309.682 0 -8804.63 0 110.116 0	-72.3855 0 31952.1 0 0.0260271 0	273.606 0 -8806.31 0 -110.097 0	
3.04	-702.479 0 -9070.99 0 113.869 0	-71.1515 0 28594 0 0.00597233 0	674.518 0 -9073.6 0 -113.869 0	
3.045	-994.885 0 -9204.64 0 115.857 0	-68.1759 0 24958.9 0 -0.00812796 0	976.244 0 -9207.76 0 -115.873 0	
3.05	-1175.43 0 -9207.24 0 116.04 0	-63.3972 0 21081.6 0 -0.0248845 0	1167.01 0 -9210.82 0 -116.074 0	
3.055	-1236.54 0 -9065.92 0 114.26 0	-57.452 0 16998.3 0 -0.0409371 0	1238.93 0 -9069.28 0 -114.304 0	
3.06	-1179.5 0 -8844.32 0 111.301 0	-50.5059 0 12749.6 0 -0.0570872 0	1192.47 0 -8847.58 0 -111.356 0	
3.065	-1000.65 0 -8473.39 0 106.344 0	-43.0174 0 8373.55 0 -0.073873 0	1024.38 0 -8476.91 0 -106.414 0	
3.07	-702.951 0 -7956.63 0 99.4027 0	-35.4073 0 3913.45 0 -0.0904627 0	736.265 0 -7960.57 0 -99.4878 0	
3.075	-301.732 0 -7318.13 0 90.8218 0	-28.0018 0 -588.876 0 -0.108879 0	343.308 0 -7322.44 0 -90.9183 0	
3.08	187.402 0 -6561.82 0 80.72 0	-21.1372 0 -5090.98 0 -0.127381 0	-138.945 0 -6566.46 0 -80.8242 0	
3.085	746.555 0 -5690.26 0 69.1866 0	-15.2818 0 -9550.07 0 -0.145683 0	-692.99 0 -5695.38 0 -69.2972 0	
3.09	1355.32 0 -4706.85 0 56.3119 0	-10.7632 0 -13924 0 -0.163027 0	-1298.61 0 -4712.63 0 -56.4279 0	
3.095	1991.59 0 -3618.21 0 42.2258 0	-7.84501 0 -18171.2 0 -0.179103 0	-1933.8 0 -3624.81 0 -42.3463 0	
3.1	2632.36 0 -2431.35 0 27.0596 0	-6.83938 0 -22251.6 0 -0.193038 0	-2575.48 0 -2438.91 0 -27.1844 0	
3.105	3254.67 0 -1156.15 0 10.9579 0	-7.80395 0 -26126.2 0 -0.204232 0	-3200.67 0 -1164.73 0 -11.0867 0	
3.11	3836.41 0 196.806 0 -5.9288 0	-10.9676 0 -29758.4 0 -0.211762 0	-3787.1 0 187.2 0 5.79627 0	
3.115	4356.9 0 1614.3 0 -23.4343 0	-16.2606 0 -33113.5 0 -0.216164 0	-4313.85 0 1603.72 0 23.298 0	
3.12	4797.63 0 3082.24 0 -41.3979 0	-23.6695 0 -36159.7 0 -0.216705 0	-4762.33 0 3070.84 0 41.2582 0	
3.125	5142.96 0 4584.36 0 -59.6462 0	-32.9123 0 -38867.8 0 -0.212306 0	-5116.46 0 4572.35 0 59.5033 0	
3.13	5380.56 0 6103.33 0 -78.0042 0	-43.916 0 -41212.2 0 -0.204239 0	-5363.94 0 6090.98 0 77.8584 0	
3.135	5502.51 0 7620.87 0 -96.2939 0	-56.3441 0 -43170.4 0 -0.192525 0	-5496.21 0 7608.52 0 96.1463 0	
3.14	5504.9 0 9118.86 0 -114.344 0	-69.8411 0 -44723.8 0 -0.177571 0	-5509.09 0 9106.86 0 114.196 0	
3.145	5388.48 0 10579.7 0 -131.992 0	-83.9486 0 -45857.6 0 -0.160197 0	-5403.02 0 10568.5 0 131.844 0	
3.15	5158.02 0 11986.3 0 -149.075 0	-98.2726 0 -46560.9 0 -0.138141 0	-5182.35 0 11976 0 148.929 0	
3.155	4823.35 0 13320.8 0 -165.413 0	-112.281 0 -46827 0 -0.119513 0	-4856.5 0 13312.1 0 165.273 0	
3.16	4397.43 0 14571 0 -180.887 0	-125.596 0 -46653.4 0 -0.0988549 0	-4438.1 0 14563.9 0 180.753 0	
3.165	3898.16 0 15718.7 0 -195.28 0	-137.694 0 -46041.6 0 -0.0776172 0	-3944.78 0 15713.4 0 195.155 0	
3.17	3345.35 0 16758.9 0 -208.529 0	-148.137 0 -44997.5 0 -0.057464 0	-3395.54 0 16755.4 0 208.416 0	
3.175	2760.19 0 17679.7 0 -220.471 0	-156.46 0 -43531.3 0 -0.037837 0	-2812.47 0 17678 0 220.371 0	
3.18	2166.42 0 18475.8 0 -230.997 0	-162.564 0 -41656.5 0 -0.0194935 0	-2218.28 0 18475.7 0 230.912 0	
3.185	1587.62 0 19141 0 -240.002 0	-165.982 0 -39391.5 0 -0.00293642 0	-1636.81 0 19142.3 0 239.934 0	
3.19	1046.42 0 19675.7 0 -247.405 0	-166.791 0 -36757.6 0 0.0125301 0	-1090.77 0 19678 0 247.355 0	
3.195	562.791 0 20077.6 0 -253.152 0	-164.808 0 -33779.6 0 0.0263937 0	-600.39 0 20080.5 0 253.121 0	
3.2	156.803 0 20345.2 0 -257.131 0	-160.248 0 -30486.4 0 0.0410529 0	-185.923 0 20348.4 0 257.119 0	
3.205	-156.544 0 20481.2 0 -259.347 0	-153.077 0 -26909.1 0 0.0545664 0	137.152 0 20484.4 0 259.352 0	
3.21	-367.093 0 20489.5 0 -259.792 0	-143.063 0 -23081.6 0 0.0687853 0	358.54 0 20492.3 0 259.815 0	
3.215	-465.347 0 20352.8 0 -258.239 0	-131.28 0 -19039.5 0 0.0823353 0	468.296 0 20354.8 0 258.274 0	
3.22	-454.533 0 20143.5 0 -255.598 0	-117.476 0 -14824 0 0.0975797 0	468.402 0 20144.6 0 255.644 0	
3.225	-327.973 0 19782.6 0 -250.882 0	-102.536 0 -10471.5 0 0.112733 0	353.566 0 19783.3 0 250.946 0	
3.23	-85.0524 0 19281.7 0 -244.204 0	-87.1803 0 -6025.75 0 0.132242 0	120.806 0 19282.4 0 244.287 0	
3.235	258.018 0 18659.3 0 -235.853 0	-71.2242 0 -1528.58 0 0.149767 0	-213.289 0 18659.9 0 235.949 0	
3.24	685.279 0 17921.3 0 -225.967 0	-55.3392 0 2977.78 0 0.170208 0	-632.982 0 17922.1 0 226.076 0	
3.245	1179.56 0 17070.1 0 -214.633 0	-40.109 0 7450.32 0 0.190132 0	-1121.55 0 17071.2 0 214.752 0	
3.25	1720.84 0 16109 0 -201.939 0	-26.0421 0 11847.1 0 0.211198 0	-1659.11 0 16110.8 0 202.066 0	
3.255	2288.51 0 15040.8 0 -187.984 0	-13.2794 0 16126.2 0 0.230714 0	-2225.05 0 15043.6 0 188.118 0	
3.26	2858.52 0 13878.7 0 -172.969 0	-2.56912 0 20247 0 0.249678 0	-2795.86 0 13882.8 0 173.11 0	
3.265	3410.22 0 12626.3 0 -156.975 0	6.2227 0 24170.6 0 0.265703 0	-3349.85 0 12631.8 0 157.122 0	
3.27	3921.64 0 11293.3 0 -140.144 0	12.5763 0 27859.6 0 0.278571 0	-3866.01 0 11300.4 0 140.295 0	
3.275	4372.3 0 9895.96 0 -122.689 0	16.6958 0 31279 0 0.289703 0	-4322.55 0 9904.5 0 122.844 0	
3.28	4744.49 0 8444.17 0 -104.724 0	18.3934 0 34396.2 0 0.29227 0	-4702.56 0 8454.4 0 104.885 0	
3.285	5022.96 0 6955.06 0 -86.4452 0	17.7767 0 37181.5 0 0.29233 0	-4989.98 0 6966.5 0 86.6082 0	
3.29	5196.07 0 5445.34 0 -68.0266 0	14.8918 0 39608.4 0 0.287641 0	-5173.08 0 5457.86 0 68.1919 0	
3.295	5255.51 0 3932.11 0 -49.6372 0	10.0779 0 41653.8 0 0.278455 0	-5243 0 3945.34 0 49.8032 0	
3.3	5198.25 0 2433.62 0 -31.4565 0	3.49164 0 43298.2 0 0.265418 0	-5196.7 0 2447.16 0 31.6215 0	
3.305	5024.7 0 967.243 0 -13.6502 0	-4.50371 0 44525.9 0 0.248948 0	-5033.88 0 980.626 0 13.8122 0	
3.31	4740.22 0 -449.349 0 3.60915 0	-13.6022 0 45325.1 0 0.229082 0	-4759.67 0 -436.52 0 -3.45177 0	
3.315	4354.46 0 -1800.19 0 20.1634 0	-23.0516 0 45688.4 0 0.207077 0	-4383.12 0 -1788.37 0 -20.0134 0	
3.32	3880.53 0 -3070.26 0 35.8575 0	-33.1037 0 45612 0 0.183768 0	-3917.72 0 -3059.82 0 -35.7171 0	
3.325	3336.62 0 -4244.3 0 50.5148 0	-42.4065 0 45096.9 0 0.159656 0	-3379.6 0 -4235.5 0 -50.3866 0	
3.33	2741.41 0 -5313.88 0 64.0333 0	-51.196 0 44147.8 0 0.135592 0	-2789.48 0 -5306.96 0 -63.9192 0	
3.335	2118.27 0 -6265.55 0 76.2334 0	-59.0216 0 42773.8 0 0.11164 0	-2168.83 0 -6260.57 0 -76.1355 0	
3.34	1490.32 0 -7096.5 0 87.0411 0	-65.4971 0 40988.2 0 0.0887089 0	-1541.05 0 -7093.44 0 -86.961 0	
3.345	881.2 0 -7797.46 0 96.324 0	-70.3433 0 38807.8 0 0.0665365 0	-930.032 0 -7796.21 0 -96.263 0	
3.35	313.997 0 -8368.59 0 104.012 0	-73.4329 0 36253.5 0 0.0458078 0	-358.664 0 -8368.93 0 -103.971 0	
3.355	-190.016 0 -8805.44 0 110.016 0	-74.646 0 33349.5 0 0.0249368 0	151.435 0 -8807.14 0 -109.995 0	
3.36	-611.751 0 -9109.33 0 114.273 0	-74.0281 0 30123.4 0 0.0047523 0	580.995 0 -9112.05 0 -114.272 0	
3.365	-935.247 0 -9278.97 0 116.769 0	-71.6559 0 26606.1 0 -0.0112511 0	913.722 0 -9282.4 0 -116.786 0	
3.37	-1148.65 0 -9319.19 0 117.457 0	-67.5473 0 22830.8 0 -0.0290331 0	1137.28 0 -9323.19 0 -117.493 0	
3.375	-1245.25 0 -9219.19 0 116.239 0	-61.9114 0 18832.4 0 -0.0469669 0	1244.92 0 -9223.44 0 -116.29 0	
3.38	-1219.37 0 -9023.87 0 113.669 0	-55.2219 0 14651.9 0 -0.063754 0	1229.7 0 -9027.87 0 -113.73 0	
3.385	-1071.1 0 -8687.54 0 109.177 0	-47.7891 0 10325.9 0 -0.0823988 0	1092.38 0 -8691.69 0 -109.253 0	
3.39	-801.802 0 -8206.54 0 102.704 0	-40.1863 0 5897.09 0 -0.0986409 0	833.135 0 -8211.1 0 -102.795 0	
3.395	-424.032 0 -7598.16 0 94.5238 0	-32.39 0 1407.2 0 -0.118829 0	464.126 0 -7603.05 0 -94.6272 0	
3.4	46.8651 0 -6870.66 0 84.7816 0	-25.073 0 -3101.22 0 -0.137625 0	0.581231 0 -6875.9 0 -84.894 0	
3.405	593.361 0 -6026.77 0 73.5838 0	-18.6225 0 -7585.51 0 -0.156249 0	-540.282 0 -6032.48 0 -73.7032 0	
3.41	1195.48 0 -5069.14 0 60.9998 0	-13.3224 0 -12003.4 0 -0.174245 0	-1138.74 0 -5075.48 0 -61.1249 0	
3.415	1831.45 0 -4003.01 0 47.158 0	-9.55372 0 -16312.8 0 -0.191088 0	-1773.04 0 -4010.15 0 -47.288 0	
3.42	2478.07 0 -2838.04 0 32.2155 0	-7.69398 0 -20472.8 0 -0.205285 0	-2420.15 0 -2846.12 0 -32.3498 0	
3.425	3112.64 0 -1580.4 0 16.2816 0	-7.79327 0 -24444.1 0 -0.217072 0	-3057.15 0 -1589.48 0 -16.4197 0	
3.43	3712.58 0 -241.127 0 -0.487961 0	-9.92068 0 -28188.8 0 -0.225589 0	-3661.19 0 -251.246 0 0.346275 0	
3.435	4256.01 0 1167.97 0 -17.9382 0	-14.2657 0 -31671.4 0 -0.230084 0	-4210.71 0 1156.86 0 17.793 0	
3.44	4724.01 0 2630.32 0 -35.8722 0	-20.7985 0 -34858.8 0 -0.230784 0	-4686.25 0 2618.37 0 35.724 0	
3.445	5100.06 0 4132.09 0 -54.1457 0	-29.3743 0 -37720.5 0 -0.226894 0	-5070.97 0 4119.47 0 53.9943 0	
3.45	5370.75 0 5656.33 0 -72.5843 0	-39.7948 0 -40229.4 0 -0.219203 0	-5351.36 0 5643.35 0 72.4309 0	
3.455	5526.71 0 7184.36 0 -91.0041 0	-51.8303 0 -42361.5 0 -0.207483 0	-5517.68 0 7171.31 0 90.849 0	
3.46	5562.77 0 8697.89 0 -109.232 0	-65.0706 0 -44096.4 0 -0.192343 0	-5564.39 0 8685.17 0 109.076 0	
3.465	5478.49 0 10178.9 0 -127.098 0	-79.1491 0 -45417.6 0 -0.17446 0	-5490.67 0 10166.8 0 126.944 0	
3.47	5277.62 0 11609.8 0 -144.441 0	-93.6285 0 -46312.6 0 -0.156772 0	-5299.89 0 11599 0 144.291 0	
3.475	4968.54 0 12974.2 0 -161.097 0	-108.065 0 -46772.7 0 -0.132687 0	-5000.04 0 12964.6 0 160.95 0	
3.48	4563.47 0 14256.6 0 -176.915 0	-121.913 0 -46793.6 0 -0.109945 0	-4602.9 0 14248.8 0 176.776 0	
3.485	4079.2 0 15440.6 0 -191.703 0	-134.712 0 -46375 0 -0.0874397 0	-4125.08 0 15434.7 0 191.573 0	
3.49	3534.98 0 16518.8 0 -205.373 0	-146.135 0 -45521.1 0 -0.0645426 0	-3585.4 0 16514.7 0 205.254 0	
3.495	2952.42 0 17478.7 0 -217.757 0	-155.599 0 -44239.8 0 -0.0439506 0	-3005.2 0 17476.6 0 217.652 0	
3.5	2354.51 0 18316 0 -228.764 0	-162.905 0 -42543.4 0 -0.0240374 0	-2407.42 0 18315.6 0 228.675 0	
3.505	1764.79 0 19022.9 0 -238.276 0	-167.555 0 -40448.2 0 -0.00565001 0	-1815.68 0 19024 0 238.204 0	
3.51	1206.73 0 19598.9 0 -246.193 0	-169.614 0 -37974.1 0 0.0115494 0	-1253.27 0 19601.2 0 246.14 0	
3.515	701.335 0 20041 0 -252.465 0	-168.906 0 -35144.6 0 0.0289055 0	-741.566 0 20044.1 0 252.431 0	
3.52	268.598 0 20350 0 -256.991 0	-165.48 0 -31986.6 0 0.0450171 0	-300.682 0 20353.6 0 256.976 0	
3.525	-75.0804 0 20525.7 0 -259.755 0	-159.288 0 -28530.4 0 0.0577939 0	52.4959 0 20529.3 0 259.759 0	
3.53	-317.055 0 20572 0 -260.723 0	-150.499 0 -24808.6 0 0.073263 0	305.141 0 20575.3 0 260.746 0	
3.535	-452.047 0 20482.8 0 -259.833 0	-139.205 0 -20855.7 0 0.0877787 0	451.806 0 20485.7 0 259.874 0	
3.54	-471.575 0 20290.8 0 -257.462 0	-126.292 0 -16711.7 0 0.104053 0	482.409 0 20292.8 0 257.514 0	
3.545	-377.652 0 19976 0 -253.38 0	-111.643 0 -12413.9 0 0.121255 0	400.084 0 19977.5 0 253.448 0	
3.55	-166.181 0 19513.8 0 -247.233 0	-96.3909 0 -8003.65 0 0.137648 0	199.393 0 19515.1 0 247.32 0	
3.555	151.179 0 18923.5 0 -239.321 0	-80.4476 0 -3523.3 0 0.157207 0	-108.523 0 18924.8 0 239.424 0	
3.56	557.228 0 18218.2 0 -229.867 0	-64.3384 0 985.059 0 0.177296 0	-506.569 0 18219.4 0 229.981 0	
3.565	1035.98 0 17397.9 0 -218.921 0	-48.7238 0 5478.46 0 0.197832 0	-979.048 0 17399.5 0 219.045 0	
3.57	1567.87 0 16466.1 0 -206.578 0	-33.9043 0 9914.99 0 0.218861 0	-1506.61 0 16468.3 0 206.711 0	
3.575	2132.3 0 15427.2 0 -192.963 0	-20.3935 0 14251.9 0 0.238438 0	-2068.73 0 15430.3 0 193.103 0	
3.58	2706.73 0 14288.9 0 -178.2 0	-8.75937 0 18448.6 0 0.257745 0	-2643.35 0 14293.2 0 178.348 0	
3.585	3269.22 0 13058 0 -162.424 0	1.14476 0 22465.1 0 0.274209 0	-3207.51 0 13063.6 0 162.577 0	
3.59	3797.25 0 11743.2 0 -145.766 0	8.66579 0 26263.1 0 0.28714 0	-3739.76 0 11750.5 0 145.925 0	
3.595	4270.3 0 10360.3 0 -128.44 0	13.8817 0 29806.7 0 0.29709 0	-4218.44 0 10369.1 0 128.603 0	
3.6	4669.84 0 8918.03 0 -110.548 0	16.7042 0 33062 0 0.300737 0	-4625.36 0 8928.45 0 110.716 0	
3.605	4979.46 0 7433.39 0 -92.2871 0	17.1518 0 35998.2 0 0.302917 0	-4943.7 0 7445.02 0 92.456 0	
3.61	5186.18 0 5922.52 0 -73.828 0	15.2739 0 38587.2 0 0.299006 0	-5160.24 0 5935.34 0 73.9997 0	
3.615	5280.86 0 4403.03 0 -55.3495 0	11.2408 0 40804.4 0 0.290448 0	-5265.45 0 4416.6 0 55.5216 0	
3.62	5258.64 0 2892.96 0 -37.0288 0	5.33336 0 42628.6 0 0.277581 0	-5254.17 0 2906.91 0 37.1998 0	
3.625	5119.05 0 1409.8 0 -19.0325 0	-2.11147 0 44042.5 0 0.261009 0	-5125.42 0 1423.68 0 19.2004 0	
3.63	4865.91 0 -28.896 0 -1.5298 0	-10.6254 0 45032.6 0 0.241159 0	-4882.74 0 -15.5324 0 1.69271 0	
3.635	4507.55 0 -1406.46 0 15.3156 0	-20.3829 0 45589.4 0 0.218536 0	-4534.56 0 -1394.04 0 -15.1598 0	
3.64	4056.67 0 -2707.51 0 31.3464 0	-30.0764 0 45707.6 0 0.19452 0	-4091.58 0 -2696.43 0 -31.2006 0	
3.645	3529.2 0 -3916 0 46.3806 0	-39.7488 0 45386.1 0 0.169334 0	-3571.43 0 -3906.58 0 -46.2467 0	
3.65	2944.67 0 -5022.67 0 60.3142 0	-48.9795 0 44628.1 0 0.144041 0	-2992.17 0 -5015.14 0 -60.1947 0	
3.655	2324.88 0 -6015.1 0 72.9805 0	-57.2919 0 43440.4 0 0.118571 0	-2375.42 0 -6009.57 0 -72.8775 0	
3.66	1693 0 -6886.89 0 84.2797 0	-64.4056 0 41834.7 0 0.0942838 0	-1744.46 0 -6883.38 0 -84.1949 0	
3.665	1072.73 0 -7632.11 0 94.0916 0	-70.0032 0 39826.2 0 0.0706563 0	-1122.82 0 -7630.52 0 -94.0265 0	
3.67	487.517 0 -8246.02 0 102.31 0	-73.8381 0 37434.1 0 0.0483563 0	-534.065 0 -8246.16 0 -102.266 0	
3.675	-40.1793 0 -8725.58 0 108.857 0	-75.9326 0 34681.3 0 0.0269498 0	-0.812253 0 -8727.2 0 -108.833 0	
3.68	-491.213 0 -9073.85 0 113.713 0	-75.9246 0 31593.6 0 0.00516984 0	457.613 0 -9076.68 0 -113.71 0	
3.685	-847.857 0 -9285.97 0 116.748 0	-74.2868 0 28200.8 0 -0.0135036 0	823.177 0 -9289.63 0 -116.765 0	
3.69	-1097.46 0 -9366.61 0 118.004 0	-70.9045 0 24534.7 0 -0.0315196 0	1082.77 0 -9370.91 0 -118.039 0	
3.695	-1231.82 0 -9312.12 0 117.434 0	-65.667 0 20629.9 0 -0.050469 0	1228 0 -9316.78 0 -117.487 0	
3.7	-1243.37 0 -9151.44 0 115.343 0	-59.3591 0 16525.5 0 -0.0672928 0	1250.33 0 -9155.59 0 -115.402 0	
3.705	-1134.27 0 -8853.78 0 111.385 0	-52.1192 0 12257.3 0 -0.0858999 0	1152.39 0 -8858.17 0 -111.46 0	
3.71	-902.389 0 -8417.86 0 105.527 0	-44.4957 0 7867.9 0 -0.105226 0	930.964 0 -8422.78 0 -105.621 0	
3.715	-556.375 0 -7847.67 0 97.8487 0	-36.5236 0 3399.13 0 -0.123711 0	594.163 0 -7853.06 0 -97.9567 0	
3.72	-111.739 0 -7156.44 0 88.582 0	-28.8421 0 -1107 0 -0.142977 0	157.373 0 -7162.16 0 -88.6998 0	
3.725	414.332 0 -6347.13 0 77.7991 0	-21.8553 0 -5607.88 0 -0.161629 0	-362.539 0 -6353.28 0 -77.9245 0	
3.73	1002.45 0 -5425.32 0 65.6485 0	-15.9583 0 -10061.2 0 -0.180246 0	-946.304 0 -5432.08 0 -65.7803 0	
3.735	1631.95 0 -4391.17 0 52.1655 0	-11.4177 0 -14424.3 0 -0.197195 0	-1573.59 0 -4398.68 0 -52.3024 0	
3.74	2279.74 0 -3255.62 0 37.5384 0	-8.66735 0 -18656 0 -0.212251 0	-2221.14 0 -3264.02 0 -37.6795 0	
3.745	2922.61 0 -2023.73 0 21.8702 0	-7.74934 0 -22716.2 0 -0.22542 0	-2865.83 0 -2033.11 0 -22.015 0	
3.75	3537.34 0 -705.589 0 5.30526 0	-9.18144 0 -26566.1 0 -0.234802 0	-3484.54 0 -716.005 0 -5.45361 0	
3.755	4102.49 0 683.316 0 -11.9497 0	-12.5915 0 -30169.5 0 -0.240528 0	-4054.89 0 671.91 0 11.7981 0	
3.76	4597.55 0 2134.04 0 -29.7942 0	-18.1442 0 -33491.8 0 -0.242411 0	-4557.17 0 2121.78 0 29.64 0	
3.765	5005.24 0 3627.7 0 -48.0077 0	-25.92 0 -36501.6 0 -0.240797 0	-4973.45 0 3614.8 0 47.8515 0	
3.77	5311.3 0 5149.66 0 -66.4477 0	-35.6668 0 -39170 0 -0.231979 0	-5288.95 0 5136.2 0 66.2878 0	
3.775	5504.84 0 6681.62 0 -84.9296 0	-47.148 0 -41471.8 0 -0.220491 0	-5492.73 0 6668.13 0 84.7695 0	
3.78	5579.46 0 8204.89 0 -103.274 0	-60.0317 0 -43384.9 0 -0.205327 0	-5578.01 0 8191.63 0 103.113 0	
3.785	5533.21 0 9701.36 0 -121.312 0	-73.9407 0 -44891.1 0 -0.18704 0	-5542.44 0 9688.73 0 121.153 0	
3.79	5368.66 0 11153.2 0 -138.876 0	-88.4446 0 -45976 0 -0.16667 0	-5388.2 0 11141.6 0 138.72 0	
3.795	5092.52 0 12544.4 0 -155.817 0	-103.12 0 -46629.4 0 -0.143319 0	-5121.64 0 12534.1 0 155.665 0	
3.8	4716.17 0 13856.9 0 -171.946 0	-117.429 0 -46844.9 0 -0.119978 0	-4753.71 0 13848.3 0 171.802 0	
3.805	4254.97 0 15076.7 0 -187.114 0	-130.961 0 -46620.5 0 -0.0962306 0	-4299.49 0 15070 0 186.979 0	
3.81	3727.78 0 16193.2 0 -201.198 0	-143.009 0 -45958.2 0 -0.0729284 0	-3777.21 0 16188.5 0 201.075 0	
3.815	3153.77 0 17195.6 0 -214.056 0	-153.501 0 -44864.6 0 -0.0498396 0	-3206.58 0 17192.9 0 213.947 0	
3.82	2557.8 0 18074.4 0 -225.544 0	-161.941 0 -43349.8 0 -0.0285073 0	-2611.41 0 18073.6 0 225.45 0	
3.825	1962.13 0 18827.3 0 -235.588 0	-167.915 0 -41428.5 0 -0.00771947 0	-2014.19 0 18828.1 0 235.512 0	
3.83	1390.73 0 19446.9 0 -244.038 0	-171.103 0 -39118.9 0 0.0110614 0	-1439.22 0 19449.1 0 243.981 0	
3.835	865.342 0 19934.9 0 -250.878 0	-171.644 0 -36443.3 0 0.0291879 0	-908.151 0 19938 0 250.841 0	
3.84	406.17 0 20288.7 0 -256.004 0	-169.416 0 -33426.7 0 0.0473664 0	-441.312 0 20292.4 0 255.987 0	
3.845	31.2755 0 20509 0 -259.35 0	-164.407 0 -30098.1 0 0.0605273 0	-57.2673 0 20513 0 259.352 0	
3.85	-246.457 0 20599.8 0 -260.932 0	-156.88 0 -26489 0 0.077324 0	230.863 0 20603.7 0 260.954 0	
3.855	-418.216 0 20557.1 0 -260.701 0	-146.28 0 -22633.3 0 0.0924948 0	414.049 0 20560.7 0 260.743 0	
3.86	-473.606 0 20396.6 0 -258.784 0	-134.129 0 -18569.2 0 0.107578 0	480.555 0 20398.9 0 258.831 0	
3.865	-419.773 0 20126.2 0 -255.328 0	-119.947 0 -14333.5 0 0.123938 0	438.582 0 20127.9 0 255.392 0	
3.87	-248.193 0 19711.7 0 -249.851 0	-104.895 0 -9966.81 0 0.142085 0	278.195 0 19713.4 0 249.937 0	
3.875	36.5319 0 19160.6 0 -242.47 0	-89.0072 0 -5511.88 0 0.160516 0	3.31254 0 19162.5 0 242.574 0	
3.88	415.163 0 18494.3 0 -233.536 0	-72.7488 0 -1010.16 0 0.180787 0	-366.761 0 18496.1 0 233.654 0	
3.885	872.038 0 17713 0 -223.08 0	-56.7436 0 3495.64 0 0.20167 0	-816.767 0 17715.1 0 223.209 0	
3.89	1389.45 0 16817.1 0 -211.185 0	-41.3636 0 7963.19 0 0.223298 0	-1329.15 0 16819.6 0 211.323 0	
3.895	1946.55 0 15810.2 0 -197.939 0	-27.1805 0 12349.8 0 0.243792 0	-1883.44 0 15813.6 0 198.085 0	
3.9	2519.92 0 14707.2 0 -183.584 0	-14.7071 0 16614.1 0 0.263879 0	-2456 0 14711.8 0 183.738 0	
3.905	3089.3 0 13504.9 0 -168.115 0	-4.01149 0 20715.5 0 0.281173 0	-3026.78 0 13510.7 0 168.274 0	
3.91	3631.76 0 12215 0 -151.712 0	4.84504 0 24615.1 0 0.296424 0	-3572.43 0 12222.3 0 151.876 0	
3.915	4125.15 0 10853.4 0 -134.595 0	11.1394 0 28275.9 0 0.306795 0	-4071.38 0 10862.4 0 134.764 0	
3.92	4551.11 0 9427.57 0 -116.85 0	15.038 0 31663.1 0 0.312355 0	-4504.19 0 9438.04 0 117.023 0	
3.925	4892.23 0 7955.17 0 -98.6936 0	16.5175 0 34744.4 0 0.314767 0	-4853.61 0 7966.97 0 98.8688 0	
3.93	5134.51 0 6449.92 0 -80.265 0	15.6273 0 37490.6 0 0.311446 0	-5105.41 0 6462.93 0 80.4427 0	
3.935	5267.51 0 4929.89 0 -61.7556 0	12.509 0 39875.4 0 0.303488 0	-5248.78 0 4943.73 0 61.9336 0	
3.94	5284.79 0 3413.24 0 -43.345 0	7.37471 0 41876 0 0.290879 0	-5276.9 0 3427.55 0 43.5219 0	
3.945	5184.55 0 1917.71 0 -25.2035 0	0.514908 0 43473.5 0 0.274225 0	-5187.64 0 1932.06 0 25.3775 0	
3.95	4969.11 0 460.644 0 -7.497 0	-7.71215 0 44652.6 0 0.254501 0	-4982.91 0 474.553 0 7.66578 0	
3.955	4645.32 0 -941.19 0 9.61134 0	-16.7876 0 45402.2 0 0.23122 0	-4669.06 0 -928.112 0 -9.44936 0	
3.96	4224.15 0 -2270.82 0 25.9482 0	-26.6512 0 45714.8 0 0.206268 0	-4257.18 0 -2259.05 0 -25.7961 0	
