# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.3472	4.64664
0.3476	4.65681
0.348	4.66699
0.3484	4.67716
0.3488	4.68735
0.3492	4.69753
0.3496	4.70772
0.35	4.71791
0.3504	4.72811
0.3508	4.73831
0.3512	4.74851
0.3516	4.75872
0.352	4.76893
0.3524	4.77914
0.3528	4.78936
0.3532	4.79957
0.3536	4.80979
0.354	4.82002
0.3544	4.83024
0.3548	4.84047
0.3552	4.8507
0.3556	4.86093
0.356	4.87116
0.3564	4.8814
0.3568	4.89164
0.3572	4.90188
0.3576	4.91212
0.358	4.92236
0.3584	4.9326
0.3588	4.94285
0.3592	4.95309
0.3596	4.96334
0.36	4.97359
0.3604	4.98384
0.3608	4.99409
0.3612	5.00434
0.3616	5.01459
0.362	5.02484
0.3624	5.03509
0.3628	5.04534
0.3632	5.0556
0.3636	5.06585
0.364	5.0761
0.3644	5.08635
0.3648	5.0966
0.3652	5.10686
0.3656	5.11711
0.366	5.12736
0.3664	5.13761
0.3668	5.14785
0.3672	5.1581
0.3676	5.16835
0.368	5.17859
0.3684	5.18884
0.3688	5.19908
0.3692	5.20932
0.3696	5.21956
0.37	5.2298
0.3704	5.24003
0.3708	5.25027
0.3712	5.2605
0.3716	5.27073
0.372	5.28095
0.3724	5.29117
0.3728	5.30139
0.3732	5.31161
0.3736	5.32183
0.374	5.33204
0.3744	5.34224
0.3748	5.35245
0.3752	5.36265
0.3756	5.37285
0.376	5.38304
0.3764	5.39323
0.3768	5.40341
0.3772	5.41359
0.3776	5.42377
0.378	5.43394
0.3784	5.4441
0.3788	5.45426
0.3792	5.46442
0.3796	5.47457
0.38	5.48471
0.3804	5.49485
0.3808	5.50498
0.3812	5.51511
0.3816	5.52523
0.382	5.53535
0.3824	5.54546
0.3828	5.55556
0.3832	5.56565
0.3836	5.57574
0.384	5.58582
0.3844	5.5959
0.3848	5.60597
0.3852	5.61603
0.3856	5.62608
0.386	5.63612
0.3864	5.64616
0.3868	5.65619
0.3872	5.66621
0.3876	5.67622
0.388	5.68623
0.3884	5.69622
0.3888	5.70621
0.3892	5.71619
0.3896	5.72616
0.39	5.73612
0.3904	5.74607
0.3908	5.75601
0.3912	5.76594
0.3916	5.77587
0.392	5.78578
0.3924	5.79569
0.3928	5.80558
0.3932	5.81547
0.3936	5.82534
0.394	5.8352
0.3944	5.84506
0.3948	5.8549
0.3952	5.86474
0.3956	5.87456
0.396	5.88437
0.3964	5.89417
0.3968	5.90396
0.3972	5.91374
0.3976	5.92351
0.398	5.93327
0.3984	5.94302
0.3988	5.95275
0.3992	5.96248
0.3996	5.97219
0.4	5.98189
0.4004	5.99158
0.4008	6.00126
0.4012	6.01093
0.4016	6.02058
0.402	6.03022
0.4024	6.03985
0.4028	6.04947
0.4032	6.05908
0.4036	6.06867
0.404	6.07826
0.4044	6.08783
0.4048	6.09738
0.4052	6.10693
0.4056	6.11646
0.406	6.12598
0.4064	6.13548
0.4068	6.14498
0.4072	6.15446
0.4076	6.16392
0.408	6.17338
0.4084	6.18282
0.4088	6.19225
0.4092	6.20166
0.4096	6.21106
0.41	6.22045
0.4104	6.22982
0.4108	6.23918
0.4112	6.24852
0.4116	6.25786
0.412	6.26717
0.4124	6.27648
0.4128	6.28576
0.4132	6.29504
0.4136	6.3043
0.414	6.31354
0.4144	6.32277
0.4148	6.33199
0.4152	6.34119
0.4156	6.35038
0.416	6.35955
0.4164	6.36871
0.4168	6.37785
0.4172	6.38697
0.4176	6.39608
0.418	6.40517
0.4184	6.41425
0.4188	6.42332
0.4192	6.43236
0.4196	6.44139
0.42	6.45041
0.4204	6.45941
0.4208	6.46839
0.4212	6.47736
0.4216	6.48631
0.422	6.49524
0.4224	6.50416
0.4228	6.51306
0.4232	6.52194
0.4236	6.53081
0.424	6.53966
0.4244	6.54849
0.4248	6.55731
0.4252	6.56611
0.4256	6.57489
0.426	6.58366
0.4264	6.59241
0.4268	6.60114
0.4272	6.60986
0.4276	6.61855
0.428	6.62723
0.4284	6.6359
0.4288	6.64454
0.4292	6.65317
0.4296	6.66178
0.43	6.67038
0.4304	6.67896
0.4308	6.68752
0.4312	6.69606
0.4316	6.70459
0.432	6.7131
0.4324	6.7216
0.4328	6.73007
0.4332	6.73854
0.4336	6.74698
0.434	6.75541
0.4344	6.76382
0.4348	6.77221
0.4352	6.78059
0.4356	6.78896
0.436	6.79731
0.4364	6.80564
0.4368	6.81396
0.4372	6.82226
0.4376	6.83054
0.438	6.83881
0.4384	6.84707
0.4388	6.85531
0.4392	6.86354
0.4396	6.87175
0.44	6.87995
0.4404	6.88814
0.4408	6.89631
0.4412	6.90447
0.4416	6.91261
0.442	6.92074
0.4424	6.92886
0.4428	6.93697
0.4432	6.94506
0.4436	6.95314
0.444	6.96121
0.4444	6.96927
0.4448	6.97732
0.4452	6.98535
0.4456	6.99338
0.446	7.00139
0.4464	7.0094
0.4468	7.01739
0.4472	7.02537
0.4476	7.03335
0.448	7.04131
0.4484	7.04927
0.4488	7.05721
0.4492	7.06515
0.4496	7.07308
0.45	7.081
0.4504	7.08892
0.4508	7.09682
0.4512	7.10472
0.4516	7.11261
0.452	7.1205
0.4524	7.12838
0.4528	7.13625
0.4532	7.14411
0.4536	7.15197
0.454	7.15983
0.4544	7.16768
0.4548	7.17552
0.4552	7.18336
0.4556	7.1912
0.456	7.19903
0.4564	7.20685
0.4568	7.21468
0.4572	7.22249
0.4576	7.23031
0.458	7.23812
0.4584	7.24593
0.4588	7.25374
0.4592	7.26154
0.4596	7.26934
0.46	7.27714
0.4604	7.28494
0.4608	7.29273
0.4612	7.30052
0.4616	7.30832
0.462	7.31611
0.4624	7.3239
0.4628	7.33169
0.4632	7.33948
0.4636	7.34726
0.464	7.35505
0.4644	7.36284
0.4648	7.37063
0.4652	7.37842
0.4656	7.3862
0.466	7.39399
0.4664	7.40178
0.4668	7.40957
0.4672	7.41737
0.4676	7.42516
0.468	7.43295
0.4684	7.44075
0.4688	7.44855
0.4692	7.45635
0.4696	7.46415
0.47	7.47195
0.4704	7.47976
0.4708	7.48757
0.4712	7.49538
0.4716	7.5032
0.472	7.51101
0.4724	7.51883
0.4728	7.52666
0.4732	7.53448
0.4736	7.54231
0.474	7.55015
0.4744	7.55799
0.4748	7.56583
0.4752	7.57367
0.4756	7.58152
0.476	7.58938
0.4764	7.59724
0.4768	7.6051
0.4772	7.61297
0.4776	7.62084
0.478	7.62872
0.4784	7.6366
0.4788	7.64449
0.4792	7.65238
0.4796	7.66028
0.48	7.66818
0.4804	7.67609
0.4808	7.684
0.4812	7.69193
0.4816	7.69985
0.482	7.70779
0.4824	7.71573
0.4828	7.72367
0.4832	7.73163
0.4836	7.73959
0.484	7.74755
0.4844	7.75552
0.4848	7.7635
0.4852	7.77149
0.4856	7.77949
0.486	7.78749
0.4864	7.7955
0.4868	7.80352
0.4872	7.81154
0.4876	7.81957
0.488	7.82761
0.4884	7.83566
0.4888	7.84372
0.4892	7.85179
0.4896	7.85986
0.49	7.86794
0.4904	7.87603
0.4908	7.88413
0.4912	7.89224
0.4916	7.90036
0.492	7.90849
0.4924	7.91662
0.4928	7.92477
0.4932	7.93292
0.4936	7.94108
0.494	7.94926
0.4944	7.95744
0.4948	7.96563
0.4952	7.97384
0.4956	7.98205
0.496	7.99027
0.4964	7.9985
0.4968	8.00675
0.4972	8.015
0.4976	8.02326
0.498	8.03154
0.4984	8.03982
0.4988	8.04812
0.4992	8.05642
0.4996	8.06474
0.5	8.07307
0.5004	8.08141
0.5008	8.08976
0.5012	8.09812
0.5016	8.10649
0.502	8.11487
0.5024	8.12326
0.5028	8.13167
0.5032	8.14008
0.5036	8.14851
0.504	8.15695
0.5044	8.1654
0.5048	8.17386
0.5052	8.18234
0.5056	8.19082
0.506	8.19932
0.5064	8.20782
0.5068	8.21634
0.5072	8.22488
0.5076	8.23342
0.508	8.24197
0.5084	8.25054
0.5088	8.25912
0.5092	8.26771
0.5096	8.27631
