# Gnuplot File : velocities of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
3.95	0.0101803 0 1.25163 0 2.47747 0	0 0 0.00809408 0 0 0	-0.0096491 0 1.25242 0 -2.47879 0	
3.955	0.0214847 0 1.1805 0 2.37749 0	-0 -0 -0.0109104 -0 -0 -0	-0.0210214 0 1.1814 0 -2.37902 0	
3.96	0.0309241 0 1.09807 0 2.25469 0	-0 -0 -0.0298112 -0 -0 -0	-0.0305439 0 1.09907 0 -2.25645 0	
3.965	0.0381948 0 1.00515 0 2.11011 0	-0 -0 -0.0484289 -0 -0 -0	-0.0379089 0 1.00624 0 -2.11209 0	
3.97	0.0430843 0 0.902668 0 1.94509 0	-0 -0 -0.0665866 -0 -0 -0	-0.0429026 0 0.903835 0 -1.94728 0	
3.975	0.0454813 0 0.791648 0 1.76126 0	-0 -0 -0.0841117 -0 -0 -0	-0.0454074 0 0.792877 0 -1.76365 0	
3.98	0.0453775 0 0.673171 0 1.56037 0	-0 -0 -0.100838 -0 -0 -0	-0.0454111 0 0.674446 0 -1.56293 0	
3.985	0.0428661 0 0.548386 0 1.34432 0	-0 -0 -0.116606 -0 -0 -0	-0.0430023 0 0.54969 0 -1.34702 0	
3.99	0.0381424 0 0.418512 0 1.11539 0	-0 -0 -0.131267 -0 -0 -0	-0.0383721 0 0.419831 0 -1.1182 0	
3.995	0.031489 0 0.284784 0 0.87585 0	-0 -0 -0.144681 -0 -0 -0	-0.0317993 0 0.286102 0 -0.878718 0	
4	0.0232659 0 0.148453 0 0.628155 0	-0 -0 -0.156721 -0 -0 -0	-0.0236405 0 0.149754 0 -0.631036 0	
4.005	0.0138923 0 0.0107848 0 0.374229 0	-0 -0 -0.167272 -0 -0 -0	-0.0143127 0 0.0120564 0 -0.377074 0	
4.01	0.00383832 0 -0.12692 0 0.116851 0	-0 -0 -0.176234 -0 -0 -0	-0.00428384 0 -0.12569 0 -0.119616 0	
4.015	-0.00639399 0 -0.263318 0 -0.141381 0	-0 -0 -0.183522 -0 -0 -0	0.005944 0 -0.262136 0 0.138721 0	
4.02	-0.016343 0 -0.397522 0 -0.399689 0	-0 -0 -0.189067 -0 -0 -0	0.0159093 0 -0.396396 0 0.397174 0	
4.025	-0.0255072 0 -0.528172 0 -0.655486 0	-0 -0 -0.192816 -0 -0 -0	0.0251113 0 -0.527114 0 0.653172 0	
4.03	-0.0333871 0 -0.653786 0 -0.904017 0	-0 -0 -0.194733 -0 -0 -0	0.0330481 0 -0.652807 0 0.90196 0	
4.035	-0.0395773 0 -0.773213 0 -1.14305 0	-0 -0 -0.194801 -0 -0 -0	0.0393108 0 -0.772323 0 1.14127 0	
4.04	-0.0437364 0 -0.885315 0 -1.36996 0	-0 -0 -0.193018 -0 -0 -0	0.0435557 0 -0.884518 0 1.36848 0	
4.045	-0.0456189 0 -0.989095 0 -1.58346 0	-0 -0 -0.189402 -0 -0 -0	0.0455334 0 -0.988396 0 1.58226 0	
4.05	-0.0450572 0 -1.08352 0 -1.78111 0	-0 -0 -0.183987 -0 -0 -0	0.0450725 0 -1.08292 0 1.78018 0	
4.055	-0.0419891 0 -1.16769 0 -1.96139 0	-0 -0 -0.176825 -0 -0 -0	0.0421065 0 -1.1672 0 1.96071 0	
4.06	-0.0364527 0 -1.24078 0 -2.12276 0	-0 -0 -0.167982 -0 -0 -0	0.0366697 0 -1.24039 0 2.1223 0	
4.065	-0.0285873 0 -1.30206 0 -2.26392 0	-0 -0 -0.157544 -0 -0 -0	0.028898 0 -1.30178 0 2.26366 0	
4.07	-0.018631 0 -1.35091 0 -2.38388 0	-0 -0 -0.14561 -0 -0 -0	0.0190235 0 -1.35075 0 2.38379 0	
4.075	-0.00690528 0 -1.38683 0 -2.48148 0	-0 -0 -0.132292 -0 -0 -0	0.00736797 0 -1.38678 0 2.48155 0	
4.08	0.00618672 0 -1.40946 0 -2.55626 0	-0 -0 -0.117718 -0 -0 -0	-0.0056705 0 -1.40954 0 2.55648 0	
4.085	0.0201833 0 -1.41856 0 -2.60731 0	-0 -0 -0.102026 -0 -0 -0	-0.0196321 0 -1.41875 0 2.60766 0	
4.09	0.034576 0 -1.414 0 -2.63413 0	-0 -0 -0.0853644 -0 -0 -0	-0.0340102 0 -1.41431 0 2.63462 0	
4.095	0.04883 0 -1.39584 0 -2.6364 0	-0 -0 -0.0678921 -0 -0 -0	-0.048271 0 -1.39627 0 2.63704 0	
4.1	0.0624042 0 -1.36426 0 -2.61406 0	-0 -0 -0.049775 -0 -0 -0	-0.0618733 0 -1.36481 0 2.61487 0	
4.105	0.0747704 0 -1.31957 0 -2.56714 0	-0 -0 -0.031185 -0 -0 -0	-0.0742892 0 -1.32024 0 2.56812 0	
4.11	0.0854363 0 -1.26223 0 -2.49586 0	-0 -0 -0.0122988 -0 -0 -0	-0.0850246 0 -1.263 0 2.49704 0	
4.115	0.0939614 0 -1.19281 0 -2.40072 0	0 0 0.00670421 0 0 0	-0.0936372 0 -1.19369 0 2.4021 0	
4.12	0.0999742 0 -1.11201 0 -2.28225 0	0 0 0.0256435 0 0 0	-0.0997526 0 -1.11298 0 2.28386 0	
4.125	0.103193 0 -1.02069 0 -2.14191 0	0 0 0.0443393 0 0 0	-0.103087 0 -1.02174 0 2.14375 0	
4.13	0.103433 0 -0.919727 0 -1.98075 0	0 0 0.0626139 0 0 0	-0.103446 0 -0.920854 0 1.98282 0	
4.135	0.100607 0 -0.810146 0 -1.8003 0	0 0 0.0802937 0 0 0	-0.100747 0 -0.811334 0 1.80259 0	
4.14	0.0947447 0 -0.693018 0 -1.60228 0	0 0 0.0972108 0 0 0	-0.0950077 0 -0.694253 0 1.60477 0	
4.145	0.0859824 0 -0.569496 0 -1.38861 0	0 0 0.113205 0 0 0	-0.0863624 0 -0.570764 0 1.39128 0	
4.15	0.0745604 0 -0.44076 0 -1.16167 0	0 0 0.128123 0 0 0	-0.0750468 0 -0.442046 0 1.16447 0	
4.155	0.0608117 0 -0.308026 0 -0.923311 0	0 0 0.141825 0 0 0	-0.0613894 0 -0.309316 0 0.926208 0	
4.16	0.0451537 0 -0.172536 0 -0.676006 0	0 0 0.154179 0 0 0	-0.0458044 0 -0.173818 0 0.678951 0	
4.165	0.0280778 0 -0.0355618 0 -0.422379 0	0 0 0.165069 0 0 0	-0.0287805 0 -0.0368232 0 0.425324 0	
4.17	0.0101141 0 0.101667 0 -0.164971 0	0 0 0.174391 0 0 0	-0.0108456 0 0.100438 0 0.167869 0	
4.175	-0.0081586 0 0.237768 0 0.0945899 0	0 0 0.182056 0 0 0	0.00742334 0 0.236579 0 -0.0917811 0	
4.18	-0.0262272 0 0.37198 0 0.353791 0	0 0 0.187992 0 0 0	0.0255094 0 0.370838 0 -0.351102 0	
4.185	-0.0434937 0 0.502833 0 0.61115 0	0 0 0.192142 0 0 0	0.04282 0 0.501748 0 -0.60864 0	
4.19	-0.0593622 0 0.628922 0 0.861606 0	0 0 0.194468 0 0 0	0.0587542 0 0.627907 0 -0.859338 0	
4.195	-0.0733418 0 0.749109 0 1.10274 0	0 0 0.194946 0 0 0	0.0728189 0 0.748172 0 -1.10075 0	
4.2	-0.0850086 0 0.86227 0 1.33237 0	0 0 0.193572 0 0 0	0.0845868 0 0.861419 0 -1.33067 0	
4.205	-0.0940319 0 0.967377 0 1.54836 0	0 0 0.19036 0 0 0	0.0937236 0 0.966618 0 -1.54697 0	
4.21	-0.100171 0 1.06343 0 1.74892 0	0 0 0.185339 0 0 0	0.0999839 0 1.06277 0 -1.74781 0	
4.215	-0.103281 0 1.1495 0 1.93208 0	0 0 0.178558 0 0 0	0.103221 0 1.14894 0 -1.93126 0	
4.22	-0.103337 0 1.22476 0 2.09658 0	0 0 0.170081 0 0 0	0.103401 0 1.22431 0 -2.09601 0	
4.225	-0.100411 0 1.28846 0 2.24112 0	0 0 0.159989 0 0 0	0.100594 0 1.28812 0 -2.24078 0	
4.23	-0.0946766 0 1.33996 0 2.36448 0	0 0 0.148376 0 0 0	0.0949731 0 1.33974 0 -2.36435 0	
4.235	-0.0864118 0 1.37871 0 2.46566 0	0 0 0.135355 0 0 0	0.0868056 0 1.37861 0 -2.46573 0	
4.24	-0.0759707 0 1.40433 0 2.54404 0	0 0 0.121047 0 0 0	0.0764489 0 1.40435 0 -2.54429 0	
4.245	-0.0637841 0 1.41651 0 2.5988 0	0 0 0.10559 0 0 0	0.064328 0 1.41666 0 -2.59922 0	
4.25	-0.0503362 0 1.41511 0 2.62944 0	0 0 0.0891299 0 0 0	0.0509253 0 1.4154 0 -2.63003 0	
4.255	-0.0361477 0 1.40013 0 2.63561 0	0 0 0.0718231 0 0 0	0.0367604 0 1.40054 0 -2.63637 0	
4.26	-0.0217574 0 1.37169 0 2.61722 0	0 0 0.0538341 0 0 0	0.0223716 0 1.37223 0 -2.61815 0	
4.265	-0.00770107 0 1.33006 0 2.5743 0	0 0 0.0353338 0 0 0	0.00829443 0 1.33073 0 -2.57543 0	
4.27	0.00550847 0 1.27565 0 2.50705 0	0 0 0.0164978 0 0 0	-0.00495718 0 1.27644 0 -2.50838 0	
4.275	0.0174016 0 1.209 0 2.41598 0	-0 -0 -0.00249489 -0 -0 -0	-0.0169108 0 1.2099 0 -2.41752 0	
4.28	0.0275673 0 1.13076 0 2.30174 0	-0 -0 -0.0214639 -0 -0 -0	-0.0271548 0 1.13176 0 -2.3035 0	
4.285	0.0356709 0 1.04171 0 2.16531 0	-0 -0 -0.040229 -0 -0 -0	-0.0353505 0 1.04281 0 -2.16729 0	
4.29	0.0414664 0 0.942758 0 2.00794 0	-0 -0 -0.058612 -0 -0 -0	-0.0412475 0 0.943938 0 -2.01013 0	
4.295	0.0448037 0 0.834875 0 1.83114 0	-0 -0 -0.0764382 -0 -0 -0	-0.0446918 0 0.836121 0 -1.83353 0	
4.3	0.0456352 0 0.719116 0 1.63656 0	-0 -0 -0.0935384 -0 -0 -0	-0.0456316 0 0.720412 0 -1.63913 0	
4.305	0.0440165 0 0.596614 0 1.4261 0	-0 -0 -0.10975 -0 -0 -0	-0.0441179 0 0.597944 0 -1.42882 0	
4.31	0.0401054 0 0.468563 0 1.20198 0	-0 -0 -0.124919 -0 -0 -0	-0.0403042 0 0.469912 0 -1.20482 0	
4.315	0.0341527 0 0.336189 0 0.966357 0	-0 -0 -0.138902 -0 -0 -0	-0.034437 0 0.33754 0 -0.969269 0	
4.32	0.0264895 0 0.200738 0 0.721784 0	-0 -0 -0.151565 -0 -0 -0	-0.0268441 0 0.202076 0 -0.724721 0	
4.325	0.0175151 0 0.0634819 0 0.470237 0	-0 -0 -0.162789 -0 -0 -0	-0.0179224 0 0.0647912 0 -0.473149 0	
4.33	0.00768319 0 -0.0743088 0 0.214457 0	-0 -0 -0.172466 -0 -0 -0	-0.0081232 0 -0.07304 0 -0.217303 0	
4.335	-0.00252514 0 -0.211282 0 -0.0439496 0	-0 -0 -0.180505 -0 -0 -0	0.00207441 0 -0.210065 0 0.0412208 0	
4.34	-0.0126274 0 -0.346479 0 -0.302426 0	-0 -0 -0.18683 -0 -0 -0	0.0121857 0 -0.345321 0 0.299842 0	
4.345	-0.0221279 0 -0.478601 0 -0.559176 0	-0 -0 -0.191379 -0 -0 -0	0.0217168 0 -0.477511 0 0.556788 0	
4.35	-0.0305274 0 -0.606228 0 -0.810319 0	-0 -0 -0.194111 -0 -0 -0	0.0301665 0 -0.605219 0 0.808176 0	
4.355	-0.037386 0 -0.728102 0 -1.05272 0	-0 -0 -0.195 -0 -0 -0	0.0370927 0 -0.727181 0 1.05085 0	
4.36	-0.0423392 0 -0.843082 0 -1.28402 0	-0 -0 -0.194036 -0 -0 -0	0.0421274 0 -0.842256 0 1.28244 0	
4.365	-0.0451039 0 -0.950116 0 -1.5023 0	-0 -0 -0.191228 -0 -0 -0	0.0449843 0 -0.94939 0 1.50101 0	
4.37	-0.0454835 0 -1.04819 0 -1.70572 0	-0 -0 -0.186605 -0 -0 -0	0.045463 0 -1.04757 0 1.70471 0	
4.375	-0.0433747 0 -1.13636 0 -1.89245 0	-0 -0 -0.180209 -0 -0 -0	0.0434562 0 -1.13584 0 1.89169 0	
4.38	-0.0387777 0 -1.21375 0 -2.06085 0	-0 -0 -0.172101 -0 -0 -0	0.0389601 0 -1.21335 0 2.06033 0	
4.385	-0.031793 0 -1.27962 0 -2.20977 0	-0 -0 -0.162358 -0 -0 -0	0.0320712 0 -1.27933 0 2.20946 0	
4.39	-0.0226201 0 -1.33329 0 -2.33775 0	-0 -0 -0.151074 -0 -0 -0	0.0229847 0 -1.33311 0 2.33764 0	
4.395	-0.0115499 0 -1.37423 0 -2.44406 0	-0 -0 -0.138354 -0 -0 -0	0.0119897 0 -1.37416 0 2.44411 0	
4.4	0.00104546 0 -1.402 0 -2.52767 0	-0 -0 -0.12432 -0 -0 -0	-0.000546397 0 -1.40206 0 2.52788 0	
4.405	0.0147263 0 -1.41633 0 -2.58789 0	-0 -0 -0.109105 -0 -0 -0	-0.0141858 0 -1.41651 0 2.58825 0	
4.41	0.0290014 0 -1.41705 0 -2.62411 0	-0 -0 -0.0928538 -0 -0 -0	-0.028439 0 -1.41735 0 2.62461 0	
4.415	0.0433443 0 -1.40414 0 -2.63587 0	-0 -0 -0.0757206 -0 -0 -0	-0.042781 0 -1.40456 0 2.63652 0	
4.42	0.0572158 0 -1.37773 0 -2.62305 0	-0 -0 -0.0578682 -0 -0 -0	-0.0566732 0 -1.37827 0 2.62386 0	
4.425	0.0700817 0 -1.33809 0 -2.58563 0	-0 -0 -0.0394661 -0 -0 -0	-0.0695813 0 -1.33875 0 2.58662 0	
4.43	0.0814343 0 -1.28562 0 -2.52376 0	-0 -0 -0.0206891 -0 -0 -0	-0.0809966 0 -1.28638 0 2.52493 0	
4.435	0.0908121 0 -1.22084 0 -2.43782 0	-0 -0 -0.00171558 -0 -0 -0	-0.0904559 0 -1.22171 0 2.4392 0	
4.44	0.0978165 0 -1.1444 0 -2.32829 0	0 0 0.0172742 0 0 0	-0.0975577 0 -1.14537 0 2.32989 0	
4.445	0.102132 0 -1.05712 0 -2.19645 0	0 0 0.0360999 0 0 0	-0.101983 0 -1.05817 0 2.19827 0	
4.45	0.103531 0 -0.959832 0 -2.04319 0	0 0 0.0545828 0 0 0	-0.103503 0 -0.960963 0 2.04524 0	
4.455	0.101894 0 -0.853544 0 -1.87015 0	0 0 0.0725471 0 0 0	-0.101989 0 -0.854739 0 1.87241 0	
4.46	0.0972025 0 -0.739288 0 -1.67886 0	0 0 0.0898224 0 0 0	-0.0974221 0 -0.740532 0 1.68133 0	
4.465	0.089552 0 -0.618187 0 -1.47117 0	0 0 0.106244 0 0 0	-0.0898914 0 -0.619467 0 1.47382 0	
4.47	0.0791444 0 -0.491418 0 -1.24943 0	0 0 0.121657 0 0 0	-0.0795943 0 -0.49272 0 1.25222 0	
4.475	0.0662769 0 -0.360181 0 -1.01541 0	0 0 0.135915 0 0 0	-0.0668238 0 -0.361489 0 1.01831 0	
4.48	0.0513327 0 -0.225692 0 -0.77165 0	0 0 0.148881 0 0 0	-0.0519594 0 -0.226995 0 0.774608 0	
4.485	0.0347819 0 -0.0892455 0 -0.520691 0	0 0 0.160433 0 0 0	-0.0354684 0 -0.0905288 0 0.523663 0	
4.49	0.0171394 0 0.0479329 0 -0.265074 0	0 0 0.170461 0 0 0	-0.0178633 0 0.04668 0 0.268013 0	
4.495	-0.00104631 0 0.184529 0 -0.00626063 0	0 0 0.17887 0 0 0	0.000310367 0 0.183317 0 0.00911682 0	
4.5	-0.0192186 0 0.319507 0 0.252817 0	0 0 0.18558 0 0 0	0.0184925 0 0.318342 0 -0.250075 0	
4.505	-0.0368261 0 0.451718 0 0.510784 0	0 0 0.190527 0 0 0	0.0361347 0 0.450611 0 -0.508209 0	
4.51	-0.0532681 0 0.579727 0 0.763741 0	0 0 0.193665 0 0 0	0.0526349 0 0.578689 0 -0.76139 0	
4.515	-0.0680066 0 0.702271 0 1.00842 0	0 0 0.194963 0 0 0	0.0674518 0 0.701311 0 -1.00634 0	
4.52	-0.080596 0 0.818235 0 1.24241 0	0 0 0.194409 0 0 0	0.0801368 0 0.817361 0 -1.24062 0	
4.525	-0.0906661 0 0.926545 0 1.46361 0	0 0 0.192008 0 0 0	0.090316 0 0.925763 0 -1.46212 0	
4.53	-0.0979419 0 1.0262 0 1.67006 0	0 0 0.187783 0 0 0	0.097711 0 1.02551 0 -1.66887 0	
4.535	-0.102243 0 1.11623 0 1.86 0	0 0 0.181775 0 0 0	0.102136 0 1.11565 0 -1.8591 0	
4.54	-0.103494 0 1.19578 0 2.03173 0	0 0 0.17404 0 0 0	0.103513 0 1.19531 0 -2.03109 0	
4.545	-0.101729 0 1.26407 0 2.18408 0	0 0 0.164652 0 0 0	0.10187 0 1.26371 0 -2.18369 0	
4.55	-0.0970826 0 1.32039 0 2.3156 0	0 0 0.1537 0 0 0	0.0973384 0 1.32015 0 -2.31544 0	
4.555	-0.0897936 0 1.3642 0 2.42558 0	0 0 0.141289 0 0 0	0.090154 0 1.36408 0 -2.42562 0	
4.56	-0.0801854 0 1.39502 0 2.51294 0	0 0 0.127535 0 0 0	0.0806353 0 1.39502 0 -2.51317 0	
4.565	-0.0686601 0 1.41252 0 2.57702 0	0 0 0.112569 0 0 0	0.0691821 0 1.41265 0 -2.57743 0	
4.57	-0.0556804 0 1.41649 0 2.61716 0	0 0 0.0965345 0 0 0	0.0562551 0 1.41676 0 -2.61774 0	
4.575	-0.0417535 0 1.40688 0 2.63294 0	0 0 0.0795828 0 0 0	0.0423597 0 1.40728 0 -2.6337 0	
4.58	-0.0274128 0 1.38376 0 2.62422 0	0 0 0.0618753 0 0 0	0.0280285 0 1.38428 0 -2.62515 0	
4.585	-0.0131958 0 1.34735 0 2.59096 0	0 0 0.04358 0 0 0	0.0137988 0 1.348 0 -2.59208 0	
4.59	0.000374803 0 1.29799 0 2.53333 0	0 0 0.0248707 0 0 0	0.000193938 0 1.29876 0 -2.53465 0	
4.595	0.0128117 0 1.23617 0 2.45167 0	0 0 0.00592526 0 0 0	-0.0122964 0 1.23706 0 -2.45319 0	
4.6	0.0236787 0 1.1625 0 2.34658 0	-0 -0 -0.0130765 -0 -0 -0	-0.023237 0 1.16349 0 -2.34831 0	
4.605	0.0326129 0 1.07772 0 2.21896 0	-0 -0 -0.0319541 -0 -0 -0	-0.0322578 0 1.07881 0 -2.22091 0	
4.61	0.0393315 0 0.982677 0 2.06989 0	-0 -0 -0.0505281 -0 -0 -0	-0.0390742 0 0.983851 0 -2.07205 0	
4.615	0.043645 0 0.878304 0 1.90072 0	-0 -0 -0.0686222 -0 -0 -0	-0.0434931 0 0.879548 0 -1.90308 0	
4.62	0.0454671 0 0.765649 0 1.71323 0	-0 -0 -0.0860644 -0 -0 -0	-0.0454234 0 0.766947 0 -1.71577 0	
4.625	0.0448124 0 0.645803 0 1.5092 0	-0 -0 -0.102689 -0 -0 -0	-0.0448753 0 0.647139 0 -1.51191 0	
4.63	0.0417998 0 0.519947 0 1.29075 0	-0 -0 -0.118339 -0 -0 -0	-0.041963 0 0.521305 0 -1.29358 0	
4.635	0.0366411 0 0.389268 0 1.05989 0	-0 -0 -0.132864 -0 -0 -0	-0.0368944 0 0.390631 0 -1.0628 0	
4.64	0.0296354 0 0.255014 0 0.818862 0	-0 -0 -0.146127 -0 -0 -0	-0.0299648 0 0.256367 0 -0.821808 0	
4.645	0.021159 0 0.118457 0 0.57037 0	-0 -0 -0.158002 -0 -0 -0	-0.0215478 0 0.119786 0 -0.573306 0	
4.65	0.0116399 0 -0.0191579 0 0.316284 0	-0 -0 -0.168377 -0 -0 -0	-0.0120688 0 -0.0178678 0 -0.319162 0	
4.655	0.00154713 0 -0.156538 0 0.0588091 0	-0 -0 -0.177152 -0 -0 -0	-0.00199491 0 -0.155299 0 -0.0615831 0	
4.66	-0.00862223 0 -0.292503 0 -0.198897 0	-0 -0 -0.184244 -0 -0 -0	0.00817486 0 -0.291318 0 0.196244 0	
4.665	-0.0183945 0 -0.425938 0 -0.456292 0	-0 -0 -0.189586 -0 -0 -0	0.0179701 0 -0.424817 0 0.453804 0	
4.67	-0.0272653 0 -0.555416 0 -0.709888 0	-0 -0 -0.193128 -0 -0 -0	0.0268842 0 -0.554373 0 0.707627 0	
4.675	-0.0347626 0 -0.679599 0 -0.955707 0	-0 -0 -0.194835 -0 -0 -0	0.0344427 0 -0.678645 0 0.953721 0	
4.68	-0.040498 0 -0.797364 0 -1.1916 0	-0 -0 -0.194691 -0 -0 -0	0.0402548 0 -0.796506 0 1.18991 0	
4.685	-0.0441527 0 -0.907604 0 -1.41503 0	-0 -0 -0.192698 -0 -0 -0	0.0439981 0 -0.906846 0 1.41364 0	
4.69	-0.0454963 0 -1.0093 0 -1.62462 0	-0 -0 -0.188874 -0 -0 -0	0.0454386 0 -1.00864 0 1.62352 0	
4.695	-0.0443858 0 -1.10145 0 -1.81791 0	-0 -0 -0.183257 -0 -0 -0	0.0444295 0 -1.1009 0 1.81709 0	
4.7	-0.0407823 0 -1.18318 0 -1.99359 0	-0 -0 -0.175899 -0 -0 -0	0.0409274 0 -1.18274 0 1.99302 0	
4.705	-0.0347461 0 -1.25368 0 -2.15019 0	-0 -0 -0.16687 -0 -0 -0	0.0349892 0 -1.25336 0 2.14985 0	
4.71	-0.0264379 0 -1.31225 0 -2.28639 0	-0 -0 -0.156256 -0 -0 -0	0.02677 0 -1.31205 0 2.28626 0	
4.715	-0.0161105 0 -1.35831 0 -2.40125 0	-0 -0 -0.144157 -0 -0 -0	0.0165244 0 -1.35823 0 2.4013 0	
4.72	-0.00410702 0 -1.39137 0 -2.49368 0	-0 -0 -0.13069 -0 -0 -0	0.00458518 0 -1.3914 0 2.49388 0	
4.725	0.00916066 0 -1.41111 0 -2.56308 0	-0 -0 -0.115981 -0 -0 -0	-0.00863448 0 -1.41126 0 2.56344 0	
4.73	0.0232213 0 -1.4173 0 -2.60879 0	-0 -0 -0.10017 -0 -0 -0	-0.0226658 0 -1.41757 0 2.60928 0	
4.735	0.0375621 0 -1.40987 0 -2.63026 0	-0 -0 -0.0834079 -0 -0 -0	-0.0369978 0 -1.41026 0 2.6309 0	
4.74	0.0516482 0 -1.38889 0 -2.62725 0	-0 -0 -0.0658535 -0 -0 -0	-0.0510967 0 -1.38941 0 2.62805 0	
4.745	0.0649428 0 -1.35457 0 -2.59971 0	-0 -0 -0.0476736 -0 -0 -0	-0.0644255 0 -1.35521 0 2.60067 0	
4.75	0.0769275 0 -1.30726 0 -2.54771 0	-0 -0 -0.0290408 -0 -0 -0	-0.0764652 0 -1.30801 0 2.54885 0	
4.755	0.087121 0 -1.24743 0 -2.47145 0	-0 -0 -0.0101322 -0 -0 -0	-0.0867331 0 -1.24829 0 2.47279 0	
4.76	0.0950999 0 -1.1757 0 -2.37163 0	0 0 0.0088727 0 0 0	-0.094804 0 -1.17665 0 2.37318 0	
4.765	0.100515 0 -1.09279 0 -2.24897 0	0 0 0.0277933 0 0 0	-0.100325 0 -1.09383 0 2.25074 0	
4.77	0.1031 0 -0.999523 0 -2.10441 0	0 0 0.0464499 0 0 0	-0.103026 0 -1.00065 0 2.10641 0	
4.775	0.102695 0 -0.896861 0 -1.93947 0	0 0 0.0646653 0 0 0	-0.102742 0 -0.898053 0 1.94169 0	
4.78	0.0992365 0 -0.785814 0 -1.75566 0	0 0 0.0822664 0 0 0	-0.0994099 0 -0.787059 0 1.75808 0	
4.785	0.0927785 0 -0.667473 0 -1.55478 0	0 0 0.0990861 0 0 0	-0.0930734 0 -0.668758 0 1.5574 0	
4.79	0.0834769 0 -0.542988 0 -1.33886 0	0 0 0.114965 0 0 0	-0.0838859 0 -0.544299 0 1.34163 0	
4.795	0.0715909 0 -0.413549 0 -1.10986 0	0 0 0.129751 0 0 0	-0.0721022 0 -0.414871 0 1.11275 0	
4.8	0.0574723 0 -0.280376 0 -0.87027 0	0 0 0.143305 0 0 0	-0.0580703 0 -0.281694 0 0.873237 0	
4.805	0.0415519 0 -0.14471 0 -0.622288 0	0 0 0.155498 0 0 0	-0.0422174 0 -0.146013 0 0.625281 0	
4.81	0.0243268 0 -0.00781709 0 -0.368543 0	0 0 0.166214 0 0 0	-0.025038 0 -0.00909104 0 0.371517 0	
4.815	0.00633377 0 0.129055 0 -0.111108 0	0 0 0.175351 0 0 0	-0.00706719 0 0.127821 0 0.114016 0	
4.82	-0.0118502 0 0.264607 0 0.147323 0	0 0 0.182822 0 0 0	0.0111183 0 0.263418 0 -0.144516 0	
4.825	-0.0297166 0 0.398 0 0.405689 0	0 0 0.188557 0 0 0	0.0290091 0 0.396864 0 -0.403022 0	
4.83	-0.0466679 0 0.527781 0 0.661014 0	0 0 0.192501 0 0 0	0.0460104 0 0.52671 0 -0.658549 0	
4.835	-0.0621182 0 0.652546 0 0.909006 0	0 0 0.194616 0 0 0	0.0615316 0 0.651553 0 -0.906802 0	
4.84	-0.0755958 0 0.771188 0 1.14728 0	0 0 0.194882 0 0 0	0.0750985 0 0.77028 0 -1.14537 0	
4.845	-0.086701 0 0.882618 0 1.37349 0	0 0 0.193298 0 0 0	0.0863082 0 0.881802 0 -1.37189 0	
4.85	-0.0951211 0 0.985804 0 1.58594 0	0 0 0.189877 0 0 0	0.0948441 0 0.985087 0 -1.58465 0	
4.855	-0.100634 0 1.07976 0 1.78242 0	0 0 0.184653 0 0 0	0.10048 0 1.07915 0 -1.78143 0	
4.86	-0.103125 0 1.16359 0 1.96149 0	0 0 0.177675 0 0 0	0.103096 0 1.16309 0 -1.96078 0	
4.865	-0.10258 0 1.23648 0 2.12154 0	0 0 0.169009 0 0 0	0.102676 0 1.23608 0 -2.12109 0	
4.87	-0.0990951 0 1.29768 0 2.26125 0	0 0 0.158738 0 0 0	0.0993083 0 1.2974 0 -2.26104 0	
4.875	-0.0928691 0 1.3466 0 2.37991 0	0 0 0.146959 0 0 0	0.093191 0 1.34645 0 -2.37992 0	
4.88	-0.0841896 0 1.38274 0 2.47643 0	0 0 0.133784 0 0 0	0.0846067 0 1.38271 0 -2.47664 0	
4.885	-0.0734264 0 1.40569 0 2.54999 0	0 0 0.119338 0 0 0	0.0739226 0 1.40579 0 -2.55037 0	
4.89	-0.0610182 0 1.4152 0 2.59988 0	0 0 0.103759 0 0 0	0.0615748 0 1.41543 0 -2.60043 0	
4.895	-0.0474539 0 1.41115 0 2.6256 0	0 0 0.0871941 0 0 0	0.0480502 0 1.41151 0 -2.62632 0	
4.9	-0.0332582 0 1.39356 0 2.62689 0	0 0 0.0698011 0 0 0	0.0338725 0 1.39406 0 -2.62779 0	
4.905	-0.0189666 0 1.3626 0 2.60372 0	0 0 0.0517449 0 0 0	0.0195768 0 1.36322 0 -2.6048 0	
4.91	-0.0051088 0 1.31854 0 2.55605 0	0 0 0.0331973 0 0 0	0.00569298 0 1.31928 0 -2.55732 0	
4.915	0.0078122 0 1.26183 0 2.48431 0	0 0 0.0143344 0 0 0	-0.00727496 0 1.26269 0 -2.48579 0	
4.92	0.0193402 0 1.19302 0 2.3889 0	-0 -0 -0.00466475 -0 -0 -0	-0.0188678 0 1.19399 0 -2.39059 0	
4.925	0.0290803 0 1.1128 0 2.27061 0	-0 -0 -0.0236196 -0 -0 -0	-0.0286895 0 1.11387 0 -2.27251 0	
4.93	0.0367163 0 1.02196 0 2.1304 0	-0 -0 -0.04235 -0 -0 -0	-0.0364197 0 1.02313 0 -2.13251 0	
4.935	0.0420215 0 0.921423 0 1.96962 0	-0 -0 -0.0606782 -0 -0 -0	-0.0418278 0 0.922661 0 -1.97195 0	
4.94	0.0448666 0 0.812174 0 1.78983 0	-0 -0 -0.07843 -0 -0 -0	-0.0447805 0 0.813471 0 -1.79234 0	
