# Gnuplot File : velocities of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
10.223	0.211417 0 -1.15292 0 -2.29927 0	-0 -0 -0.0314777 -0 -0 -0	-0.212894 0 -1.15473 0 2.30469 0	
10.224	0.206656 0 -1.11303 0 -2.22663 0	-0 -0 -0.0277193 -0 -0 -0	-0.208084 0 -1.11465 0 2.23168 0	
10.225	0.201622 0 -1.07275 0 -2.15311 0	-0 -0 -0.0239504 -0 -0 -0	-0.202998 0 -1.07419 0 2.15779 0	
10.226	0.196321 0 -1.03209 0 -2.07874 0	-0 -0 -0.0201724 -0 -0 -0	-0.197643 0 -1.03334 0 2.08305 0	
10.227	0.190759 0 -0.991077 0 -2.00355 0	-0 -0 -0.0163867 -0 -0 -0	-0.192026 0 -0.992135 0 2.00748 0	
10.228	0.184944 0 -0.949717 0 -1.92758 0	-0 -0 -0.0125948 -0 -0 -0	-0.186154 0 -0.950585 0 1.93112 0	
10.229	0.178884 0 -0.908027 0 -1.85083 0	-0 -0 -0.00879805 -0 -0 -0	-0.180034 0 -0.908705 0 1.85398 0	
10.23	0.172585 0 -0.866024 0 -1.77336 0	-0 -0 -0.00499799 -0 -0 -0	-0.173675 0 -0.866511 0 1.7761 0	
10.231	0.166057 0 -0.823721 0 -1.69519 0	-0 -0 -0.00119603 -0 -0 -0	-0.167084 0 -0.824018 0 1.69752 0	
10.232	0.159307 0 -0.781135 0 -1.61633 0	0 0 0.00260639 0 0 0	-0.160269 0 -0.781242 0 1.61825 0	
10.233	0.152345 0 -0.738282 0 -1.53684 0	0 0 0.00640781 0 0 0	-0.153241 0 -0.738197 0 1.53835 0	
10.234	0.14518 0 -0.695175 0 -1.45675 0	0 0 0.0102068 0 0 0	-0.146009 0 -0.6949 0 1.45783 0	
10.235	0.137821 0 -0.651831 0 -1.37606 0	0 0 0.0140019 0 0 0	-0.13858 0 -0.651365 0 1.37672 0	
10.236	0.130277 0 -0.608265 0 -1.29483 0	0 0 0.0177917 0 0 0	-0.130967 0 -0.607608 0 1.29505 0	
10.237	0.122559 0 -0.564492 0 -1.21307 0	0 0 0.0215747 0 0 0	-0.123178 0 -0.563645 0 1.21286 0	
10.238	0.114677 0 -0.520527 0 -1.13083 0	0 0 0.0253495 0 0 0	-0.115223 0 -0.519491 0 1.13017 0	
10.239	0.106642 0 -0.476387 0 -1.04813 0	0 0 0.0291147 0 0 0	-0.107115 0 -0.475161 0 1.04702 0	
10.24	0.0984639 0 -0.432086 0 -0.965002 0	0 0 0.0328688 0 0 0	-0.098862 0 -0.430672 0 0.963453 0	
10.241	0.0901532 0 -0.38764 0 -0.881485 0	0 0 0.0366104 0 0 0	-0.0904772 0 -0.386037 0 0.879484 0	
10.242	0.0817224 0 -0.343065 0 -0.797614 0	0 0 0.0403381 0 0 0	-0.08197 0 -0.341274 0 0.795159 0	
10.243	0.0731814 0 -0.298374 0 -0.713418 0	0 0 0.0440504 0 0 0	-0.0733531 0 -0.296397 0 0.710506 0	
10.244	0.064542 0 -0.253585 0 -0.628931 0	0 0 0.047746 0 0 0	-0.0646377 0 -0.251421 0 0.625561 0	
10.245	0.055816 0 -0.208712 0 -0.544189 0	0 0 0.0514235 0 0 0	-0.0558353 0 -0.206363 0 0.540359 0	
10.246	0.0470151 0 -0.163771 0 -0.459223 0	0 0 0.0550814 0 0 0	-0.0469575 0 -0.161237 0 0.454931 0	
10.247	0.038151 0 -0.118776 0 -0.374069 0	0 0 0.0587183 0 0 0	-0.0380165 0 -0.11606 0 0.369316 0	
10.248	0.0292355 0 -0.0737442 0 -0.288761 0	0 0 0.0623329 0 0 0	-0.0290243 0 -0.0708457 0 0.283545 0	
10.249	0.0202805 0 -0.0286895 0 -0.20333 0	0 0 0.0659239 0 0 0	-0.0199928 0 -0.0256101 0 0.197652 0	
10.25	0.0112981 0 0.0163724 0 -0.117811 0	0 0 0.0694897 0 0 0	-0.0109342 0 0.0196315 0 0.111672 0	
10.251	0.0023004 0 0.0614258 0 -0.0322492 0	0 0 0.0730291 0 0 0	-0.00186093 0 0.0648632 0 0.0256487 0	
10.252	-0.00670017 0 0.106455 0 0.0533333 0	0 0 0.0765408 0 0 0	0.00721505 0 0.110069 0 -0.0603934 0	
10.253	-0.0156926 0 0.151447 0 0.138916 0	0 0 0.0800233 0 0 0	0.0162823 0 0.155238 0 -0.146434 0	
10.254	-0.0246655 0 0.196387 0 0.224469 0	0 0 0.0834755 0 0 0	0.0253287 0 0.200353 0 -0.232443 0	
10.255	-0.0336051 0 0.241258 0 0.309931 0	0 0 0.0868959 0 0 0	0.034341 0 0.245396 0 -0.318356 0	
10.256	-0.0424994 0 0.286043 0 0.395266 0	0 0 0.0902832 0 0 0	0.0433069 0 0.290351 0 -0.404139 0	
10.257	-0.0513367 0 0.330728 0 0.480448 0	0 0 0.0936362 0 0 0	0.0522148 0 0.335206 0 -0.489765 0	
10.258	-0.0601053 0 0.375298 0 0.565437 0	0 0 0.0969536 0 0 0	0.0610526 0 0.379944 0 -0.575194 0	
10.259	-0.0687934 0 0.419738 0 0.650206 0	0 0 0.100234 0 0 0	0.0698086 0 0.424549 0 -0.660397 0	
10.26	-0.0773896 0 0.464033 0 0.734721 0	0 0 0.103477 0 0 0	0.0784711 0 0.469008 0 -0.745341 0	
10.261	-0.0858822 0 0.508167 0 0.818945 0	0 0 0.10668 0 0 0	0.0870285 0 0.513304 0 -0.829989 0	
10.262	-0.0942599 0 0.552125 0 0.902846 0	0 0 0.109842 0 0 0	0.0954692 0 0.557422 0 -0.914306 0	
10.263	-0.102511 0 0.595893 0 0.98639 0	0 0 0.112963 0 0 0	0.103782 0 0.601347 0 -0.998261 0	
10.264	-0.110625 0 0.639454 0 1.06954 0	0 0 0.116041 0 0 0	0.111956 0 0.645063 0 -1.08182 0	
10.265	-0.118592 0 0.682794 0 1.15227 0	0 0 0.119074 0 0 0	0.11998 0 0.688557 0 -1.16494 0	
10.266	-0.1264 0 0.725898 0 1.23455 0	0 0 0.122063 0 0 0	0.127843 0 0.731812 0 -1.2476 0	
10.267	-0.134039 0 0.76875 0 1.31633 0	0 0 0.125005 0 0 0	0.135535 0 0.774813 0 -1.32977 0	
10.268	-0.141499 0 0.811337 0 1.3976 0	0 0 0.127899 0 0 0	0.143046 0 0.817545 0 -1.4114 0	
10.269	-0.14877 0 0.853641 0 1.47831 0	0 0 0.130745 0 0 0	0.150366 0 0.859994 0 -1.49248 0	
10.27	-0.155843 0 0.89565 0 1.55844 0	0 0 0.133541 0 0 0	0.157484 0 0.902143 0 -1.57296 0	
10.271	-0.162707 0 0.937347 0 1.63795 0	0 0 0.136287 0 0 0	0.164393 0 0.943979 0 -1.65282 0	
10.272	-0.169355 0 0.978717 0 1.71681 0	0 0 0.13898 0 0 0	0.171082 0 0.985486 0 -1.73201 0	
10.273	-0.175778 0 1.01975 0 1.79499 0	0 0 0.141621 0 0 0	0.177544 0 1.02665 0 -1.81051 0	
10.274	-0.181967 0 1.06042 0 1.87247 0	0 0 0.144208 0 0 0	0.183768 0 1.06745 0 -1.8883 0	
10.275	-0.187913 0 1.10072 0 1.9492 0	0 0 0.14674 0 0 0	0.189749 0 1.10788 0 -1.96534 0	
10.276	-0.193611 0 1.14064 0 2.02517 0	0 0 0.149216 0 0 0	0.195477 0 1.14792 0 -2.04159 0	
10.277	-0.199051 0 1.18015 0 2.10032 0	0 0 0.151635 0 0 0	0.200945 0 1.18756 0 -2.11702 0	
10.278	-0.204227 0 1.21925 0 2.17466 0	0 0 0.153997 0 0 0	0.206147 0 1.22678 0 -2.19163 0	
10.279	-0.209134 0 1.25792 0 2.24813 0	0 0 0.1563 0 0 0	0.211075 0 1.26557 0 -2.26536 0	
10.28	-0.213763 0 1.29615 0 2.32074 0	0 0 0.158544 0 0 0	0.215724 0 1.30391 0 -2.33821 0	
10.281	-0.21811 0 1.33392 0 2.39243 0	0 0 0.160728 0 0 0	0.220088 0 1.34179 0 -2.41013 0	
10.282	-0.22217 0 1.37121 0 2.46319 0	0 0 0.16285 0 0 0	0.224161 0 1.37919 0 -2.48111 0	
10.283	-0.225937 0 1.40802 0 2.53299 0	0 0 0.164911 0 0 0	0.227939 0 1.4161 0 -2.55111 0	
10.284	-0.229407 0 1.44433 0 2.60179 0	0 0 0.166908 0 0 0	0.231417 0 1.4525 0 -2.62012 0	
10.285	-0.232576 0 1.48012 0 2.66959 0	0 0 0.168843 0 0 0	0.234591 0 1.48839 0 -2.6881 0	
10.286	-0.235439 0 1.51538 0 2.73635 0	0 0 0.170713 0 0 0	0.237457 0 1.52374 0 -2.75503 0	
10.287	-0.237995 0 1.55009 0 2.80205 0	0 0 0.172518 0 0 0	0.240012 0 1.55855 0 -2.82088 0	
10.288	-0.24024 0 1.58425 0 2.86665 0	0 0 0.174258 0 0 0	0.242254 0 1.59279 0 -2.88563 0	
10.289	-0.242172 0 1.61784 0 2.93015 0	0 0 0.175931 0 0 0	0.244179 0 1.62646 0 -2.94926 0	
10.29	-0.243789 0 1.65084 0 2.99251 0	0 0 0.177537 0 0 0	0.245787 0 1.65954 0 -3.01174 0	
10.291	-0.24509 0 1.68324 0 3.05371 0	0 0 0.179076 0 0 0	0.247076 0 1.69202 0 -3.07305 0	
10.292	-0.246073 0 1.71503 0 3.11373 0	0 0 0.180547 0 0 0	0.248045 0 1.72389 0 -3.13316 0	
10.293	-0.246739 0 1.7462 0 3.17255 0	0 0 0.181949 0 0 0	0.248693 0 1.75512 0 -3.19206 0	
10.294	-0.247086 0 1.77673 0 3.23014 0	0 0 0.183282 0 0 0	0.249021 0 1.78572 0 -3.24973 0	
10.295	-0.247117 0 1.80661 0 3.28648 0	0 0 0.184546 0 0 0	0.249029 0 1.81566 0 -3.30613 0	
10.296	-0.246831 0 1.83583 0 3.34156 0	0 0 0.185739 0 0 0	0.248719 0 1.84493 0 -3.36126 0	
10.297	-0.24623 0 1.86437 0 3.39535 0	0 0 0.186861 0 0 0	0.24809 0 1.87353 0 -3.41509 0	
10.298	-0.245316 0 1.89222 0 3.44784 0	0 0 0.187913 0 0 0	0.247146 0 1.90143 0 -3.46761 0	
10.299	-0.244091 0 1.91937 0 3.49901 0	0 0 0.188893 0 0 0	0.245889 0 1.92863 0 -3.51879 0	
10.3	-0.242557 0 1.94581 0 3.54883 0	0 0 0.189801 0 0 0	0.244321 0 1.95512 0 -3.56862 0	
10.301	-0.240719 0 1.97153 0 3.59729 0	0 0 0.190637 0 0 0	0.242446 0 1.98087 0 -3.61708 0	
10.302	-0.238579 0 1.99652 0 3.64438 0	0 0 0.191401 0 0 0	0.240267 0 2.00589 0 -3.66415 0	
10.303	-0.236142 0 2.02075 0 3.69008 0	0 0 0.192092 0 0 0	0.237789 0 2.03017 0 -3.70982 0	
10.304	-0.233411 0 2.04424 0 3.73436 0	0 0 0.192709 0 0 0	0.235016 0 2.05368 0 -3.75407 0	
10.305	-0.230393 0 2.06695 0 3.77723 0	0 0 0.193254 0 0 0	0.231953 0 2.07642 0 -3.7969 0	
10.306	-0.227092 0 2.08889 0 3.81866 0	0 0 0.193725 0 0 0	0.228606 0 2.09838 0 -3.83827 0	
10.307	-0.223514 0 2.11004 0 3.85863 0	0 0 0.194122 0 0 0	0.224979 0 2.11954 0 -3.87819 0	
10.308	-0.219665 0 2.1304 0 3.89713 0	0 0 0.194446 0 0 0	0.22108 0 2.13991 0 -3.91662 0	
10.309	-0.215551 0 2.14995 0 3.93415 0	0 0 0.194695 0 0 0	0.216915 0 2.15947 0 -3.95356 0	
10.31	-0.21118 0 2.16868 0 3.96969 0	0 0 0.194871 0 0 0	0.212491 0 2.17821 0 -3.98901 0	
10.311	-0.206559 0 2.18659 0 4.00371 0	0 0 0.194972 0 0 0	0.207815 0 2.19612 0 -4.02295 0	
10.312	-0.201695 0 2.20367 0 4.03623 0	0 0 0.194999 0 0 0	0.202896 0 2.2132 0 -4.05537 0	
10.313	-0.196596 0 2.21991 0 4.06722 0	0 0 0.194953 0 0 0	0.19774 0 2.22943 0 -4.08626 0	
10.314	-0.19127 0 2.2353 0 4.09669 0	0 0 0.194832 0 0 0	0.192356 0 2.24482 0 -4.11561 0	
10.315	-0.185727 0 2.24983 0 4.1246 0	0 0 0.194636 0 0 0	0.186754 0 2.25934 0 -4.14341 0	
10.316	-0.179974 0 2.26351 0 4.15097 0	0 0 0.194367 0 0 0	0.180941 0 2.273 0 -4.16965 0	
10.317	-0.174022 0 2.27631 0 4.17578 0	0 0 0.194024 0 0 0	0.174928 0 2.28578 0 -4.19434 0	
10.318	-0.167879 0 2.28824 0 4.19902 0	0 0 0.193608 0 0 0	0.168724 0 2.29769 0 -4.21744 0	
10.319	-0.161555 0 2.29929 0 4.22068 0	0 0 0.193117 0 0 0	0.162338 0 2.30871 0 -4.23897 0	
10.32	-0.155061 0 2.30945 0 4.24077 0	0 0 0.192554 0 0 0	0.155781 0 2.31884 0 -4.25892 0	
10.321	-0.148406 0 2.31872 0 4.25927 0	0 0 0.191917 0 0 0	0.149062 0 2.32808 0 -4.27727 0	
10.322	-0.141601 0 2.3271 0 4.27617 0	0 0 0.191207 0 0 0	0.142194 0 2.33642 0 -4.29403 0	
10.323	-0.134657 0 2.33457 0 4.29148 0	0 0 0.190424 0 0 0	0.135185 0 2.34385 0 -4.30919 0	
10.324	-0.127583 0 2.34115 0 4.30519 0	0 0 0.189569 0 0 0	0.128048 0 2.35038 0 -4.32274 0	
10.325	-0.120393 0 2.34681 0 4.31729 0	0 0 0.188642 0 0 0	0.120793 0 2.356 0 -4.33469 0	
10.326	-0.113095 0 2.35157 0 4.32778 0	0 0 0.187643 0 0 0	0.113431 0 2.3607 0 -4.34503 0	
10.327	-0.105702 0 2.35541 0 4.33667 0	0 0 0.186572 0 0 0	0.105974 0 2.36449 0 -4.35375 0	
10.328	-0.0982251 0 2.35833 0 4.34394 0	0 0 0.185431 0 0 0	0.0984329 0 2.36736 0 -4.36085 0	
10.329	-0.0906757 0 2.36034 0 4.34959 0	0 0 0.18422 0 0 0	0.0908197 0 2.36931 0 -4.36635 0	
10.33	-0.0830653 0 2.36144 0 4.35363 0	0 0 0.182938 0 0 0	0.0831458 0 2.37034 0 -4.37022 0	
10.331	-0.0754056 0 2.36161 0 4.35605 0	0 0 0.181586 0 0 0	0.0754229 0 2.37044 0 -4.37247 0	
10.332	-0.0677081 0 2.36086 0 4.35686 0	0 0 0.180166 0 0 0	0.0676629 0 2.36963 0 -4.37311 0	
10.333	-0.0599847 0 2.3592 0 4.35605 0	0 0 0.178677 0 0 0	0.0598774 0 2.36789 0 -4.37213 0	
10.334	-0.052247 0 2.35662 0 4.35362 0	0 0 0.17712 0 0 0	0.0520782 0 2.36523 0 -4.36953 0	
10.335	-0.0445066 0 2.35312 0 4.34958 0	0 0 0.175496 0 0 0	0.0442772 0 2.36165 0 -4.36532 0	
10.336	-0.0367753 0 2.3487 0 4.34393 0	0 0 0.173805 0 0 0	0.036486 0 2.35715 0 -4.3595 0	
10.337	-0.0290647 0 2.34337 0 4.33667 0	0 0 0.172048 0 0 0	0.0287164 0 2.35173 0 -4.35206 0	
10.338	-0.0213863 0 2.33712 0 4.3278 0	0 0 0.170226 0 0 0	0.0209799 0 2.3454 0 -4.34302 0	
10.339	-0.0137517 0 2.32997 0 4.31732 0	0 0 0.168339 0 0 0	0.0132882 0 2.33815 0 -4.33237 0	
10.34	-0.0061721 0 2.32191 0 4.30525 0	0 0 0.166388 0 0 0	0.0056526 0 2.33 0 -4.32012 0	
10.341	0.00134118 0 2.31295 0 4.29157 0	0 0 0.164373 0 0 0	-0.00191536 0 2.32094 0 -4.30628 0	
10.342	0.00877675 0 2.30309 0 4.27631 0	0 0 0.162297 0 0 0	-0.00940478 0 2.31098 0 -4.29084 0	
10.343	0.016124 0 2.29233 0 4.25946 0	0 0 0.160158 0 0 0	-0.0168043 0 2.30012 0 -4.27381 0	
10.344	0.0233719 0 2.28068 0 4.24102 0	0 0 0.157958 0 0 0	-0.024103 0 2.28837 0 -4.2552 0	
10.345	0.0305098 0 2.26815 0 4.22101 0	0 0 0.155699 0 0 0	-0.0312905 0 2.27573 0 -4.23501 0	
10.346	0.0375273 0 2.25474 0 4.19944 0	0 0 0.15338 0 0 0	-0.0383561 0 2.2622 0 -4.21326 0	
10.347	0.0444142 0 2.24046 0 4.1763 0	0 0 0.151003 0 0 0	-0.0452895 0 2.24781 0 -4.18995 0	
10.348	0.0511604 0 2.22531 0 4.15161 0	0 0 0.148569 0 0 0	-0.0520806 0 2.23254 0 -4.16507 0	
10.349	0.0577561 0 2.20929 0 4.12537 0	0 0 0.146078 0 0 0	-0.0587196 0 2.21641 0 -4.13866 0	
10.35	0.064192 0 2.19243 0 4.09759 0	0 0 0.143531 0 0 0	-0.065197 0 2.19942 0 -4.1107 0	
10.351	0.0704587 0 2.17472 0 4.06828 0	0 0 0.14093 0 0 0	-0.0715036 0 2.18159 0 -4.08121 0	
10.352	0.0765473 0 2.15617 0 4.03746 0	0 0 0.138275 0 0 0	-0.0776302 0 2.16292 0 -4.0502 0	
10.353	0.0824491 0 2.1368 0 4.00513 0	0 0 0.135568 0 0 0	-0.0835681 0 2.14341 0 -4.01769 0	
10.354	0.0881558 0 2.1166 0 3.9713 0	0 0 0.132809 0 0 0	-0.0893091 0 2.12308 0 -3.98367 0	
10.355	0.0936594 0 2.09559 0 3.93598 0	0 0 0.13 0 0 0	-0.0948451 0 2.10194 0 -3.94817 0	
10.356	0.0989523 0 2.07378 0 3.89921 0	0 0 0.127141 0 0 0	-0.100168 0 2.08 0 -3.9112 0	
10.357	0.104027 0 2.05118 0 3.86097 0	0 0 0.124234 0 0 0	-0.105271 0 2.05725 0 -3.87277 0	
10.358	0.108877 0 2.02779 0 3.82129 0	0 0 0.12128 0 0 0	-0.110147 0 2.03373 0 -3.83289 0	
10.359	0.113495 0 2.00363 0 3.78017 0	0 0 0.118279 0 0 0	-0.114789 0 2.00943 0 -3.79157 0	
10.36	0.117875 0 1.97871 0 3.73762 0	0 0 0.115234 0 0 0	-0.119191 0 1.98436 0 -3.74883 0	
10.361	0.122011 0 1.95304 0 3.69367 0	0 0 0.112144 0 0 0	-0.123347 0 1.95855 0 -3.70467 0	
10.362	0.125898 0 1.92663 0 3.64833 0	0 0 0.109013 0 0 0	-0.127252 0 1.93199 0 -3.65912 0	
10.363	0.129531 0 1.89949 0 3.60161 0	0 0 0.105839 0 0 0	-0.130901 0 1.9047 0 -3.61219 0	
10.364	0.132905 0 1.87163 0 3.55353 0	0 0 0.102626 0 0 0	-0.134288 0 1.87669 0 -3.56389 0	
10.365	0.136016 0 1.84307 0 3.50411 0	0 0 0.0993731 0 0 0	-0.13741 0 1.84797 0 -3.51425 0	
10.366	0.13886 0 1.81382 0 3.45336 0	0 0 0.0960827 0 0 0	-0.140262 0 1.81856 0 -3.46327 0	
10.367	0.141433 0 1.78388 0 3.40131 0	0 0 0.0927558 0 0 0	-0.142842 0 1.78847 0 -3.41099 0	
10.368	0.143734 0 1.75328 0 3.34796 0	0 0 0.0893936 0 0 0	-0.145147 0 1.75771 0 -3.35741 0	
10.369	0.145759 0 1.72203 0 3.29334 0	0 0 0.0859974 0 0 0	-0.147174 0 1.72629 0 -3.30255 0	
10.37	0.147506 0 1.69013 0 3.23747 0	0 0 0.0825685 0 0 0	-0.14892 0 1.69423 0 -3.24644 0	
10.371	0.148974 0 1.6576 0 3.18037 0	0 0 0.0791082 0 0 0	-0.150385 0 1.66154 0 -3.18909 0	
10.372	0.150161 0 1.62446 0 3.12206 0	0 0 0.0756179 0 0 0	-0.151567 0 1.62823 0 -3.13052 0	
10.373	0.151067 0 1.59072 0 3.06256 0	0 0 0.0720988 0 0 0	-0.152466 0 1.59432 0 -3.07076 0	
10.374	0.151691 0 1.55639 0 3.00189 0	0 0 0.0685522 0 0 0	-0.15308 0 1.55982 0 -3.00982 0	
10.375	0.152034 0 1.52149 0 2.94008 0	0 0 0.0649796 0 0 0	-0.153411 0 1.52475 0 -2.94773 0	
10.376	0.152097 0 1.48603 0 2.87713 0	0 0 0.0613823 0 0 0	-0.153459 0 1.48912 0 -2.88451 0	
10.377	0.151879 0 1.45002 0 2.81309 0	0 0 0.0577617 0 0 0	-0.153225 0 1.45294 0 -2.82018 0	
10.378	0.151383 0 1.41348 0 2.74797 0	0 0 0.0541191 0 0 0	-0.15271 0 1.41623 0 -2.75476 0	
10.379	0.150611 0 1.37643 0 2.68179 0	0 0 0.0504559 0 0 0	-0.151917 0 1.379 0 -2.68829 0	
10.38	0.149565 0 1.33888 0 2.61458 0	0 0 0.0467736 0 0 0	-0.150848 0 1.34127 0 -2.62077 0	
10.381	0.148248 0 1.30084 0 2.54637 0	0 0 0.0430734 0 0 0	-0.149505 0 1.30306 0 -2.55225 0	
10.382	0.146663 0 1.26233 0 2.47718 0	0 0 0.0393569 0 0 0	-0.147892 0 1.26437 0 -2.48274 0	
10.383	0.144813 0 1.22336 0 2.40702 0	0 0 0.0356254 0 0 0	-0.146013 0 1.22522 0 -2.41226 0	
10.384	0.142703 0 1.18396 0 2.33594 0	0 0 0.0318803 0 0 0	-0.143871 0 1.18563 0 -2.34084 0	
10.385	0.140338 0 1.14412 0 2.26395 0	0 0 0.0281232 0 0 0	-0.141472 0 1.14562 0 -2.26851 0	
10.386	0.137721 0 1.10388 0 2.19108 0	0 0 0.0243553 0 0 0	-0.138819 0 1.10519 0 -2.1953 0	
10.387	0.134858 0 1.06324 0 2.11736 0	0 0 0.0205782 0 0 0	-0.135919 0 1.06437 0 -2.12123 0	
10.388	0.131756 0 1.02222 0 2.04283 0	0 0 0.0167933 0 0 0	-0.132777 0 1.02317 0 -2.04633 0	
10.389	0.128419 0 0.980836 0 1.9675 0	0 0 0.0130019 0 0 0	-0.129399 0 0.981602 0 -1.97064 0	
10.39	0.124855 0 0.939103 0 1.89139 0	0 0 0.00920568 0 0 0	-0.125792 0 0.939685 0 -1.89416 0	
10.391	0.121069 0 0.897036 0 1.81455 0	0 0 0.00540591 0 0 0	-0.121961 0 0.897434 0 -1.81694 0	
10.392	0.11707 0 0.854652 0 1.737 0	0 0 0.00160408 0 0 0	-0.117916 0 0.854865 0 -1.739 0	
10.393	0.112864 0 0.811966 0 1.65878 0	-0 -0 -0.00219835 -0 -0 -0	-0.113662 0 0.811994 0 -1.6604 0	
10.394	0.108459 0 0.768994 0 1.57992 0	-0 -0 -0.00599995 -0 -0 -0	-0.109208 0 0.768836 0 -1.58114 0	
10.395	0.103863 0 0.72575 0 1.50043 0	-0 -0 -0.00979927 -0 -0 -0	-0.104562 0 0.725408 0 -1.50125 0	
10.396	0.0990846 0 0.682252 0 1.42035 0	-0 -0 -0.0135949 -0 -0 -0	-0.0997315 0 0.681724 0 -1.42077 0	
10.397	0.0941324 0 0.638514 0 1.33971 0	-0 -0 -0.0173853 -0 -0 -0	-0.0947262 0 0.637801 0 -1.33971 0	
10.398	0.0890151 0 0.594553 0 1.25853 0	-0 -0 -0.0211691 -0 -0 -0	-0.089555 0 0.593654 0 -1.25812 0	
10.399	0.0837417 0 0.550384 0 1.17685 0	-0 -0 -0.0249449 -0 -0 -0	-0.0842269 0 0.5493 0 -1.17602 0	
10.4	0.0783218 0 0.506022 0 1.0947 0	-0 -0 -0.0287111 -0 -0 -0	-0.0787512 0 0.504754 0 -1.09344 0	
10.401	0.0727649 0 0.461485 0 1.01211 0	-0 -0 -0.0324665 -0 -0 -0	-0.0731377 0 0.460032 0 -1.01043 0	
10.402	0.0670809 0 0.416786 0 0.929115 0	-0 -0 -0.0362095 -0 -0 -0	-0.0673963 0 0.41515 0 -0.927006 0	
10.403	0.0612797 0 0.371944 0 0.845748 0	-0 -0 -0.0399388 -0 -0 -0	-0.0615371 0 0.370124 0 -0.843205 0	
10.404	0.0553715 0 0.326972 0 0.762041 0	-0 -0 -0.0436528 -0 -0 -0	-0.0555705 0 0.32497 0 -0.759062 0	
10.405	0.0493666 0 0.281888 0 0.678025 0	-0 -0 -0.0473503 -0 -0 -0	-0.0495068 0 0.279704 0 -0.674609 0	
10.406	0.0432756 0 0.236706 0 0.593735 0	-0 -0 -0.0510297 -0 -0 -0	-0.0433567 0 0.234341 0 -0.589879 0	
10.407	0.037109 0 0.191444 0 0.509203 0	-0 -0 -0.0546898 -0 -0 -0	-0.0371309 0 0.188898 0 -0.504906 0	
10.408	0.0308777 0 0.146115 0 0.424463 0	-0 -0 -0.0583291 -0 -0 -0	-0.0308402 0 0.14339 0 -0.419724 0	
10.409	0.0245925 0 0.100737 0 0.339549 0	-0 -0 -0.0619461 -0 -0 -0	-0.0244958 0 0.0978342 0 -0.334368 0	
10.41	0.0182644 0 0.055326 0 0.254496 0	-0 -0 -0.0655397 -0 -0 -0	-0.0181085 0 0.0522455 0 -0.248872 0	
10.411	0.0119044 0 0.00989669 0 0.169339 0	-0 -0 -0.0691083 -0 -0 -0	-0.0116896 0 0.00664031 0 -0.163273 0	
10.412	0.00552352 0 -0.0355346 0 0.0841163 0	-0 -0 -0.0726506 -0 -0 -0	-0.00525033 0 -0.0389656 0 -0.0776085 0	
10.413	-0.000867318 0 -0.080953 0 -0.00115827 0	-0 -0 -0.0761653 -0 -0 -0	0.00119863 0 -0.0845569 0 0.00810627 0	
10.414	-0.00725703 0 -0.126342 0 -0.08644 0	-0 -0 -0.079651 -0 -0 -0	0.00764588 0 -0.130118 0 0.0938274 0	
10.415	-0.013635 0 -0.171688 0 -0.171713 0	-0 -0 -0.0831065 -0 -0 -0	0.0140807 0 -0.175635 0 0.179537 0	
10.416	-0.0199898 0 -0.216974 0 -0.256938 0	-0 -0 -0.0865304 -0 -0 -0	0.0204914 0 -0.22109 0 0.265198 0	
10.417	-0.0263099 0 -0.262182 0 -0.342062 0	-0 -0 -0.0899213 -0 -0 -0	0.0268666 0 -0.266465 0 0.350752 0	
10.418	-0.0325844 0 -0.307297 0 -0.427053 0	-0 -0 -0.0932781 -0 -0 -0	0.0331951 0 -0.311745 0 0.436169 0	
10.419	-0.0388023 0 -0.352304 0 -0.511878 0	-0 -0 -0.0965994 -0 -0 -0	0.039466 0 -0.356916 0 0.521416 0	
10.42	-0.044953 0 -0.397187 0 -0.596505 0	-0 -0 -0.0998839 -0 -0 -0	0.0456683 0 -0.401961 0 0.606461 0	
10.421	-0.0510256 0 -0.44193 0 -0.680902 0	-0 -0 -0.103131 -0 -0 -0	0.0517914 0 -0.446863 0 0.69127 0	
10.422	-0.0570096 0 -0.486518 0 -0.765036 0	-0 -0 -0.106338 -0 -0 -0	0.0578244 0 -0.491609 0 0.775812 0	
10.423	-0.0628946 0 -0.530935 0 -0.848875 0	-0 -0 -0.109505 -0 -0 -0	0.0637569 0 -0.536181 0 0.860052 0	
10.424	-0.0686701 0 -0.575166 0 -0.932384 0	-0 -0 -0.11263 -0 -0 -0	0.0695783 0 -0.580565 0 0.943955 0	
10.425	-0.0743259 0 -0.619194 0 -1.01553 0	-0 -0 -0.115713 -0 -0 -0	0.0752784 0 -0.624744 0 1.02749 0	
10.426	-0.0798522 0 -0.663004 0 -1.09828 0	-0 -0 -0.118751 -0 -0 -0	0.0808472 0 -0.668703 0 1.11062 0	
10.427	-0.085239 0 -0.706581 0 -1.18061 0	-0 -0 -0.121744 -0 -0 -0	0.0862748 0 -0.712426 0 1.19332 0	
10.428	-0.090477 0 -0.749909 0 -1.26248 0	-0 -0 -0.124691 -0 -0 -0	0.0915515 0 -0.755898 0 1.27555 0	
10.429	-0.0955566 0 -0.792973 0 -1.34385 0	-0 -0 -0.127591 -0 -0 -0	0.096668 0 -0.799102 0 1.35728 0	
10.43	-0.100469 0 -0.835757 0 -1.4247 0	-0 -0 -0.130442 -0 -0 -0	0.101615 0 -0.842025 0 1.43848 0	
