# Gnuplot File : forces of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
2.713	-198.25 0 -985.492 0 1.91206 0	-13.9194 0 1663.77 0 -0.046314 0	202.457 0 -985.533 0 -1.90022 0	
2.714	-195.442 0 -983.672 0 1.88939 0	-15.1379 0 1628.83 0 -0.0642038 0	200.787 0 -983.499 0 -1.87757 0	
2.715	-191.807 0 -981.492 0 1.8644 0	-16.3572 0 1593.14 0 -0.0824879 0	198.293 0 -981.094 0 -1.85252 0	
2.716	-187.378 0 -979.015 0 1.838 0	-17.5542 0 1556.67 0 -0.101328 0	194.994 0 -978.401 0 -1.82619 0	
2.717	-182.174 0 -976.235 0 1.8102 0	-18.7202 0 1519.43 0 -0.120771 0	190.905 0 -975.405 0 -1.79847 0	
2.718	-176.189 0 -973.12 0 1.7806 0	-19.868 0 1481.45 0 -0.140784 0	186.016 0 -972.077 0 -1.76896 0	
2.719	-169.431 0 -969.683 0 1.74943 0	-20.9833 0 1442.72 0 -0.161375 0	180.344 0 -968.434 0 -1.73797 0	
2.72	-161.909 0 -965.916 0 1.71662 0	-22.0731 0 1403.28 0 -0.182507 0	173.887 0 -964.464 0 -1.70536 0	
2.721	-153.63 0 -961.812 0 1.68216 0	-23.1391 0 1363.12 0 -0.204153 0	166.66 0 -960.163 0 -1.67116 0	
2.722	-144.607 0 -957.373 0 1.64613 0	-24.1717 0 1322.27 0 -0.226321 0	158.672 0 -955.535 0 -1.63545 0	
2.723	-134.856 0 -952.589 0 1.60849 0	-25.1663 0 1280.74 0 -0.249003 0	149.931 0 -950.57 0 -1.59819 0	
2.724	-124.39 0 -947.456 0 1.56927 0	-26.124 0 1238.54 0 -0.272147 0	140.45 0 -945.266 0 -1.55938 0	
2.725	-113.218 0 -941.969 0 1.52844 0	-27.0332 0 1195.68 0 -0.295741 0	130.245 0 -939.615 0 -1.51904 0	
2.726	-101.35 0 -936.12 0 1.48599 0	-27.8674 0 1152.18 0 -0.319745 0	119.336 0 -933.611 0 -1.47715 0	
2.727	-88.849 0 -929.905 0 1.44207 0	-28.6823 0 1108.05 0 -0.344147 0	107.696 0 -927.258 0 -1.43374 0	
2.728	-75.6783 0 -923.321 0 1.39658 0	-29.481 0 1063.31 0 -0.368901 0	95.3962 0 -920.541 0 -1.38885 0	
2.729	-61.863 0 -916.36 0 1.34954 0	-30.2465 0 1017.97 0 -0.393969 0	82.4449 0 -913.456 0 -1.34248 0	
2.73	-47.4321 0 -909.013 0 1.30096 0	-30.9533 0 972.04 0 -0.419312 0	68.8538 0 -905.995 0 -1.29461 0	
2.731	-32.4265 0 -901.267 0 1.25075 0	-31.6108 0 925.54 0 -0.444732 0	54.6238 0 -898.158 0 -1.24523 0	
2.732	-16.8472 0 -893.126 0 1.19901 0	-32.2221 0 878.485 0 -0.470274 0	39.7942 0 -889.933 0 -1.1943 0	
2.733	-0.716733 0 -884.593 0 1.14589 0	-32.7883 0 830.894 0 -0.496241 0	24.386 0 -881.311 0 -1.14185 0	
2.734	15.9357 0 -875.631 0 1.09105 0	-33.3043 0 782.771 0 -0.522246 0	8.41339 0 -872.295 0 -1.08796 0	
2.735	33.0861 0 -866.255 0 1.03475 0	-33.7694 0 734.135 0 -0.548259 0	-8.09366 0 -862.87 0 -1.03256 0	
2.736	50.7104 0 -856.453 0 0.976946 0	-34.1801 0 685.001 0 -0.574255 0	-25.1088 0 -853.031 0 -0.975668 0	
2.737	68.783 0 -846.22 0 0.917662 0	-34.5381 0 635.386 0 -0.600258 0	-42.6103 0 -842.771 0 -0.917299 0	
2.738	87.2763 0 -835.549 0 0.856907 0	-34.8421 0 585.305 0 -0.626236 0	-60.5731 0 -832.087 0 -0.857482 0	
2.739	106.163 0 -824.433 0 0.794693 0	-35.0909 0 534.771 0 -0.652109 0	-78.9699 0 -820.97 0 -0.796238 0	
2.74	125.415 0 -812.865 0 0.731053 0	-35.283 0 483.8 0 -0.677817 0	-97.7717 0 -809.414 0 -0.733578 0	
2.741	145.002 0 -800.84 0 0.666003 0	-35.4193 0 432.408 0 -0.703305 0	-116.951 0 -797.414 0 -0.66952 0	
2.742	164.898 0 -788.353 0 0.599564 0	-35.4976 0 380.61 0 -0.728528 0	-136.479 0 -784.963 0 -0.604079 0	
2.743	185.07 0 -775.398 0 0.531755 0	-35.5181 0 328.424 0 -0.753442 0	-156.326 0 -772.056 0 -0.537273 0	
2.744	205.488 0 -761.971 0 0.46259 0	-35.4799 0 275.866 0 -0.777997 0	-176.463 0 -758.69 0 -0.469116 0	
2.745	226.123 0 -748.067 0 0.392087 0	-35.3837 0 222.951 0 -0.802141 0	-196.858 0 -744.857 0 -0.399621 0	
2.746	246.943 0 -733.683 0 0.320283 0	-35.2276 0 169.697 0 -0.825838 0	-217.481 0 -730.556 0 -0.328813 0	
2.747	267.913 0 -718.813 0 0.247157 0	-35.0136 0 116.119 0 -0.849009 0	-238.301 0 -715.781 0 -0.256696 0	
2.748	289.006 0 -703.457 0 0.172769 0	-34.7401 0 62.2359 0 -0.871627 0	-259.285 0 -700.529 0 -0.18329 0	
2.749	310.188 0 -687.611 0 0.0971244 0	-34.4073 0 8.06462 0 -0.89365 0	-280.402 0 -684.797 0 -0.108614 0	
2.75	331.425 0 -671.273 0 0.0202397 0	-34.0153 0 -46.3777 0 -0.915024 0	-301.619 0 -668.584 0 -0.0326884 0	
2.751	352.686 0 -654.443 0 -0.0578541 0	-33.5644 0 -101.073 0 -0.935707 0	-322.903 0 -651.887 0 0.0444691 0	
2.752	373.939 0 -637.12 0 -0.137138 0	-33.0548 0 -156.004 0 -0.955654 0	-344.222 0 -634.705 0 0.122838 0	
2.753	395.149 0 -619.303 0 -0.217587 0	-32.487 0 -211.151 0 -0.974826 0	-365.544 0 -617.038 0 0.202399 0	
2.754	416.286 0 -600.995 0 -0.299182 0	-31.861 0 -266.497 0 -0.993179 0	-386.835 0 -598.887 0 0.28313 0	
2.755	437.315 0 -582.195 0 -0.381896 0	-31.1778 0 -322.023 0 -1.01068 0	-408.062 0 -580.251 0 0.365013 0	
2.756	458.204 0 -562.907 0 -0.465707 0	-30.4379 0 -377.709 0 -1.02728 0	-429.192 0 -561.133 0 0.448026 0	
2.757	478.922 0 -543.133 0 -0.550592 0	-29.6421 0 -433.536 0 -1.04296 0	-450.193 0 -541.535 0 0.532148 0	
2.758	499.436 0 -522.878 0 -0.636526 0	-28.7911 0 -489.485 0 -1.05768 0	-471.033 0 -521.46 0 0.617356 0	
2.759	519.714 0 -502.145 0 -0.723481 0	-27.8859 0 -545.535 0 -1.07141 0	-491.678 0 -500.912 0 0.703629 0	
2.76	539.724 0 -480.941 0 -0.811428 0	-26.9277 0 -601.667 0 -1.08415 0	-512.097 0 -479.895 0 0.79095 0	
2.761	559.435 0 -459.271 0 -0.900353 0	-25.9172 0 -657.86 0 -1.09584 0	-532.257 0 -458.415 0 0.879273 0	
2.762	578.817 0 -437.146 0 -0.99016 0	-24.8548 0 -714.094 0 -1.10666 0	-552.127 0 -436.472 0 0.96867 0	
2.763	597.838 0 -414.562 0 -1.08099 0	-23.7439 0 -770.347 0 -1.11627 0	-571.679 0 -414.089 0 1.05891 0	
2.764	616.47 0 -391.539 0 -1.17265 0	-22.5857 0 -826.597 0 -1.1247 0	-590.878 0 -391.261 0 1.15011 0	
2.765	634.684 0 -368.083 0 -1.26514 0	-21.3814 0 -882.825 0 -1.132 0	-609.696 0 -367.997 0 1.24222 0	
2.766	652.448 0 -344.2 0 -1.35855 0	-20.1327 0 -939.018 0 -1.13812 0	-628.102 0 -344.311 0 1.33525 0	
2.767	669.737 0 -319.908 0 -1.45275 0	-18.8402 0 -995.136 0 -1.14312 0	-646.068 0 -320.21 0 1.42917 0	
2.768	686.524 0 -295.214 0 -1.54773 0	-17.5062 0 -1051.16 0 -1.14698 0	-663.567 0 -295.706 0 1.52391 0	
2.769	702.782 0 -270.132 0 -1.64342 0	-16.1329 0 -1107.08 0 -1.14968 0	-680.573 0 -270.811 0 1.61942 0	
2.77	718.487 0 -244.676 0 -1.73976 0	-14.7225 0 -1162.86 0 -1.15123 0	-697.056 0 -245.537 0 1.71563 0	
2.771	733.611 0 -218.859 0 -1.83671 0	-13.2771 0 -1218.48 0 -1.15162 0	-712.993 0 -219.898 0 1.81252 0	
2.772	748.133 0 -192.695 0 -1.93423 0	-11.7985 0 -1273.93 0 -1.15086 0	-728.357 0 -193.908 0 1.91004 0	
2.773	762.028 0 -166.203 0 -2.03222 0	-10.2881 0 -1329.17 0 -1.14902 0	-743.125 0 -167.579 0 2.00812 0	
2.774	775.275 0 -139.391 0 -2.13076 0	-8.75044 0 -1384.19 0 -1.14595 0	-757.274 0 -140.932 0 2.10671 0	
2.775	787.854 0 -112.288 0 -2.22964 0	-7.18531 0 -1438.97 0 -1.14187 0	-770.78 0 -113.975 0 2.20585 0	
2.776	799.743 0 -84.9005 0 -2.32895 0	-5.5958 0 -1493.47 0 -1.13674 0	-783.624 0 -86.7307 0 2.3054 0	
2.777	810.923 0 -57.2465 0 -2.42867 0	-3.98622 0 -1547.67 0 -1.1304 0	-795.785 0 -59.2187 0 2.40534 0	
2.778	821.377 0 -29.3506 0 -2.52868 0	-2.36348 0 -1601.56 0 -1.12294 0	-807.245 0 -31.4506 0 2.50568 0	
2.779	831.095 0 -1.22921 0 -2.62899 0	-0.716301 0 -1655.11 0 -1.11446 0	-817.978 0 -3.44625 0 2.60638 0	
2.78	840.048 0 27.0984 0 -2.72956 0	0.944654 0 -1708.29 0 -1.10501 0	-827.982 0 24.7744 0 2.70739 0	
2.781	848.232 0 55.6125 0 -2.83033 0	2.61566 0 -1761.07 0 -1.09462 0	-837.232 0 53.1923 0 2.80866 0	
2.782	855.634 0 84.2921 0 -2.93126 0	4.29811 0 -1813.45 0 -1.08332 0	-845.712 0 81.7881 0 2.91015 0	
2.783	862.234 0 113.117 0 -3.0323 0	5.98128 0 -1865.39 0 -1.07115 0	-853.417 0 110.541 0 3.01182 0	
2.784	868.033 0 142.07 0 -3.13347 0	7.66553 0 -1916.87 0 -1.05802 0	-860.325 0 139.428 0 3.11356 0	
2.785	873.016 0 171.123 0 -3.23463 0	9.35099 0 -1967.87 0 -1.04404 0	-866.431 0 168.434 0 3.21542 0	
2.786	877.175 0 200.258 0 -3.33578 0	11.0345 0 -2018.36 0 -1.02928 0	-871.725 0 197.533 0 3.31729 0	
2.787	880.504 0 229.454 0 -3.43686 0	12.713 0 -2068.33 0 -1.01379 0	-876.2 0 226.705 0 3.41912 0	
2.788	882.998 0 258.688 0 -3.53782 0	14.383 0 -2117.74 0 -0.997581 0	-879.847 0 255.928 0 3.52087 0	
2.789	884.653 0 287.938 0 -3.63861 0	16.0418 0 -2166.57 0 -0.98071 0	-882.662 0 285.18 0 3.62248 0	
2.79	885.468 0 317.182 0 -3.73917 0	17.6864 0 -2214.81 0 -0.963217 0	-884.64 0 314.441 0 3.7239 0	
2.791	885.441 0 346.397 0 -3.83945 0	19.3143 0 -2262.42 0 -0.945148 0	-885.779 0 343.686 0 3.82507 0	
2.792	884.572 0 375.563 0 -3.9394 0	20.9224 0 -2309.4 0 -0.926556 0	-886.077 0 372.895 0 3.92592 0	
2.793	882.864 0 404.656 0 -4.03895 0	22.5081 0 -2355.7 0 -0.907487 0	-885.534 0 402.045 0 4.02641 0	
2.794	880.318 0 433.654 0 -4.13806 0	24.0688 0 -2401.33 0 -0.887989 0	-884.151 0 431.114 0 4.12646 0	
2.795	876.94 0 462.537 0 -4.23667 0	25.6016 0 -2446.24 0 -0.868111 0	-881.932 0 460.081 0 4.22603 0	
2.796	872.734 0 491.282 0 -4.33471 0	27.1039 0 -2490.43 0 -0.847903 0	-878.88 0 488.924 0 4.32506 0	
2.797	867.709 0 519.867 0 -4.43215 0	28.573 0 -2533.86 0 -0.827414 0	-874.999 0 517.62 0 4.42348 0	
2.798	861.873 0 548.273 0 -4.52892 0	30.0063 0 -2576.53 0 -0.806694 0	-870.298 0 546.149 0 4.52124 0	
2.799	855.234 0 576.477 0 -4.62497 0	31.4014 0 -2618.4 0 -0.785792 0	-864.783 0 574.49 0 4.61829 0	
2.8	847.805 0 604.46 0 -4.72024 0	32.7556 0 -2659.46 0 -0.764755 0	-858.464 0 602.622 0 4.71457 0	
2.801	839.596 0 632.202 0 -4.8147 0	34.0666 0 -2699.7 0 -0.743632 0	-851.352 0 630.524 0 4.81002 0	
2.802	830.623 0 659.682 0 -4.90826 0	35.3318 0 -2739.08 0 -0.722473 0	-843.457 0 658.177 0 4.90457 0	
2.803	820.899 0 686.883 0 -5.00091 0	36.5495 0 -2777.6 0 -0.701319 0	-834.794 0 685.561 0 4.99819 0	
2.804	810.441 0 713.785 0 -5.09256 0	37.717 0 -2815.23 0 -0.680218 0	-825.375 0 712.656 0 5.09082 0	
2.805	799.264 0 740.37 0 -5.1832 0	38.8324 0 -2851.96 0 -0.659213 0	-815.217 0 739.446 0 5.1824 0	
2.806	787.389 0 766.622 0 -5.27276 0	39.8933 0 -2887.78 0 -0.638346 0	-804.336 0 765.91 0 5.27289 0	
2.807	774.833 0 792.523 0 -5.36123 0	40.8983 0 -2922.65 0 -0.617656 0	-792.75 0 792.033 0 5.36226 0	
2.808	761.617 0 818.056 0 -5.44854 0	41.8448 0 -2956.58 0 -0.597188 0	-780.477 0 817.797 0 5.45046 0	
2.809	747.764 0 843.207 0 -5.53464 0	42.7311 0 -2989.53 0 -0.576982 0	-767.537 0 843.186 0 5.53741 0	
2.81	733.294 0 867.961 0 -5.61946 0	43.5563 0 -3021.5 0 -0.55707 0	-753.951 0 868.184 0 5.62306 0	
2.811	718.233 0 892.305 0 -5.70299 0	44.319 0 -3052.48 0 -0.537476 0	-739.742 0 892.778 0 5.70737 0	
2.812	702.604 0 916.224 0 -5.78525 0	45.0175 0 -3082.46 0 -0.518232 0	-724.932 0 916.952 0 5.79038 0	
2.813	686.432 0 939.705 0 -5.8661 0	45.6487 0 -3111.4 0 -0.499389 0	-709.545 0 940.693 0 5.87196 0	
2.814	669.743 0 962.74 0 -5.94565 0	46.2136 0 -3139.31 0 -0.480947 0	-693.604 0 963.991 0 5.95217 0	
2.815	652.565 0 985.313 0 -6.02368 0	46.7089 0 -3166.17 0 -0.462958 0	-677.137 0 986.829 0 6.03084 0	
2.816	634.924 0 1007.42 0 -6.10025 0	47.1361 0 -3191.97 0 -0.445422 0	-660.168 0 1009.2 0 6.10799 0	
2.817	616.851 0 1029.04 0 -6.1753 0	47.4937 0 -3216.71 0 -0.428359 0	-642.727 0 1031.09 0 6.18358 0	
2.818	598.374 0 1050.18 0 -6.24884 0	47.7805 0 -3240.37 0 -0.411789 0	-624.841 0 1052.5 0 6.2576 0	
2.819	579.523 0 1070.83 0 -6.32083 0	47.9957 0 -3262.94 0 -0.395699 0	-606.539 0 1073.41 0 6.33002 0	
2.82	560.326 0 1090.97 0 -6.39125 0	48.1377 0 -3284.41 0 -0.380175 0	-587.848 0 1093.82 0 6.40086 0	
2.821	540.816 0 1110.61 0 -6.46011 0	48.2069 0 -3304.78 0 -0.365173 0	-568.799 0 1113.71 0 6.47003 0	
2.822	521.024 0 1129.73 0 -6.52736 0	48.2029 0 -3324.04 0 -0.350684 0	-549.421 0 1133.09 0 6.53755 0	
2.823	500.98 0 1148.34 0 -6.59297 0	48.1265 0 -3342.18 0 -0.33672 0	-529.747 0 1151.95 0 6.60338 0	
2.824	480.719 0 1166.43 0 -6.65693 0	47.9766 0 -3359.2 0 -0.323319 0	-509.808 0 1170.29 0 6.66753 0	
2.825	460.271 0 1183.99 0 -6.71923 0	47.7539 0 -3375.09 0 -0.310457 0	-489.635 0 1188.09 0 6.72994 0	
2.826	439.669 0 1201.03 0 -6.77984 0	47.4585 0 -3389.84 0 -0.29808 0	-469.259 0 1205.36 0 6.79059 0	
2.827	418.947 0 1217.55 0 -6.83873 0	47.0909 0 -3403.45 0 -0.286112 0	-448.714 0 1222.09 0 6.84942 0	
2.828	398.136 0 1233.54 0 -6.89584 0	46.6506 0 -3415.93 0 -0.274795 0	-428.034 0 1238.3 0 6.90658 0	
2.829	377.272 0 1249.01 0 -6.95125 0	46.1381 0 -3427.26 0 -0.263887 0	-407.248 0 1253.97 0 6.9618 0	
2.83	356.386 0 1263.95 0 -7.00485 0	45.5542 0 -3437.44 0 -0.253534 0	-386.392 0 1269.1 0 7.01531 0	
2.831	335.513 0 1278.37 0 -7.0567 0	44.9002 0 -3446.48 0 -0.24371 0	-365.499 0 1283.7 0 7.06698 0	
2.832	314.685 0 1292.28 0 -7.10679 0	44.1763 0 -3454.37 0 -0.234223 0	-344.599 0 1297.77 0 7.11675 0	
2.833	293.932 0 1305.66 0 -7.15505 0	43.385 0 -3461.11 0 -0.225077 0	-323.725 0 1311.3 0 7.16469 0	
2.834	273.292 0 1318.54 0 -7.20148 0	42.5267 0 -3466.7 0 -0.216202 0	-302.915 0 1324.31 0 7.21071 0	
2.835	252.794 0 1330.9 0 -7.24601 0	41.6 0 -3471.15 0 -0.208087 0	-282.198 0 1336.82 0 7.25509 0	
2.836	232.474 0 1342.78 0 -7.28887 0	40.6091 0 -3474.45 0 -0.200195 0	-261.606 0 1348.78 0 7.29738 0	
2.837	212.359 0 1354.15 0 -7.32985 0	39.5547 0 -3476.6 0 -0.192395 0	-241.173 0 1360.24 0 7.3378 0	
2.838	192.485 0 1365.02 0 -7.36892 0	38.4377 0 -3477.62 0 -0.184957 0	-220.931 0 1371.2 0 7.37645 0	
2.839	172.88 0 1375.42 0 -7.40618 0	37.2609 0 -3477.5 0 -0.177843 0	-200.912 0 1381.65 0 7.41318 0	
2.84	153.581 0 1385.35 0 -7.44163 0	36.0258 0 -3476.25 0 -0.170487 0	-181.148 0 1391.6 0 7.44776 0	
2.841	134.611 0 1394.79 0 -7.47501 0	34.7336 0 -3473.86 0 -0.163518 0	-161.67 0 1401.08 0 7.4807 0	
2.842	116.004 0 1403.78 0 -7.5066 0	33.3829 0 -3470.36 0 -0.156777 0	-142.509 0 1410.07 0 7.51164 0	
2.843	97.79 0 1412.31 0 -7.53632 0	31.9782 0 -3465.74 0 -0.150138 0	-123.695 0 1418.59 0 7.54067 0	
2.844	79.9948 0 1420.4 0 -7.56417 0	30.5218 0 -3460 0 -0.143538 0	-105.255 0 1426.64 0 7.56783 0	
2.845	62.6465 0 1428.05 0 -7.59014 0	29.0172 0 -3453.15 0 -0.136978 0	-87.2204 0 1434.24 0 7.59312 0	
2.846	45.7744 0 1435.27 0 -7.61433 0	27.465 0 -3445.21 0 -0.130332 0	-69.6176 0 1441.4 0 7.61656 0	
2.847	29.4038 0 1442.07 0 -7.63662 0	25.8679 0 -3436.17 0 -0.12365 0	-52.4775 0 1448.11 0 7.63815 0	
2.848	13.5608 0 1448.45 0 -7.65712 0	24.227 0 -3426.04 0 -0.116832 0	-35.8248 0 1454.39 0 7.6579 0	
2.849	-1.72941 0 1454.43 0 -7.67569 0	22.5496 0 -3414.83 0 -0.109936 0	-19.6855 0 1460.26 0 7.67578 0	
2.85	-16.4454 0 1460.01 0 -7.69234 0	20.8345 0 -3402.55 0 -0.102935 0	-4.08584 0 1465.7 0 7.69173 0	
2.851	-30.5587 0 1465.22 0 -7.70743 0	19.0715 0 -3389.23 0 -0.095427 0	10.9476 0 1470.75 0 7.70589 0	
2.852	-44.0488 0 1470.03 0 -7.72024 0	17.2863 0 -3374.83 0 -0.0878646 0	25.3892 0 1475.4 0 7.71815 0	
2.853	-56.8976 0 1474.48 0 -7.73144 0	15.4681 0 -3359.4 0 -0.079922 0	39.2274 0 1479.66 0 7.72855 0	
2.854	-69.0825 0 1478.57 0 -7.74079 0	13.6159 0 -3342.94 0 -0.0715424 0	52.4266 0 1483.55 0 7.73711 0	
2.855	-80.5829 0 1482.3 0 -7.7483 0	11.7351 0 -3325.45 0 -0.0627407 0	64.971 0 1487.06 0 7.74388 0	
2.856	-91.379 0 1485.69 0 -7.75402 0	9.83328 0 -3306.95 0 -0.0534918 0	76.8431 0 1490.22 0 7.74888 0	
2.857	-101.465 0 1488.74 0 -7.75805 0	7.90687 0 -3287.44 0 -0.0437812 0	88.0197 0 1493.02 0 7.75218 0	
2.858	-110.808 0 1491.45 0 -7.76032 0	5.96545 0 -3266.93 0 -0.0335312 0	98.4903 0 1495.47 0 7.75376 0	
2.859	-119.411 0 1493.83 0 -7.76093 0	4.00051 0 -3245.44 0 -0.0227477 0	108.228 0 1497.58 0 7.75367 0	
2.86	-127.245 0 1495.9 0 -7.75983 0	2.01877 0 -3222.98 0 -0.0113871 0	117.228 0 1499.36 0 7.75192 0	
2.861	-134.296 0 1497.65 0 -7.75701 0	0.0388414 0 -3199.56 0 0.000618555 0	125.473 0 1500.82 0 7.7485 0	
2.862	-140.57 0 1499.09 0 -7.75253 0	-1.94755 0 -3175.18 0 0.0132723 0	132.936 0 1501.95 0 7.74342 0	
2.863	-146.031 0 1500.22 0 -7.74631 0	-3.91346 0 -3149.87 0 0.0266603 0	139.625 0 1502.77 0 7.73666 0	
2.864	-150.705 0 1501.05 0 -7.73846 0	-5.88298 0 -3123.64 0 0.0407672 0	145.497 0 1503.28 0 7.72825 0	
2.865	-154.572 0 1501.58 0 -7.72902 0	-7.89139 0 -3096.47 0 0.0555395 0	150.566 0 1503.49 0 7.7183 0	
2.866	-157.594 0 1501.82 0 -7.71789 0	-9.91795 0 -3068.41 0 0.0710136 0	154.841 0 1503.4 0 7.70675 0	
2.867	-159.786 0 1501.77 0 -7.70513 0	-11.9412 0 -3039.45 0 0.087216 0	158.298 0 1503.01 0 7.69361 0	
2.868	-161.152 0 1501.42 0 -7.69074 0	-13.9394 0 -3009.64 0 0.104212 0	160.913 0 1502.32 0 7.67887 0	
2.869	-161.688 0 1500.81 0 -7.67502 0	-15.9724 0 -2978.95 0 0.12167 0	162.703 0 1501.38 0 7.66292 0	
2.87	-161.373 0 1499.8 0 -7.65631 0	-17.9511 0 -2947.29 0 0.140017 0	163.655 0 1500.01 0 7.64387 0	
2.871	-160.244 0 1498.62 0 -7.63757 0	-19.9057 0 -2914.88 0 0.159195 0	163.767 0 1498.48 0 7.62476 0	
2.872	-158.335 0 1497.19 0 -7.61804 0	-21.8385 0 -2881.63 0 0.179174 0	163.088 0 1496.71 0 7.60505 0	
2.873	-155.537 0 1495.41 0 -7.59606 0	-23.7705 0 -2847.54 0 0.200274 0	161.522 0 1494.6 0 7.58308 0	
2.874	-151.885 0 1493.3 0 -7.57202 0	-25.7018 0 -2812.67 0 0.221974 0	159.104 0 1492.15 0 7.55895 0	
2.875	-147.413 0 1490.92 0 -7.54671 0	-27.6 0 -2777 0 0.244424 0	155.867 0 1489.43 0 7.53372 0	
2.876	-142.133 0 1488.25 0 -7.51996 0	-29.4658 0 -2740.54 0 0.267656 0	151.799 0 1486.43 0 7.50705 0	
2.877	-136.044 0 1485.27 0 -7.49164 0	-31.3018 0 -2703.31 0 0.291652 0	146.902 0 1483.13 0 7.47883 0	
2.878	-129.145 0 1481.99 0 -7.46179 0	-33.1067 0 -2665.33 0 0.316387 0	141.186 0 1479.53 0 7.44915 0	
2.879	-121.423 0 1478.39 0 -7.43021 0	-34.8046 0 -2626.61 0 0.341913 0	134.675 0 1475.62 0 7.41794 0	
2.88	-112.987 0 1474.48 0 -7.39742 0	-36.4982 0 -2587.14 0 0.368167 0	127.305 0 1471.42 0 7.38531 0	
2.881	-103.745 0 1470.25 0 -7.36305 0	-38.1729 0 -2546.95 0 0.395115 0	119.179 0 1466.91 0 7.3513 0	
2.882	-93.7406 0 1465.7 0 -7.32722 0	-39.8212 0 -2506.06 0 0.42272 0	110.28 0 1462.08 0 7.31587 0	
2.883	-82.9925 0 1460.82 0 -7.28991 0	-41.4276 0 -2464.47 0 0.450958 0	100.614 0 1456.93 0 7.27903 0	
2.884	-71.5185 0 1455.6 0 -7.25115 0	-42.9844 0 -2422.2 0 0.479812 0	90.1897 0 1451.46 0 7.24077 0	
2.885	-59.3385 0 1450.04 0 -7.21093 0	-44.4969 0 -2379.26 0 0.509236 0	79.0218 0 1445.66 0 7.2011 0	
2.886	-46.4582 0 1444.12 0 -7.16922 0	-45.9491 0 -2335.67 0 0.539193 0	67.1397 0 1439.51 0 7.16001 0	
2.887	-32.9146 0 1437.84 0 -7.1261 0	-47.3528 0 -2291.43 0 0.569655 0	54.5407 0 1433.02 0 7.11752 0	
2.888	-18.7148 0 1431.19 0 -7.08154 0	-48.7113 0 -2246.57 0 0.600572 0	41.2591 0 1426.18 0 7.07366 0	
2.889	-3.87923 0 1424.16 0 -7.03534 0	-50.0131 0 -2201.09 0 0.631518 0	27.3167 0 1418.98 0 7.02845 0	
2.89	11.5673 0 1416.76 0 -6.98792 0	-51.2606 0 -2155.01 0 0.663006 0	12.7305 0 1411.41 0 6.98169 0	
2.891	27.5991 0 1408.96 0 -6.93896 0	-52.4521 0 -2108.35 0 0.694911 0	-2.4836 0 1403.46 0 6.93357 0	
2.892	44.1938 0 1400.75 0 -6.88854 0	-53.5848 0 -2061.11 0 0.727086 0	-18.299 0 1395.13 0 6.88405 0	
2.893	61.3259 0 1392.14 0 -6.83667 0	-54.6542 0 -2013.31 0 0.759594 0	-34.6896 0 1386.39 0 6.833 0	
2.894	78.9672 0 1383.11 0 -6.78328 0	-55.6602 0 -1964.96 0 0.792321 0	-51.6279 0 1377.26 0 6.78052 0	
2.895	97.0936 0 1373.65 0 -6.72837 0	-56.6053 0 -1916.09 0 0.82519 0	-69.0941 0 1367.72 0 6.72653 0	
2.896	115.68 0 1363.75 0 -6.67199 0	-57.492 0 -1866.71 0 0.857939 0	-87.0609 0 1357.77 0 6.67123 0	
2.897	134.699 0 1353.42 0 -6.61425 0	-58.3161 0 -1816.82 0 0.890542 0	-105.502 0 1347.39 0 6.61456 0	
2.898	154.114 0 1342.63 0 -6.5551 0	-59.0672 0 -1766.43 0 0.923375 0	-124.38 0 1336.56 0 6.55627 0	
2.899	173.896 0 1331.38 0 -6.49448 0	-59.7517 0 -1715.58 0 0.956029 0	-143.673 0 1325.31 0 6.49681 0	
2.9	194.018 0 1319.66 0 -6.43251 0	-60.3668 0 -1664.26 0 0.988481 0	-163.349 0 1313.6 0 6.43592 0	
2.901	214.45 0 1307.47 0 -6.36918 0	-60.9143 0 -1612.5 0 1.02061 0	-183.38 0 1301.43 0 6.37372 0	
2.902	235.157 0 1294.8 0 -6.30451 0	-61.3908 0 -1560.32 0 1.05252 0	-203.732 0 1288.8 0 6.3101 0	
2.903	256.108 0 1281.63 0 -6.23847 0	-61.7972 0 -1507.72 0 1.08403 0	-224.374 0 1275.7 0 6.24523 0	
2.904	277.27 0 1267.98 0 -6.17113 0	-62.1347 0 -1454.72 0 1.11501 0	-245.274 0 1262.13 0 6.17908 0	
2.905	298.612 0 1253.83 0 -6.10249 0	-62.3969 0 -1401.34 0 1.14571 0	-266.398 0 1248.06 0 6.11144 0	
2.906	320.096 0 1239.17 0 -6.03249 0	-62.588 0 -1347.59 0 1.17581 0	-287.714 0 1233.51 0 6.04263 0	
2.907	341.691 0 1224 0 -5.9612 0	-62.7059 0 -1293.5 0 1.2053 0	-309.188 0 1218.46 0 5.97245 0	
2.908	363.363 0 1208.32 0 -5.88862 0	-62.7526 0 -1239.08 0 1.23413 0	-330.787 0 1202.92 0 5.90096 0	
2.909	385.078 0 1192.12 0 -5.81476 0	-62.7269 0 -1184.34 0 1.26221 0	-352.476 0 1186.88 0 5.82821 0	
2.91	406.8 0 1175.41 0 -5.73964 0	-62.6289 0 -1129.3 0 1.28953 0	-374.219 0 1170.33 0 5.75415 0	
2.911	428.496 0 1158.17 0 -5.66327 0	-62.4578 0 -1073.98 0 1.31606 0	-395.984 0 1153.27 0 5.67881 0	
