# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
17.8368	-0.72506 0 0.10542 0 0.0997103 0 0.995017	0 0 0.00790046 0 0 0 1	0.724913 0 0.106308 0 -0.100623 0 0.994925	
17.8374	-0.725161 0 0.104724 0 0.0990792 0 0.99508	0 0 0.0078282 0 0 0 1	0.725014 0 0.105612 0 -0.0999906 0 0.994988	
17.838	-0.725263 0 0.104011 0 0.0984321 0 0.995144	0 0 0.00775486 0 0 0 1	0.725117 0 0.104898 0 -0.0993422 0 0.995053	
17.8386	-0.725367 0 0.103282 0 0.0977692 0 0.995209	0 0 0.00768046 0 0 0 1	0.725222 0 0.104168 0 -0.0986777 0 0.995119	
17.8392	-0.725472 0 0.102536 0 0.0970904 0 0.995276	0 0 0.00760501 0 0 0 1	0.725329 0 0.103421 0 -0.0979973 0 0.995187	
17.8398	-0.72558 0 0.101773 0 0.0963959 0 0.995343	0 0 0.00752852 0 0 0 1	0.725437 0 0.102657 0 -0.0973011 0 0.995255	
17.8404	-0.725689 0 0.100993 0 0.0956858 0 0.995412	0 0 0.007451 0 0 0 1	0.725548 0 0.101876 0 -0.096589 0 0.995324	
17.841	-0.725799 0 0.100197 0 0.0949602 0 0.995481	0 0 0.00737246 0 0 0 1	0.725659 0 0.101079 0 -0.0958614 0 0.995395	
17.8416	-0.725911 0 0.0993849 0 0.0942191 0 0.995551	0 0 0.00729291 0 0 0 1	0.725772 0 0.100265 0 -0.0951181 0 0.995466	
17.8422	-0.726024 0 0.0985563 0 0.0934628 0 0.995623	0 0 0.00721236 0 0 0 1	0.725887 0 0.0994352 0 -0.0943594 0 0.995538	
17.8428	-0.726139 0 0.0977116 0 0.0926912 0 0.995695	0 0 0.00713082 0 0 0 1	0.726003 0 0.0985888 0 -0.0935854 0 0.995611	
17.8434	-0.726255 0 0.0968509 0 0.0919045 0 0.995768	0 0 0.00704831 0 0 0 1	0.72612 0 0.0977263 0 -0.0927961 0 0.995685	
17.844	-0.726372 0 0.0959743 0 0.0911028 0 0.995841	0 0 0.00696483 0 0 0 1	0.726239 0 0.0968478 0 -0.0919917 0 0.99576	
17.8446	-0.72649 0 0.0950818 0 0.0902863 0 0.995916	0 0 0.0068804 0 0 0 1	0.726359 0 0.0959533 0 -0.0911723 0 0.995835	
17.8452	-0.72661 0 0.0941736 0 0.089455 0 0.995991	0 0 0.00679503 0 0 0 1	0.726479 0 0.095043 0 -0.090338 0 0.995911	
17.8458	-0.72673 0 0.0932499 0 0.088609 0 0.996066	0 0 0.00670872 0 0 0 1	0.726601 0 0.094117 0 -0.089489 0 0.995988	
17.8464	-0.726851 0 0.0923107 0 0.0877485 0 0.996143	0 0 0.0066215 0 0 0 1	0.726724 0 0.0931754 0 -0.0886252 0 0.996065	
17.847	-0.726973 0 0.0913562 0 0.0868735 0 0.996219	0 0 0.00653337 0 0 0 1	0.726847 0 0.0922184 0 -0.0877469 0 0.996143	
17.8476	-0.727095 0 0.0903864 0 0.0859843 0 0.996296	0 0 0.00644435 0 0 0 1	0.726971 0 0.091246 0 -0.0868542 0 0.996221	
17.8482	-0.727218 0 0.0894016 0 0.0850809 0 0.996374	0 0 0.00635445 0 0 0 1	0.727096 0 0.0902585 0 -0.0859472 0 0.9963	
17.8488	-0.727342 0 0.0884018 0 0.0841635 0 0.996452	0 0 0.00626367 0 0 0 1	0.727222 0 0.0892558 0 -0.0850261 0 0.996379	
17.8494	-0.727466 0 0.0873872 0 0.0832321 0 0.99653	0 0 0.00617204 0 0 0 1	0.727348 0 0.0882382 0 -0.0840909 0 0.996458	
17.85	-0.727591 0 0.0863579 0 0.082287 0 0.996609	0 0 0.00607957 0 0 0 1	0.727474 0 0.0872058 0 -0.0831418 0 0.996538	
17.8506	-0.727716 0 0.085314 0 0.0813282 0 0.996687	0 0 0.00598626 0 0 0 1	0.727601 0 0.0861587 0 -0.0821789 0 0.996618	
17.8512	-0.727841 0 0.0842557 0 0.0803558 0 0.996766	0 0 0.00589213 0 0 0 1	0.727728 0 0.085097 0 -0.0812024 0 0.996698	
17.8518	-0.727967 0 0.0831832 0 0.0793701 0 0.996845	0 0 0.0057972 0 0 0 1	0.727855 0 0.084021 0 -0.0802124 0 0.996778	
17.8524	-0.728092 0 0.0820964 0 0.0783711 0 0.996924	0 0 0.00570147 0 0 0 1	0.727983 0 0.0829306 0 -0.079209 0 0.996858	
17.853	-0.728218 0 0.0809957 0 0.077359 0 0.997003	0 0 0.00560496 0 0 0 1	0.72811 0 0.0818262 0 -0.0781924 0 0.996938	
17.8536	-0.728343 0 0.0798812 0 0.076334 0 0.997082	0 0 0.00550768 0 0 0 1	0.728237 0 0.0807078 0 -0.0771628 0 0.997019	
17.8542	-0.728468 0 0.0787529 0 0.0752961 0 0.997161	0 0 0.00540965 0 0 0 1	0.728364 0 0.0795756 0 -0.0761201 0 0.997099	
17.8548	-0.728594 0 0.077611 0 0.0742455 0 0.99724	0 0 0.00531088 0 0 0 1	0.728491 0 0.0784297 0 -0.0750647 0 0.997179	
17.8554	-0.728718 0 0.0764558 0 0.0731823 0 0.997319	0 0 0.00521139 0 0 0 1	0.728618 0 0.0772703 0 -0.0739966 0 0.997258	
17.856	-0.728843 0 0.0752873 0 0.0721068 0 0.997397	0 0 0.00511118 0 0 0 1	0.728744 0 0.0760975 0 -0.0729161 0 0.997338	
17.8566	-0.728966 0 0.0741057 0 0.071019 0 0.997475	0 0 0.00501027 0 0 0 1	0.72887 0 0.0749115 0 -0.0718232 0 0.997417	
17.8572	-0.72909 0 0.0729112 0 0.0699191 0 0.997553	0 0 0.00490867 0 0 0 1	0.728995 0 0.0737124 0 -0.0707181 0 0.997496	
17.8578	-0.729212 0 0.0717039 0 0.0688073 0 0.99763	0 0 0.0048064 0 0 0 1	0.72912 0 0.0725005 0 -0.0696009 0 0.997575	
17.8584	-0.729334 0 0.070484 0 0.0676837 0 0.997707	0 0 0.00470348 0 0 0 1	0.729244 0 0.0712758 0 -0.0684719 0 0.997653	
17.859	-0.729455 0 0.0692516 0 0.0665484 0 0.997783	0 0 0.00459991 0 0 0 1	0.729367 0 0.0700386 0 -0.0673311 0 0.997731	
17.8596	-0.729575 0 0.0680069 0 0.0654017 0 0.997859	0 0 0.00449571 0 0 0 1	0.729489 0 0.0687889 0 -0.0661787 0 0.997808	
17.8602	-0.729694 0 0.0667502 0 0.0642436 0 0.997934	0 0 0.00439089 0 0 0 1	0.72961 0 0.067527 0 -0.065015 0 0.997884	
17.8608	-0.729813 0 0.0654814 0 0.0630744 0 0.998009	0 0 0.00428547 0 0 0 1	0.729731 0 0.0662531 0 -0.06384 0 0.99796	
17.8614	-0.72993 0 0.0642009 0 0.0618942 0 0.998083	0 0 0.00417947 0 0 0 1	0.72985 0 0.0649673 0 -0.0626539 0 0.998035	
17.862	-0.730045 0 0.0629088 0 0.0607031 0 0.998156	0 0 0.0040729 0 0 0 1	0.729967 0 0.0636698 0 -0.0614568 0 0.99811	
17.8626	-0.73016 0 0.0616053 0 0.0595014 0 0.998228	0 0 0.00396577 0 0 0 1	0.730084 0 0.0623607 0 -0.0602491 0 0.998183	
17.8632	-0.730273 0 0.0602905 0 0.0582892 0 0.9983	0 0 0.00385809 0 0 0 1	0.730199 0 0.0610403 0 -0.0590307 0 0.998256	
17.8638	-0.730385 0 0.0589646 0 0.0570666 0 0.99837	0 0 0.00374989 0 0 0 1	0.730313 0 0.0597086 0 -0.0578019 0 0.998328	
17.8644	-0.730495 0 0.0576278 0 0.0558338 0 0.99844	0 0 0.00364117 0 0 0 1	0.730425 0 0.058366 0 -0.0565628 0 0.998399	
17.865	-0.730603 0 0.0562803 0 0.0545911 0 0.998509	0 0 0.00353195 0 0 0 1	0.730536 0 0.0570126 0 -0.0553137 0 0.998469	
17.8656	-0.73071 0 0.0549223 0 0.0533385 0 0.998576	0 0 0.00342226 0 0 0 1	0.730645 0 0.0556485 0 -0.0540546 0 0.998538	
17.8662	-0.730815 0 0.053554 0 0.0520762 0 0.998643	0 0 0.00331209 0 0 0 1	0.730752 0 0.054274 0 -0.0527858 0 0.998606	
17.8668	-0.730919 0 0.0521755 0 0.0508045 0 0.998709	0 0 0.00320147 0 0 0 1	0.730858 0 0.0528893 0 -0.0515075 0 0.998673	
17.8674	-0.73102 0 0.050787 0 0.0495235 0 0.998773	0 0 0.00309041 0 0 0 1	0.730961 0 0.0514944 0 -0.0502197 0 0.998738	
17.868	-0.73112 0 0.0493888 0 0.0482333 0 0.998836	0 0 0.00297893 0 0 0 1	0.731063 0 0.0500897 0 -0.0489228 0 0.998803	
17.8686	-0.731217 0 0.0479809 0 0.0469342 0 0.998898	0 0 0.00286704 0 0 0 1	0.731162 0 0.0486753 0 -0.0476168 0 0.998866	
17.8692	-0.731312 0 0.0465637 0 0.0456263 0 0.998959	0 0 0.00275476 0 0 0 1	0.731259 0 0.0472515 0 -0.046302 0 0.998927	
17.8698	-0.731406 0 0.0451373 0 0.0443097 0 0.999018	0 0 0.0026421 0 0 0 1	0.731355 0 0.0458183 0 -0.0449785 0 0.998988	
17.8704	-0.731497 0 0.0437019 0 0.0429848 0 0.999076	0 0 0.00252908 0 0 0 1	0.731448 0 0.044376 0 -0.0436465 0 0.999047	
17.871	-0.731585 0 0.0422577 0 0.0416516 0 0.999132	0 0 0.00241571 0 0 0 1	0.731538 0 0.0429249 0 -0.0423062 0 0.999105	
17.8716	-0.731671 0 0.0408049 0 0.0403104 0 0.999187	0 0 0.00230201 0 0 0 1	0.731626 0 0.0414651 0 -0.0409578 0 0.999161	
17.8722	-0.731755 0 0.0393437 0 0.0389613 0 0.999241	0 0 0.002188 0 0 0 1	0.731712 0 0.0399967 0 -0.0396014 0 0.999216	
17.8728	-0.731837 0 0.0378744 0 0.0376046 0 0.999293	0 0 0.00207369 0 0 0 1	0.731795 0 0.0385201 0 -0.0382373 0 0.999269	
17.8734	-0.731915 0 0.036397 0 0.0362403 0 0.999343	0 0 0.00195909 0 0 0 1	0.731876 0 0.0370354 0 -0.0368657 0 0.99932	
17.874	-0.731992 0 0.0349119 0 0.0348687 0 0.999392	0 0 0.00184423 0 0 0 1	0.731954 0 0.0355429 0 -0.0354866 0 0.99937	
17.8746	-0.732065 0 0.0334191 0 0.03349 0 0.999439	0 0 0.00172911 0 0 0 1	0.73203 0 0.0340426 0 -0.0341004 0 0.999418	
17.8752	-0.732136 0 0.0319191 0 0.0321044 0 0.999485	0 0 0.00161376 0 0 0 1	0.732102 0 0.0325349 0 -0.0327072 0 0.999465	
17.8758	-0.732204 0 0.0304118 0 0.030712 0 0.999528	0 0 0.00149818 0 0 0 1	0.732172 0 0.03102 0 -0.0313072 0 0.99951	
17.8764	-0.732269 0 0.0288976 0 0.029313 0 0.99957	0 0 0.0013824 0 0 0 1	0.732239 0 0.0294981 0 -0.0299005 0 0.999553	
17.877	-0.732331 0 0.0273767 0 0.0279077 0 0.999611	0 0 0.00126644 0 0 0 1	0.732303 0 0.0279693 0 -0.0284875 0 0.999594	
17.8776	-0.73239 0 0.0258493 0 0.0264963 0 0.999649	0 0 0.00115029 0 0 0 1	0.732364 0 0.0264339 0 -0.0270682 0 0.999634	
17.8782	-0.732446 0 0.0243155 0 0.0250788 0 0.999685	0 0 0.00103399 0 0 0 1	0.732422 0 0.0248921 0 -0.0256428 0 0.999671	
17.8788	-0.732499 0 0.0227757 0 0.0236556 0 0.99972	0 0 0.000917553 0 0 0 1	0.732477 0 0.0233442 0 -0.0242117 0 0.999707	
17.8794	-0.73255 0 0.02123 0 0.0222268 0 0.999753	0 0 0.000800987 0 0 0 1	0.732528 0 0.0217903 0 -0.0227749 0 0.999741	
17.88	-0.732596 0 0.0196786 0 0.0207926 0 0.999784	0 0 0.00068431 0 0 0 1	0.732577 0 0.0202307 0 -0.0213326 0 0.999772	
17.8806	-0.73264 0 0.0181218 0 0.0193531 0 0.999813	0 0 0.00056754 0 0 0 1	0.732622 0 0.0186656 0 -0.0198851 0 0.999802	
17.8812	-0.732681 0 0.0165598 0 0.0179087 0 0.99984	0 0 0.000450693 0 0 0 1	0.732664 0 0.0170951 0 -0.0184325 0 0.99983	
17.8818	-0.732718 0 0.0149928 0 0.0164595 0 0.999865	0 0 0.000333783 0 0 0 1	0.732703 0 0.0155196 0 -0.0169751 0 0.999856	
17.8824	-0.732752 0 0.0134211 0 0.0150057 0 0.999887	0 0 0.000216828 0 0 0 1	0.732739 0 0.0139393 0 -0.015513 0 0.99988	
17.883	-0.732782 0 0.0118447 0 0.0135475 0 0.999908	0 0 9.98438e-05 0 0 0 1	0.732771 0 0.0123543 0 -0.0140465 0 0.999901	
17.8836	-0.73281 0 0.0102641 0 0.012085 0 0.999927	0 0 -1.71545e-05 0 0 0 1	0.732799 0 0.0107649 0 -0.0125757 0 0.999921	
17.8842	-0.732833 0 0.00867929 0 0.0106186 0 0.999944	0 0 -0.00013415 0 0 0 1	0.732825 0 0.00917132 0 -0.0111009 0 0.999938	
17.8848	-0.732854 0 0.00709065 0 0.00914834 0 0.999958	0 0 -0.000251128 0 0 0 1	0.732846 0 0.00757381 0 -0.00962215 0 0.999954	
17.8854	-0.732871 0 0.00549835 0 0.00767447 0 0.999971	0 0 -0.000368071 0 0 0 1	0.732865 0 0.00597257 0 -0.00813978 0 0.999967	
17.886	-0.732884 0 0.00390262 0 0.00619721 0 0.999981	0 0 -0.000484964 0 0 0 1	0.732879 0 0.00436783 0 -0.00665395 0 0.999978	
17.8866	-0.732894 0 0.00230369 0 0.00471673 0 0.999989	0 0 -0.000601791 0 0 0 1	0.73289 0 0.00275983 0 -0.00516487 0 0.999987	
17.8872	-0.7329 0 0.000701776 0 0.00323325 0 0.999995	0 0 -0.000718535 0 0 0 1	0.732898 0 0.00114878 0 -0.00367274 0 0.999993	
17.8878	-0.732903 0 -0.000902881 0 0.00174697 0 0.999998	0 0 -0.000835181 0 0 0 1	0.732902 0 -0.000465081 0 -0.00217776 0 0.999998	
17.8884	-0.732902 0 -0.00251006 0 0.000258093 0 1	0 0 -0.000951712 0 0 0 1	0.732902 0 -0.00208152 0 -0.000680135 0 1	
17.889	-0.732897 0 -0.00411953 0 -0.00123318 0 0.999999	0 0 -0.00106811 0 0 0 1	0.732899 0 -0.00370032 0 0.000819931 0 1	
17.8896	-0.732889 0 -0.00573106 0 -0.00272665 0 0.999996	0 0 -0.00118437 0 0 0 1	0.732892 0 -0.00532124 0 0.00232224 0 0.999997	
17.8902	-0.732877 0 -0.00734442 0 -0.00422211 0 0.999991	0 0 -0.00130046 0 0 0 1	0.732881 0 -0.00694405 0 0.00382658 0 0.999993	
17.8908	-0.732862 0 -0.00895939 0 -0.00571936 0 0.999984	0 0 -0.00141638 0 0 0 1	0.732866 0 -0.00856853 0 0.00533275 0 0.999986	
17.8914	-0.732843 0 -0.0105757 0 -0.00721818 0 0.999974	0 0 -0.0015321 0 0 0 1	0.732848 0 -0.0101944 0 0.00684054 0 0.999977	
17.892	-0.73282 0 -0.0121932 0 -0.00871839 0 0.999962	0 0 -0.00164761 0 0 0 1	0.732826 0 -0.0118215 0 0.00834976 0 0.999965	
17.8926	-0.732793 0 -0.0138116 0 -0.0102198 0 0.999948	0 0 -0.00176289 0 0 0 1	0.732801 0 -0.0134496 0 0.0098602 0 0.999951	
17.8932	-0.732763 0 -0.0154307 0 -0.0117221 0 0.999931	0 0 -0.00187794 0 0 0 1	0.732771 0 -0.0150784 0 0.0113716 0 0.999935	
17.8938	-0.732729 0 -0.0170502 0 -0.0132252 0 0.999913	0 0 -0.00199272 0 0 0 1	0.732738 0 -0.0167077 0 0.0128839 0 0.999917	
17.8944	-0.732692 0 -0.01867 0 -0.0147289 0 0.999892	0 0 -0.00210724 0 0 0 1	0.732701 0 -0.0183373 0 0.0143968 0 0.999896	
17.895	-0.732651 0 -0.0202897 0 -0.0162329 0 0.999868	0 0 -0.00222147 0 0 0 1	0.732661 0 -0.0199669 0 0.01591 0 0.999873	
17.8956	-0.732606 0 -0.0219092 0 -0.0177371 0 0.999843	0 0 -0.00233539 0 0 0 1	0.732617 0 -0.0215963 0 0.0174235 0 0.999848	
17.8962	-0.732557 0 -0.0235283 0 -0.0192413 0 0.999815	0 0 -0.00244899 0 0 0 1	0.732569 0 -0.0232254 0 0.0189369 0 0.999821	
17.8968	-0.732505 0 -0.0251466 0 -0.0207451 0 0.999785	0 0 -0.00256226 0 0 0 1	0.732517 0 -0.0248537 0 0.0204501 0 0.999791	
17.8974	-0.732449 0 -0.026764 0 -0.0222485 0 0.999752	0 0 -0.00267517 0 0 0 1	0.732461 0 -0.0264812 0 0.0219629 0 0.999759	
17.898	-0.73239 0 -0.0283803 0 -0.0237513 0 0.999718	0 0 -0.00278772 0 0 0 1	0.732402 0 -0.0281075 0 0.0234751 0 0.999724	
17.8986	-0.732326 0 -0.0299951 0 -0.0252532 0 0.999681	0 0 -0.00289989 0 0 0 1	0.732339 0 -0.0297325 0 0.0249864 0 0.999688	
17.8992	-0.73226 0 -0.0316084 0 -0.0267539 0 0.999642	0 0 -0.00301166 0 0 0 1	0.732273 0 -0.0313559 0 0.0264967 0 0.999649	
17.8998	-0.732189 0 -0.0332197 0 -0.0282535 0 0.999601	0 0 -0.00312302 0 0 0 1	0.732203 0 -0.0329775 0 0.0280058 0 0.999608	
17.9004	-0.732115 0 -0.0348291 0 -0.0297515 0 0.999557	0 0 -0.00323395 0 0 0 1	0.732129 0 -0.034597 0 0.0295134 0 0.999564	
17.901	-0.732038 0 -0.0364361 0 -0.0312478 0 0.999512	0 0 -0.00334444 0 0 0 1	0.732052 0 -0.0362143 0 0.0310193 0 0.999519	
17.9016	-0.731957 0 -0.0380405 0 -0.0327423 0 0.999464	0 0 -0.00345447 0 0 0 1	0.731971 0 -0.0378291 0 0.0325235 0 0.999471	
17.9022	-0.731872 0 -0.0396422 0 -0.0342347 0 0.999414	0 0 -0.00356403 0 0 0 1	0.731886 0 -0.0394411 0 0.0340255 0 0.999421	
17.9028	-0.731784 0 -0.0412409 0 -0.0357247 0 0.999362	0 0 -0.0036731 0 0 0 1	0.731798 0 -0.0410502 0 0.0355253 0 0.999369	
17.9034	-0.731693 0 -0.0428364 0 -0.0372123 0 0.999307	0 0 -0.00378167 0 0 0 1	0.731707 0 -0.0426561 0 0.0370226 0 0.999314	
17.904	-0.731598 0 -0.0444285 0 -0.0386972 0 0.999251	0 0 -0.00388972 0 0 0 1	0.731612 0 -0.0442586 0 0.0385173 0 0.999258	
17.9046	-0.731499 0 -0.0460168 0 -0.0401791 0 0.999192	0 0 -0.00399724 0 0 0 1	0.731513 0 -0.0458574 0 0.0400091 0 0.999199	
17.9052	-0.731398 0 -0.0476013 0 -0.041658 0 0.999132	0 0 -0.00410421 0 0 0 1	0.731411 0 -0.0474524 0 0.0414978 0 0.999139	
17.9058	-0.731293 0 -0.0491817 0 -0.0431335 0 0.999069	0 0 -0.00421062 0 0 0 1	0.731306 0 -0.0490432 0 0.0429832 0 0.999076	
17.9064	-0.731185 0 -0.0507577 0 -0.0446056 0 0.999005	0 0 -0.00431645 0 0 0 1	0.731197 0 -0.0506298 0 0.0444652 0 0.999011	
17.907	-0.731073 0 -0.0523292 0 -0.0460739 0 0.998938	0 0 -0.00442169 0 0 0 1	0.731086 0 -0.0522118 0 0.0459435 0 0.998944	
17.9076	-0.730958 0 -0.0538959 0 -0.0475384 0 0.998869	0 0 -0.00452633 0 0 0 1	0.730971 0 -0.053789 0 0.0474179 0 0.998875	
17.9082	-0.730841 0 -0.0554576 0 -0.0489987 0 0.998799	0 0 -0.00463034 0 0 0 1	0.730852 0 -0.0553613 0 0.0488882 0 0.998804	
17.9088	-0.73072 0 -0.057014 0 -0.0504547 0 0.998726	0 0 -0.00473372 0 0 0 1	0.730731 0 -0.0569283 0 0.0503543 0 0.998731	
17.9094	-0.730596 0 -0.0585651 0 -0.0519062 0 0.998652	0 0 -0.00483646 0 0 0 1	0.730606 0 -0.05849 0 0.0518159 0 0.998657	
17.91	-0.730469 0 -0.0601104 0 -0.053353 0 0.998576	0 0 -0.00493853 0 0 0 1	0.730479 0 -0.0600459 0 0.0532728 0 0.99858	
17.9106	-0.730339 0 -0.0616499 0 -0.0547949 0 0.998498	0 0 -0.00503993 0 0 0 1	0.730348 0 -0.061596 0 0.0547249 0 0.998501	
17.9112	-0.730206 0 -0.0631833 0 -0.0562318 0 0.998418	0 0 -0.00514063 0 0 0 1	0.730215 0 -0.06314 0 0.0561718 0 0.998421	
17.9118	-0.730071 0 -0.0647103 0 -0.0576633 0 0.998336	0 0 -0.00524064 0 0 0 1	0.730078 0 -0.0646778 0 0.0576136 0 0.998339	
17.9124	-0.729932 0 -0.0662309 0 -0.0590894 0 0.998253	0 0 -0.00533992 0 0 0 1	0.729939 0 -0.066209 0 0.0590498 0 0.998255	
17.913	-0.729791 0 -0.0677447 0 -0.0605097 0 0.998168	0 0 -0.00543848 0 0 0 1	0.729797 0 -0.0677334 0 0.0604804 0 0.998169	
17.9136	-0.729647 0 -0.0692516 0 -0.0619242 0 0.998081	0 0 -0.00553629 0 0 0 1	0.729652 0 -0.069251 0 0.0619052 0 0.998082	
17.9142	-0.729501 0 -0.0707513 0 -0.0633327 0 0.997992	0 0 -0.00563334 0 0 0 1	0.729505 0 -0.0707613 0 0.0633239 0 0.997993	
17.9148	-0.729352 0 -0.0722437 0 -0.0647349 0 0.997902	0 0 -0.00572962 0 0 0 1	0.729355 0 -0.0722643 0 0.0647364 0 0.997902	
17.9154	-0.729201 0 -0.0737285 0 -0.0661306 0 0.997811	0 0 -0.00582512 0 0 0 1	0.729202 0 -0.0737598 0 0.0661425 0 0.99781	
17.916	-0.729047 0 -0.0752055 0 -0.0675197 0 0.997718	0 0 -0.00591982 0 0 0 1	0.729047 0 -0.0752475 0 0.0675419 0 0.997716	
17.9166	-0.728891 0 -0.0766746 0 -0.068902 0 0.997623	0 0 -0.00601371 0 0 0 1	0.72889 0 -0.0767271 0 0.0689345 0 0.997621	
17.9172	-0.728732 0 -0.0781354 0 -0.0702772 0 0.997527	0 0 -0.00610677 0 0 0 1	0.72873 0 -0.0781986 0 0.0703202 0 0.997524	
17.9178	-0.728572 0 -0.0795879 0 -0.0716453 0 0.99743	0 0 -0.006199 0 0 0 1	0.728568 0 -0.0796617 0 0.0716986 0 0.997426	
17.9184	-0.728409 0 -0.0810318 0 -0.0730059 0 0.997332	0 0 -0.00629038 0 0 0 1	0.728404 0 -0.0811162 0 0.0730697 0 0.997327	
17.919	-0.728244 0 -0.0824669 0 -0.074359 0 0.997232	0 0 -0.0063809 0 0 0 1	0.728238 0 -0.0825619 0 0.0744332 0 0.997226	
17.9196	-0.728077 0 -0.083893 0 -0.0757044 0 0.99713	0 0 -0.00647055 0 0 0 1	0.72807 0 -0.0839986 0 0.075789 0 0.997124	
17.9202	-0.727909 0 -0.08531 0 -0.0770417 0 0.997028	0 0 -0.00655931 0 0 0 1	0.7279 0 -0.0854262 0 0.0771368 0 0.997021	
17.9208	-0.727738 0 -0.0867175 0 -0.078371 0 0.996924	0 0 -0.00664717 0 0 0 1	0.727728 0 -0.0868443 0 0.0784766 0 0.996916	
17.9214	-0.727566 0 -0.0881156 0 -0.079692 0 0.99682	0 0 -0.00673413 0 0 0 1	0.727554 0 -0.0882528 0 0.079808 0 0.99681	
17.922	-0.727392 0 -0.0895038 0 -0.0810044 0 0.996714	0 0 -0.00682016 0 0 0 1	0.727378 0 -0.0896516 0 0.081131 0 0.996703	
17.9226	-0.727216 0 -0.0908821 0 -0.0823082 0 0.996607	0 0 -0.00690526 0 0 0 1	0.727201 0 -0.0910405 0 0.0824453 0 0.996596	
17.9232	-0.727039 0 -0.0922503 0 -0.0836032 0 0.996499	0 0 -0.00698941 0 0 0 1	0.727022 0 -0.0924191 0 0.0837507 0 0.996487	
17.9238	-0.726861 0 -0.0936082 0 -0.0848891 0 0.99639	0 0 -0.0070726 0 0 0 1	0.726842 0 -0.0937875 0 0.0850472 0 0.996377	
17.9244	-0.726681 0 -0.0949556 0 -0.0861659 0 0.996281	0 0 -0.00715483 0 0 0 1	0.72666 0 -0.0951453 0 0.0863344 0 0.996266	
17.925	-0.7265 0 -0.0962923 0 -0.0874332 0 0.99617	0 0 -0.00723608 0 0 0 1	0.726477 0 -0.0964924 0 0.0876123 0 0.996155	
17.9256	-0.726317 0 -0.0976181 0 -0.0886911 0 0.996059	0 0 -0.00731634 0 0 0 1	0.726293 0 -0.0978286 0 0.0888806 0 0.996042	
17.9262	-0.726134 0 -0.0989329 0 -0.0899392 0 0.995947	0 0 -0.00739559 0 0 0 1	0.726107 0 -0.0991537 0 0.0901392 0 0.995929	
17.9268	-0.725949 0 -0.100237 0 -0.0911774 0 0.995835	0 0 -0.00747384 0 0 0 1	0.725921 0 -0.100468 0 0.091388 0 0.995815	
17.9274	-0.725764 0 -0.101529 0 -0.0924055 0 0.995721	0 0 -0.00755106 0 0 0 1	0.725733 0 -0.10177 0 0.0926266 0 0.995701	
17.928	-0.725577 0 -0.102809 0 -0.0936235 0 0.995608	0 0 -0.00762724 0 0 0 1	0.725545 0 -0.103061 0 0.0938551 0 0.995586	
17.9286	-0.72539 0 -0.104078 0 -0.094831 0 0.995493	0 0 -0.00770239 0 0 0 1	0.725356 0 -0.10434 0 0.0950731 0 0.99547	
17.9292	-0.725203 0 -0.105335 0 -0.096028 0 0.995379	0 0 -0.00777648 0 0 0 1	0.725166 0 -0.105607 0 0.0962806 0 0.995354	
17.9298	-0.725014 0 -0.10658 0 -0.0972143 0 0.995263	0 0 -0.0078495 0 0 0 1	0.724975 0 -0.106862 0 0.0974773 0 0.995238	
17.9304	-0.724825 0 -0.107813 0 -0.0983897 0 0.995148	0 0 -0.00792145 0 0 0 1	0.724784 0 -0.108105 0 0.0986632 0 0.995121	
17.931	-0.724636 0 -0.109033 0 -0.099554 0 0.995032	0 0 -0.00799231 0 0 0 1	0.724593 0 -0.109335 0 0.099838 0 0.995004	
17.9316	-0.724447 0 -0.110241 0 -0.100707 0 0.994916	0 0 -0.00806209 0 0 0 1	0.724401 0 -0.110553 0 0.101002 0 0.994886	
17.9322	-0.724257 0 -0.111436 0 -0.101849 0 0.9948	0 0 -0.00813075 0 0 0 1	0.724209 0 -0.111758 0 0.102154 0 0.994769	
17.9328	-0.724067 0 -0.112618 0 -0.102979 0 0.994684	0 0 -0.00819831 0 0 0 1	0.724017 0 -0.11295 0 0.103294 0 0.994651	
17.9334	-0.723877 0 -0.113787 0 -0.104098 0 0.994567	0 0 -0.00826474 0 0 0 1	0.723824 0 -0.114129 0 0.104423 0 0.994533	
17.934	-0.723687 0 -0.114943 0 -0.105205 0 0.994451	0 0 -0.00833004 0 0 0 1	0.723632 0 -0.115295 0 0.10554 0 0.994415	
17.9346	-0.723497 0 -0.116085 0 -0.106299 0 0.994334	0 0 -0.0083942 0 0 0 1	0.72344 0 -0.116447 0 0.106646 0 0.994297	
17.9352	-0.723308 0 -0.117215 0 -0.107382 0 0.994218	0 0 -0.00845721 0 0 0 1	0.723248 0 -0.117586 0 0.107739 0 0.994179	
17.9358	-0.723118 0 -0.11833 0 -0.108452 0 0.994102	0 0 -0.00851907 0 0 0 1	0.723056 0 -0.118711 0 0.108819 0 0.994062	
17.9364	-0.722929 0 -0.119432 0 -0.10951 0 0.993986	0 0 -0.00857975 0 0 0 1	0.722865 0 -0.119822 0 0.109887 0 0.993944	
17.937	-0.722741 0 -0.120519 0 -0.110556 0 0.99387	0 0 -0.00863927 0 0 0 1	0.722674 0 -0.12092 0 0.110943 0 0.993827	
17.9376	-0.722553 0 -0.121593 0 -0.111588 0 0.993755	0 0 -0.0086976 0 0 0 1	0.722484 0 -0.122003 0 0.111986 0 0.99371	
