# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
5.2212	-0.7196 0 0.136422 0 0.129322 0 0.991603	0 0 0.00955318 0 0 0 1	0.71965 0 0.136234 0 -0.129098 0 0.991632	
5.2218	-0.719343 0 0.137663 0 0.130563 0 0.99144	0 0 0.00958711 0 0 0 1	0.71939 0 0.137492 0 -0.130358 0 0.991467	
5.2224	-0.719088 0 0.138882 0 0.131783 0 0.991279	0 0 0.00961973 0 0 0 1	0.719131 0 0.138728 0 -0.131597 0 0.991303	
5.223	-0.718835 0 0.140079 0 0.132983 0 0.991118	0 0 0.00965103 0 0 0 1	0.718875 0 0.139941 0 -0.132815 0 0.991141	
5.2236	-0.718584 0 0.141254 0 0.134161 0 0.99096	0 0 0.009681 0 0 0 1	0.71862 0 0.141132 0 -0.134013 0 0.99098	
5.2242	-0.718335 0 0.142406 0 0.135319 0 0.990802	0 0 0.00970966 0 0 0 1	0.718368 0 0.142301 0 -0.135189 0 0.99082	
5.2248	-0.718089 0 0.143535 0 0.136454 0 0.990646	0 0 0.00973698 0 0 0 1	0.718118 0 0.143447 0 -0.136344 0 0.990662	
5.2254	-0.717846 0 0.144641 0 0.137569 0 0.990492	0 0 0.00976297 0 0 0 1	0.717871 0 0.14457 0 -0.137477 0 0.990505	
5.226	-0.717606 0 0.145725 0 0.138662 0 0.99034	0 0 0.00978762 0 0 0 1	0.717627 0 0.14567 0 -0.138589 0 0.99035	
5.2266	-0.717368 0 0.146785 0 0.139733 0 0.990189	0 0 0.00981094 0 0 0 1	0.717386 0 0.146747 0 -0.139679 0 0.990197	
5.2272	-0.717134 0 0.147822 0 0.140782 0 0.990041	0 0 0.00983291 0 0 0 1	0.717147 0 0.147801 0 -0.140747 0 0.990046	
5.2278	-0.716903 0 0.148836 0 0.141809 0 0.989894	0 0 0.00985354 0 0 0 1	0.716912 0 0.148831 0 -0.141793 0 0.989896	
5.2284	-0.716675 0 0.149827 0 0.142813 0 0.98975	0 0 0.00987281 0 0 0 1	0.716681 0 0.149838 0 -0.142816 0 0.989749	
5.229	-0.716451 0 0.150793 0 0.143796 0 0.989607	0 0 0.00989074 0 0 0 1	0.716453 0 0.150822 0 -0.143818 0 0.989604	
5.2296	-0.716231 0 0.151737 0 0.144755 0 0.989467	0 0 0.00990731 0 0 0 1	0.716228 0 0.151781 0 -0.144796 0 0.989461	
5.2302	-0.716015 0 0.152656 0 0.145692 0 0.98933	0 0 0.00992252 0 0 0 1	0.716007 0 0.152717 0 -0.145752 0 0.989321	
5.2308	-0.715802 0 0.153552 0 0.146607 0 0.989195	0 0 0.00993638 0 0 0 1	0.715791 0 0.153629 0 -0.146686 0 0.989183	
5.2314	-0.715594 0 0.154423 0 0.147498 0 0.989062	0 0 0.00994888 0 0 0 1	0.715578 0 0.154517 0 -0.147596 0 0.989048	
5.232	-0.71539 0 0.155271 0 0.148366 0 0.988933	0 0 0.00996001 0 0 0 1	0.715369 0 0.155381 0 -0.148483 0 0.988915	
5.2326	-0.71519 0 0.156094 0 0.149211 0 0.988805	0 0 0.00996978 0 0 0 1	0.715165 0 0.156221 0 -0.149347 0 0.988785	
5.2332	-0.714994 0 0.156893 0 0.150033 0 0.988681	0 0 0.00997819 0 0 0 1	0.714965 0 0.157036 0 -0.150187 0 0.988658	
5.2338	-0.714804 0 0.157668 0 0.150831 0 0.98856	0 0 0.00998523 0 0 0 1	0.71477 0 0.157827 0 -0.151005 0 0.988533	
5.2344	-0.714618 0 0.158418 0 0.151606 0 0.988441	0 0 0.0099909 0 0 0 1	0.714579 0 0.158594 0 -0.151798 0 0.988412	
5.235	-0.714436 0 0.159144 0 0.152357 0 0.988326	0 0 0.00999521 0 0 0 1	0.714394 0 0.159336 0 -0.152568 0 0.988293	
5.2356	-0.71426 0 0.159845 0 0.153084 0 0.988213	0 0 0.00999815 0 0 0 1	0.714213 0 0.160053 0 -0.153314 0 0.988178	
5.2362	-0.714089 0 0.160521 0 0.153787 0 0.988104	0 0 0.00999971 0 0 0 1	0.714037 0 0.160746 0 -0.154036 0 0.988065	
5.2368	-0.713923 0 0.161173 0 0.154467 0 0.987998	0 0 0.00999991 0 0 0 1	0.713866 0 0.161414 0 -0.154734 0 0.987956	
5.2374	-0.713762 0 0.1618 0 0.155122 0 0.987895	0 0 0.00999875 0 0 0 1	0.7137 0 0.162057 0 -0.155408 0 0.98785	
5.238	-0.713607 0 0.162402 0 0.155753 0 0.987796	0 0 0.00999621 0 0 0 1	0.71354 0 0.162675 0 -0.156057 0 0.987748	
5.2386	-0.713456 0 0.162979 0 0.15636 0 0.9877	0 0 0.0099923 0 0 0 1	0.713385 0 0.163268 0 -0.156682 0 0.987649	
5.2392	-0.713312 0 0.163531 0 0.156943 0 0.987608	0 0 0.00998703 0 0 0 1	0.713236 0 0.163836 0 -0.157283 0 0.987554	
5.2398	-0.713173 0 0.164058 0 0.157501 0 0.987519	0 0 0.00998039 0 0 0 1	0.713092 0 0.164379 0 -0.15786 0 0.987462	
5.2404	-0.71304 0 0.16456 0 0.158034 0 0.987434	0 0 0.00997238 0 0 0 1	0.712954 0 0.164896 0 -0.158411 0 0.987373	
5.241	-0.712912 0 0.165037 0 0.158543 0 0.987352	0 0 0.00996301 0 0 0 1	0.712822 0 0.165389 0 -0.158938 0 0.987289	
5.2416	-0.712791 0 0.165488 0 0.159028 0 0.987274	0 0 0.00995227 0 0 0 1	0.712696 0 0.165856 0 -0.15944 0 0.987208	
5.2422	-0.712675 0 0.165914 0 0.159487 0 0.9872	0 0 0.00994018 0 0 0 1	0.712575 0 0.166297 0 -0.159918 0 0.98713	
5.2428	-0.712565 0 0.166315 0 0.159922 0 0.98713	0 0 0.00992672 0 0 0 1	0.712461 0 0.166714 0 -0.16037 0 0.987057	
5.2434	-0.712462 0 0.166691 0 0.160332 0 0.987063	0 0 0.0099119 0 0 0 1	0.712353 0 0.167105 0 -0.160798 0 0.986987	
5.244	-0.712364 0 0.167041 0 0.160717 0 0.987001	0 0 0.00989572 0 0 0 1	0.71225 0 0.16747 0 -0.1612 0 0.986922	
5.2446	-0.712273 0 0.167365 0 0.161077 0 0.986942	0 0 0.0098782 0 0 0 1	0.712154 0 0.16781 0 -0.161577 0 0.98686	
5.2452	-0.712188 0 0.167664 0 0.161412 0 0.986887	0 0 0.00985931 0 0 0 1	0.712065 0 0.168124 0 -0.16193 0 0.986802	
5.2458	-0.712109 0 0.167938 0 0.161722 0 0.986836	0 0 0.00983908 0 0 0 1	0.711981 0 0.168413 0 -0.162257 0 0.986749	
5.2464	-0.712036 0 0.168186 0 0.162006 0 0.98679	0 0 0.00981751 0 0 0 1	0.711904 0 0.168676 0 -0.162558 0 0.986699	
5.247	-0.71197 0 0.168409 0 0.162266 0 0.986747	0 0 0.00979458 0 0 0 1	0.711834 0 0.168914 0 -0.162835 0 0.986653	
5.2476	-0.71191 0 0.168606 0 0.162501 0 0.986708	0 0 0.00977032 0 0 0 1	0.711769 0 0.169126 0 -0.163086 0 0.986612	
5.2482	-0.711857 0 0.168777 0 0.16271 0 0.986674	0 0 0.00974472 0 0 0 1	0.711712 0 0.169312 0 -0.163311 0 0.986575	
5.2488	-0.71181 0 0.168923 0 0.162894 0 0.986644	0 0 0.00971779 0 0 0 1	0.71166 0 0.169472 0 -0.163511 0 0.986541	
5.2494	-0.71177 0 0.169043 0 0.163052 0 0.986617	0 0 0.00968952 0 0 0 1	0.711616 0 0.169607 0 -0.163686 0 0.986512	
5.25	-0.711736 0 0.169138 0 0.163185 0 0.986595	0 0 0.00965993 0 0 0 1	0.711578 0 0.169716 0 -0.163835 0 0.986488	
5.2506	-0.711709 0 0.169206 0 0.163293 0 0.986578	0 0 0.00962902 0 0 0 1	0.711546 0 0.169799 0 -0.163959 0 0.986467	
5.2512	-0.711689 0 0.16925 0 0.163376 0 0.986564	0 0 0.00959679 0 0 0 1	0.711521 0 0.169857 0 -0.164058 0 0.986451	
5.2518	-0.711675 0 0.169267 0 0.163433 0 0.986554	0 0 0.00956324 0 0 0 1	0.711503 0 0.169889 0 -0.16413 0 0.986439	
5.2524	-0.711667 0 0.169259 0 0.163465 0 0.986549	0 0 0.00952839 0 0 0 1	0.711492 0 0.169895 0 -0.164177 0 0.986431	
5.253	-0.711666 0 0.169226 0 0.163472 0 0.986548	0 0 0.00949223 0 0 0 1	0.711487 0 0.169875 0 -0.164199 0 0.986427	
5.2536	-0.711672 0 0.169166 0 0.163453 0 0.986551	0 0 0.00945477 0 0 0 1	0.711488 0 0.16983 0 -0.164195 0 0.986428	
5.2542	-0.711685 0 0.169081 0 0.163408 0 0.986559	0 0 0.00941602 0 0 0 1	0.711497 0 0.169759 0 -0.164166 0 0.986433	
5.2548	-0.711704 0 0.168971 0 0.163339 0 0.98657	0 0 0.00937598 0 0 0 1	0.711512 0 0.169662 0 -0.164111 0 0.986442	
5.2554	-0.711729 0 0.168834 0 0.163244 0 0.986586	0 0 0.00933466 0 0 0 1	0.711534 0 0.169539 0 -0.16403 0 0.986455	
5.256	-0.711761 0 0.168673 0 0.163123 0 0.986606	0 0 0.00929206 0 0 0 1	0.711562 0 0.169391 0 -0.163924 0 0.986473	
5.2566	-0.7118 0 0.168485 0 0.162978 0 0.98663	0 0 0.00924818 0 0 0 1	0.711597 0 0.169217 0 -0.163792 0 0.986495	
5.2572	-0.711845 0 0.168272 0 0.162807 0 0.986658	0 0 0.00920304 0 0 0 1	0.711638 0 0.169017 0 -0.163635 0 0.986521	
5.2578	-0.711897 0 0.168034 0 0.16261 0 0.98669	0 0 0.00915664 0 0 0 1	0.711687 0 0.168792 0 -0.163452 0 0.986551	
5.2584	-0.711955 0 0.16777 0 0.162389 0 0.986727	0 0 0.00910899 0 0 0 1	0.711741 0 0.168541 0 -0.163244 0 0.986586	
5.259	-0.712019 0 0.167481 0 0.162142 0 0.986767	0 0 0.00906009 0 0 0 1	0.711802 0 0.168265 0 -0.163011 0 0.986624	
5.2596	-0.71209 0 0.167166 0 0.16187 0 0.986812	0 0 0.00900995 0 0 0 1	0.71187 0 0.167963 0 -0.162752 0 0.986667	
5.2602	-0.712167 0 0.166825 0 0.161573 0 0.986861	0 0 0.00895858 0 0 0 1	0.711944 0 0.167635 0 -0.162468 0 0.986714	
5.2608	-0.712251 0 0.16646 0 0.161251 0 0.986913	0 0 0.00890598 0 0 0 1	0.712024 0 0.167283 0 -0.162158 0 0.986765	
5.2614	-0.712341 0 0.166069 0 0.160903 0 0.98697	0 0 0.00885216 0 0 0 1	0.712111 0 0.166904 0 -0.161823 0 0.98682	
5.262	-0.712437 0 0.165653 0 0.160531 0 0.987031	0 0 0.00879713 0 0 0 1	0.712204 0 0.1665 0 -0.161463 0 0.986879	
5.2626	-0.712539 0 0.165211 0 0.160134 0 0.987095	0 0 0.00874089 0 0 0 1	0.712303 0 0.166071 0 -0.161078 0 0.986942	
5.2632	-0.712647 0 0.164745 0 0.159712 0 0.987164	0 0 0.00868346 0 0 0 1	0.712409 0 0.165617 0 -0.160668 0 0.987009	
5.2638	-0.712761 0 0.164253 0 0.159265 0 0.987236	0 0 0.00862484 0 0 0 1	0.71252 0 0.165137 0 -0.160232 0 0.987079	
5.2644	-0.712881 0 0.163736 0 0.158793 0 0.987312	0 0 0.00856504 0 0 0 1	0.712638 0 0.164632 0 -0.159772 0 0.987154	
5.265	-0.713007 0 0.163195 0 0.158296 0 0.987392	0 0 0.00850407 0 0 0 1	0.712761 0 0.164102 0 -0.159287 0 0.987232	
5.2656	-0.713139 0 0.162628 0 0.157775 0 0.987475	0 0 0.00844193 0 0 0 1	0.712891 0 0.163547 0 -0.158777 0 0.987315	
5.2662	-0.713276 0 0.162036 0 0.15723 0 0.987562	0 0 0.00837864 0 0 0 1	0.713026 0 0.162967 0 -0.158242 0 0.9874	
5.2668	-0.713419 0 0.16142 0 0.156659 0 0.987653	0 0 0.0083142 0 0 0 1	0.713167 0 0.162362 0 -0.157682 0 0.98749	
5.2674	-0.713568 0 0.160779 0 0.156065 0 0.987747	0 0 0.00824862 0 0 0 1	0.713313 0 0.161732 0 -0.157098 0 0.987583	
5.268	-0.713722 0 0.160113 0 0.155446 0 0.987844	0 0 0.00818191 0 0 0 1	0.713466 0 0.161078 0 -0.156489 0 0.98768	
5.2686	-0.713881 0 0.159423 0 0.154803 0 0.987945	0 0 0.00811408 0 0 0 1	0.713623 0 0.160398 0 -0.155856 0 0.98778	
5.2692	-0.714046 0 0.158708 0 0.154136 0 0.98805	0 0 0.00804514 0 0 0 1	0.713786 0 0.159694 0 -0.155199 0 0.987883	
5.2698	-0.714216 0 0.157969 0 0.153445 0 0.988157	0 0 0.00797511 0 0 0 1	0.713954 0 0.158966 0 -0.154517 0 0.98799	
5.2704	-0.714391 0 0.157205 0 0.15273 0 0.988268	0 0 0.00790397 0 0 0 1	0.714128 0 0.158213 0 -0.153811 0 0.9881	
5.271	-0.71457 0 0.156417 0 0.151991 0 0.988382	0 0 0.00783176 0 0 0 1	0.714306 0 0.157435 0 -0.153082 0 0.988214	
5.2716	-0.714755 0 0.155605 0 0.151228 0 0.988499	0 0 0.00775848 0 0 0 1	0.714489 0 0.156633 0 -0.152328 0 0.98833	
5.2722	-0.714944 0 0.154769 0 0.150442 0 0.988619	0 0 0.00768413 0 0 0 1	0.714677 0 0.155807 0 -0.15155 0 0.98845	
5.2728	-0.715138 0 0.153909 0 0.149632 0 0.988742	0 0 0.00760873 0 0 0 1	0.71487 0 0.154957 0 -0.150749 0 0.988572	
5.2734	-0.715337 0 0.153025 0 0.148799 0 0.988867	0 0 0.00753229 0 0 0 1	0.715068 0 0.154083 0 -0.149924 0 0.988697	
5.274	-0.71554 0 0.152117 0 0.147942 0 0.988996	0 0 0.00745482 0 0 0 1	0.71527 0 0.153185 0 -0.149076 0 0.988826	
5.2746	-0.715747 0 0.151185 0 0.147063 0 0.989127	0 0 0.00737633 0 0 0 1	0.715476 0 0.152263 0 -0.148205 0 0.988957	
5.2752	-0.715958 0 0.15023 0 0.14616 0 0.989261	0 0 0.00729683 0 0 0 1	0.715687 0 0.151317 0 -0.14731 0 0.98909	
5.2758	-0.716173 0 0.149252 0 0.145235 0 0.989397	0 0 0.00721632 0 0 0 1	0.715901 0 0.150348 0 -0.146392 0 0.989227	
5.2764	-0.716392 0 0.14825 0 0.144287 0 0.989536	0 0 0.00713484 0 0 0 1	0.71612 0 0.149355 0 -0.145451 0 0.989365	
5.277	-0.716615 0 0.147225 0 0.143316 0 0.989677	0 0 0.00705237 0 0 0 1	0.716343 0 0.148339 0 -0.144487 0 0.989507	
5.2776	-0.716841 0 0.146177 0 0.142323 0 0.98982	0 0 0.00696894 0 0 0 1	0.716569 0 0.1473 0 -0.143501 0 0.98965	
5.2782	-0.717071 0 0.145105 0 0.141308 0 0.989966	0 0 0.00688456 0 0 0 1	0.716799 0 0.146238 0 -0.142493 0 0.989796	
5.2788	-0.717304 0 0.144012 0 0.14027 0 0.990113	0 0 0.00679923 0 0 0 1	0.717032 0 0.145152 0 -0.141461 0 0.989944	
5.2794	-0.717541 0 0.142895 0 0.13921 0 0.990263	0 0 0.00671297 0 0 0 1	0.717268 0 0.144044 0 -0.140408 0 0.990094	
5.28	-0.71778 0 0.141756 0 0.138129 0 0.990414	0 0 0.0066258 0 0 0 1	0.717508 0 0.142913 0 -0.139333 0 0.990246	
5.2806	-0.718022 0 0.140594 0 0.137026 0 0.990568	0 0 0.00653771 0 0 0 1	0.71775 0 0.141759 0 -0.138235 0 0.990399	
5.2812	-0.718267 0 0.13941 0 0.135901 0 0.990722	0 0 0.00644873 0 0 0 1	0.717996 0 0.140583 0 -0.137116 0 0.990555	
5.2818	-0.718515 0 0.138204 0 0.134755 0 0.990879	0 0 0.00635887 0 0 0 1	0.718244 0 0.139385 0 -0.135976 0 0.990712	
5.2824	-0.718765 0 0.136975 0 0.133587 0 0.991037	0 0 0.00626814 0 0 0 1	0.718495 0 0.138164 0 -0.134814 0 0.990871	
5.283	-0.719017 0 0.135725 0 0.132399 0 0.991197	0 0 0.00617655 0 0 0 1	0.718748 0 0.136922 0 -0.133631 0 0.991031	
5.2836	-0.719271 0 0.134454 0 0.13119 0 0.991357	0 0 0.00608412 0 0 0 1	0.719003 0 0.135657 0 -0.132427 0 0.991193	
5.2842	-0.719528 0 0.13316 0 0.12996 0 0.991519	0 0 0.00599085 0 0 0 1	0.71926 0 0.134371 0 -0.131201 0 0.991356	
5.2848	-0.719786 0 0.131846 0 0.128709 0 0.991682	0 0 0.00589676 0 0 0 1	0.719519 0 0.133063 0 -0.129956 0 0.99152	
5.2854	-0.720045 0 0.13051 0 0.127438 0 0.991847	0 0 0.00580186 0 0 0 1	0.71978 0 0.131734 0 -0.128689 0 0.991685	
5.286	-0.720307 0 0.129153 0 0.126147 0 0.992012	0 0 0.00570617 0 0 0 1	0.720043 0 0.130384 0 -0.127403 0 0.991851	
5.2866	-0.720569 0 0.127775 0 0.124836 0 0.992177	0 0 0.0056097 0 0 0 1	0.720307 0 0.129012 0 -0.126096 0 0.992018	
5.2872	-0.720833 0 0.126376 0 0.123505 0 0.992344	0 0 0.00551247 0 0 0 1	0.720572 0 0.12762 0 -0.124769 0 0.992186	
5.2878	-0.721098 0 0.124957 0 0.122155 0 0.992511	0 0 0.00541447 0 0 0 1	0.720839 0 0.126207 0 -0.123422 0 0.992354	
5.2884	-0.721363 0 0.123517 0 0.120785 0 0.992679	0 0 0.00531574 0 0 0 1	0.721106 0 0.124773 0 -0.122056 0 0.992523	
5.289	-0.721629 0 0.122058 0 0.119396 0 0.992847	0 0 0.00521628 0 0 0 1	0.721374 0 0.123319 0 -0.120671 0 0.992693	
5.2896	-0.721896 0 0.120578 0 0.117988 0 0.993015	0 0 0.0051161 0 0 0 1	0.721643 0 0.121845 0 -0.119266 0 0.992862	
5.2902	-0.722163 0 0.119078 0 0.116561 0 0.993184	0 0 0.00501522 0 0 0 1	0.721912 0 0.120351 0 -0.117842 0 0.993032	
5.2908	-0.72243 0 0.117559 0 0.115115 0 0.993352	0 0 0.00491366 0 0 0 1	0.722181 0 0.118837 0 -0.1164 0 0.993202	
5.2914	-0.722697 0 0.116021 0 0.113652 0 0.993521	0 0 0.00481143 0 0 0 1	0.722451 0 0.117304 0 -0.114939 0 0.993373	
5.292	-0.722964 0 0.114463 0 0.112169 0 0.993689	0 0 0.00470853 0 0 0 1	0.72272 0 0.115751 0 -0.11346 0 0.993543	
5.2926	-0.723231 0 0.112886 0 0.110669 0 0.993857	0 0 0.00460499 0 0 0 1	0.722989 0 0.114179 0 -0.111962 0 0.993712	
5.2932	-0.723497 0 0.11129 0 0.109152 0 0.994025	0 0 0.00450082 0 0 0 1	0.723258 0 0.112588 0 -0.110447 0 0.993882	
5.2938	-0.723763 0 0.109676 0 0.107616 0 0.994193	0 0 0.00439604 0 0 0 1	0.723526 0 0.110978 0 -0.108914 0 0.994051	
5.2944	-0.724027 0 0.108044 0 0.106063 0 0.994359	0 0 0.00429065 0 0 0 1	0.723793 0 0.10935 0 -0.107364 0 0.99422	
5.295	-0.724291 0 0.106393 0 0.104494 0 0.994526	0 0 0.00418468 0 0 0 1	0.72406 0 0.107703 0 -0.105796 0 0.994388	
5.2956	-0.724553 0 0.104724 0 0.102907 0 0.994691	0 0 0.00407813 0 0 0 1	0.724325 0 0.106038 0 -0.104211 0 0.994555	
5.2962	-0.724815 0 0.103037 0 0.101304 0 0.994856	0 0 0.00397102 0 0 0 1	0.724589 0 0.104355 0 -0.102609 0 0.994722	
5.2968	-0.725074 0 0.101333 0 0.0996838 0 0.995019	0 0 0.00386338 0 0 0 1	0.724852 0 0.102655 0 -0.100991 0 0.994887	
5.2974	-0.725332 0 0.0996119 0 0.0980478 0 0.995182	0 0 0.0037552 0 0 0 1	0.725113 0 0.100937 0 -0.0993568 0 0.995052	
5.298	-0.725588 0 0.0978735 0 0.0963958 0 0.995343	0 0 0.00364651 0 0 0 1	0.725372 0 0.0992015 0 -0.0977062 0 0.995215	
5.2986	-0.725842 0 0.0961183 0 0.0947281 0 0.995503	0 0 0.00353732 0 0 0 1	0.72563 0 0.0974492 0 -0.0960398 0 0.995377	
5.2992	-0.726094 0 0.0943465 0 0.0930449 0 0.995662	0 0 0.00342764 0 0 0 1	0.725885 0 0.0956802 0 -0.0943577 0 0.995538	
5.2998	-0.726344 0 0.0925583 0 0.0913465 0 0.995819	0 0 0.0033175 0 0 0 1	0.726138 0 0.0938947 0 -0.0926603 0 0.995698	
5.3004	-0.726591 0 0.0907541 0 0.089633 0 0.995975	0 0 0.0032069 0 0 0 1	0.726389 0 0.0920929 0 -0.0909477 0 0.995856	
5.301	-0.726836 0 0.0889339 0 0.0879048 0 0.996129	0 0 0.00309586 0 0 0 1	0.726637 0 0.090275 0 -0.0892202 0 0.996012	
5.3016	-0.727077 0 0.0870982 0 0.086162 0 0.996281	0 0 0.0029844 0 0 0 1	0.726883 0 0.0884414 0 -0.087478 0 0.996166	
5.3022	-0.727316 0 0.0852471 0 0.0844049 0 0.996432	0 0 0.00287253 0 0 0 1	0.727125 0 0.0865922 0 -0.0857215 0 0.996319	
5.3028	-0.727552 0 0.083381 0 0.0826338 0 0.99658	0 0 0.00276027 0 0 0 1	0.727364 0 0.0847277 0 -0.0839508 0 0.99647	
5.3034	-0.727784 0 0.0814999 0 0.080849 0 0.996726	0 0 0.00264762 0 0 0 1	0.727601 0 0.0828482 0 -0.0821662 0 0.996619	
5.304	-0.728013 0 0.0796043 0 0.0790505 0 0.996871	0 0 0.00253462 0 0 0 1	0.727833 0 0.080954 0 -0.0803679 0 0.996765	
5.3046	-0.728238 0 0.0776944 0 0.0772389 0 0.997013	0 0 0.00242127 0 0 0 1	0.728063 0 0.0790452 0 -0.0785562 0 0.99691	
5.3052	-0.72846 0 0.0757705 0 0.0754141 0 0.997152	0 0 0.00230759 0 0 0 1	0.728288 0 0.0771222 0 -0.0767314 0 0.997052	
5.3058	-0.728678 0 0.0738327 0 0.0735767 0 0.99729	0 0 0.00219359 0 0 0 1	0.72851 0 0.0751852 0 -0.0748937 0 0.997192	
5.3064	-0.728891 0 0.0718815 0 0.0717267 0 0.997424	0 0 0.00207929 0 0 0 1	0.728728 0 0.0732346 0 -0.0730434 0 0.997329	
5.307	-0.729101 0 0.069917 0 0.0698644 0 0.997556	0 0 0.00196471 0 0 0 1	0.728942 0 0.0712705 0 -0.0711807 0 0.997463	
5.3076	-0.729306 0 0.0679396 0 0.0679902 0 0.997686	0 0 0.00184986 0 0 0 1	0.729151 0 0.0692933 0 -0.0693059 0 0.997595	
5.3082	-0.729507 0 0.0659496 0 0.0661043 0 0.997813	0 0 0.00173475 0 0 0 1	0.729357 0 0.0673032 0 -0.0674193 0 0.997725	
5.3088	-0.729703 0 0.0639471 0 0.0642069 0 0.997937	0 0 0.00161941 0 0 0 1	0.729557 0 0.0653006 0 -0.0655211 0 0.997851	
5.3094	-0.729895 0 0.0619325 0 0.0622983 0 0.998058	0 0 0.00150385 0 0 0 1	0.729753 0 0.0632856 0 -0.0636116 0 0.997975	
5.31	-0.730081 0 0.0599061 0 0.0603787 0 0.998176	0 0 0.00138808 0 0 0 1	0.729944 0 0.0612587 0 -0.0616911 0 0.998095	
5.3106	-0.730263 0 0.0578682 0 0.0584486 0 0.99829	0 0 0.00127212 0 0 0 1	0.730131 0 0.05922 0 -0.0597598 0 0.998213	
5.3112	-0.73044 0 0.0558191 0 0.056508 0 0.998402	0 0 0.00115599 0 0 0 1	0.730312 0 0.0571699 0 -0.057818 0 0.998327	
5.3118	-0.730611 0 0.053759 0 0.0545573 0 0.998511	0 0 0.00103969 0 0 0 1	0.730488 0 0.0551087 0 -0.055866 0 0.998438	
5.3124	-0.730777 0 0.0516883 0 0.0525968 0 0.998616	0 0 0.000923259 0 0 0 1	0.730658 0 0.0530367 0 -0.053904 0 0.998546	
5.313	-0.730938 0 0.0496073 0 0.0506267 0 0.998718	0 0 0.000806698 0 0 0 1	0.730824 0 0.0509541 0 -0.0519323 0 0.998651	
5.3136	-0.731093 0 0.0475163 0 0.0486474 0 0.998816	0 0 0.000690027 0 0 0 1	0.730983 0 0.0488613 0 -0.0499512 0 0.998752	
5.3142	-0.731242 0 0.0454155 0 0.046659 0 0.998911	0 0 0.000573261 0 0 0 1	0.731137 0 0.0467586 0 -0.047961 0 0.998849	
5.3148	-0.731386 0 0.0433053 0 0.0446618 0 0.999002	0 0 0.000456417 0 0 0 1	0.731286 0 0.0446463 0 -0.045962 0 0.998943	
5.3154	-0.731524 0 0.041186 0 0.0426563 0 0.99909	0 0 0.00033951 0 0 0 1	0.731428 0 0.0425246 0 -0.0439544 0 0.999034	
5.316	-0.731655 0 0.0390579 0 0.0406425 0 0.999174	0 0 0.000222557 0 0 0 1	0.731564 0 0.040394 0 -0.0419384 0 0.99912	
5.3166	-0.731781 0 0.0369213 0 0.0386208 0 0.999254	0 0 0.000105574 0 0 0 1	0.731695 0 0.0382547 0 -0.0399145 0 0.999203	
5.3172	-0.7319 0 0.0347765 0 0.0365915 0 0.99933	0 0 -1.14243e-05 0 0 0 1	0.731819 0 0.036107 0 -0.0378828 0 0.999282	
5.3178	-0.732013 0 0.0326239 0 0.0345549 0 0.999403	0 0 -0.000128421 0 0 0 1	0.731937 0 0.0339513 0 -0.0358437 0 0.999357	
5.3184	-0.73212 0 0.0304637 0 0.0325112 0 0.999471	0 0 -0.0002454 0 0 0 1	0.732048 0 0.0317878 0 -0.0337974 0 0.999429	
5.319	-0.73222 0 0.0282963 0 0.0304608 0 0.999536	0 0 -0.000362345 0 0 0 1	0.732153 0 0.029617 0 -0.0317442 0 0.999496	
5.3196	-0.732314 0 0.026122 0 0.0284039 0 0.999597	0 0 -0.000479241 0 0 0 1	0.732252 0 0.027439 0 -0.0296844 0 0.999559	
5.3202	-0.732401 0 0.0239412 0 0.0263407 0 0.999653	0 0 -0.000596071 0 0 0 1	0.732344 0 0.0252543 0 -0.0276183 0 0.999619	
5.3208	-0.732482 0 0.0217541 0 0.0242717 0 0.999705	0 0 -0.000712819 0 0 0 1	0.732429 0 0.0230631 0 -0.0255461 0 0.999674	
5.3214	-0.732555 0 0.019561 0 0.022197 0 0.999754	0 0 -0.00082947 0 0 0 1	0.732507 0 0.0208658 0 -0.0234682 0 0.999725	
5.322	-0.732622 0 0.0173624 0 0.020117 0 0.999798	0 0 -0.000946008 0 0 0 1	0.732579 0 0.0186627 0 -0.0213848 0 0.999771	
5.3226	-0.732682 0 0.0151585 0 0.0180319 0 0.999837	0 0 -0.00106242 0 0 0 1	0.732643 0 0.0164541 0 -0.0192963 0 0.999814	
5.3232	-0.732735 0 0.0129497 0 0.0159421 0 0.999873	0 0 -0.00117868 0 0 0 1	0.732701 0 0.0142404 0 -0.0172028 0 0.999852	
5.3238	-0.732781 0 0.0107362 0 0.0138478 0 0.999904	0 0 -0.00129478 0 0 0 1	0.732752 0 0.0120219 0 -0.0151048 0 0.999886	
5.3244	-0.73282 0 0.0085185 0 0.0117493 0 0.999931	0 0 -0.0014107 0 0 0 1	0.732795 0 0.00979892 0 -0.0130024 0 0.999915	
5.325	-0.732852 0 0.00629683 0 0.00964693 0 0.999953	0 0 -0.00152643 0 0 0 1	0.732832 0 0.0075718 0 -0.010896 0 0.999941	
5.3256	-0.732876 0 0.00407155 0 0.00754094 0 0.999972	0 0 -0.00164196 0 0 0 1	0.732861 0 0.00534088 0 -0.00878587 0 0.999961	
5.3262	-0.732894 0 0.00184299 0 0.00543164 0 0.999985	0 0 -0.00175725 0 0 0 1	0.732883 0 0.00310649 0 -0.00667228 0 0.999978	
