# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
2.53	-0.728761 0 -0.0804965 0 -0.0699765 0 0.997549	0 0 -0.00856259 0 0 0 1	0.728777 0 -0.0804819 0 0.0699573 0 0.99755	
2.535	-0.728327 0 -0.0835414 0 -0.073655 0 0.997284	0 0 -0.00801908 0 0 0 1	0.728341 0 -0.0835311 0 0.0736402 0 0.997285	
2.54	-0.72794 0 -0.0859768 0 -0.076801 0 0.997046	0 0 -0.00739941 0 0 0 1	0.727952 0 -0.0859709 0 0.076791 0 0.997047	
2.545	-0.727611 0 -0.0877798 0 -0.0793833 0 0.996844	0 0 -0.00670945 0 0 0 1	0.727621 0 -0.0877786 0 0.0793784 0 0.996845	
2.55	-0.727353 0 -0.0889338 0 -0.0813774 0 0.996683	0 0 -0.00595576 0 0 0 1	0.72736 0 -0.0889372 0 0.0813778 0 0.996683	
2.555	-0.727172 0 -0.089428 0 -0.0827638 0 0.996569	0 0 -0.0051455 0 0 0 1	0.727176 0 -0.089436 0 0.0827697 0 0.996569	
2.56	-0.727074 0 -0.0892577 0 -0.0835293 0 0.996505	0 0 -0.00428636 0 0 0 1	0.727075 0 -0.0892703 0 0.0835408 0 0.996504	
2.565	-0.727063 0 -0.0884248 0 -0.0836655 0 0.996494	0 0 -0.00338651 0 0 0 1	0.72706 0 -0.0884419 0 0.0836825 0 0.996492	
2.57	-0.727138 0 -0.0869365 0 -0.0831717 0 0.996535	0 0 -0.00245449 0 0 0 1	0.727133 0 -0.0869581 0 0.0831941 0 0.996533	
2.575	-0.727299 0 -0.0848051 0 -0.0820479 0 0.996628	0 0 -0.00149915 0 0 0 1	0.72729 0 -0.084831 0 0.0820755 0 0.996626	
2.58	-0.727539 0 -0.08205 0 -0.0803029 0 0.996771	0 0 -0.000529577 0 0 0 1	0.727528 0 -0.08208 0 0.0803354 0 0.996768	
2.585	-0.727852 0 -0.0786969 0 -0.0779555 0 0.996957	0 0 0.000445028 0 0 0 1	0.727838 0 -0.0787309 0 0.0779923 0 0.996954	
2.59	-0.728227 0 -0.0747772 0 -0.0750296 0 0.997181	0 0 0.00141541 0 0 0 1	0.72821 0 -0.0748149 0 0.0750704 0 0.997178	
2.595	-0.728653 0 -0.0703275 0 -0.0715558 0 0.997437	0 0 0.00237234 0 0 0 1	0.728634 0 -0.0703685 0 0.0715998 0 0.997433	
2.6	-0.729115 0 -0.0653893 0 -0.0675681 0 0.997715	0 0 0.00330674 0 0 0 1	0.729096 0 -0.0654334 0 0.0676149 0 0.997711	
2.605	-0.729602 0 -0.060009 0 -0.0631069 0 0.998007	0 0 0.00420973 0 0 0 1	0.729581 0 -0.0600559 0 0.0631559 0 0.998004	
2.61	-0.730096 0 -0.0542371 0 -0.058215 0 0.998304	0 0 0.00507273 0 0 0 1	0.730076 0 -0.0542864 0 0.0582658 0 0.998301	
2.615	-0.730585 0 -0.0481281 0 -0.0529395 0 0.998598	0 0 0.00588755 0 0 0 1	0.730565 0 -0.0481795 0 0.0529915 0 0.998595	
2.62	-0.731054 0 -0.04174 0 -0.047331 0 0.998879	0 0 0.00664644 0 0 0 1	0.731035 0 -0.0417931 0 0.047384 0 0.998877	
2.625	-0.73149 0 -0.0351336 0 -0.041442 0 0.999141	0 0 0.0073422 0 0 0 1	0.731472 0 -0.0351879 0 0.0414954 0 0.999139	
2.63	-0.731882 0 -0.028372 0 -0.0353278 0 0.999376	0 0 0.00796822 0 0 0 1	0.731866 0 -0.0284271 0 0.0353815 0 0.999374	
2.635	-0.73222 0 -0.02152 0 -0.0290453 0 0.999578	0 0 0.00851855 0 0 0 1	0.732206 0 -0.0215754 0 0.029099 0 0.999577	
2.64	-0.732496 0 -0.0146435 0 -0.0226535 0 0.999743	0 0 0.00898797 0 0 0 1	0.732485 0 -0.0146988 0 0.0227068 0 0.999742	
2.645	-0.732707 0 -0.00780894 0 -0.0162123 0 0.999869	0 0 0.00937201 0 0 0 1	0.732699 0 -0.00786354 0 0.0162651 0 0.999868	
2.65	-0.732849 0 -0.00108233 0 -0.00978245 0 0.999952	0 0 0.00966703 0 0 0 1	0.732843 0 -0.00113576 0 0.00983422 0 0.999952	
2.655	-0.732923 0 0.00547124 0 -0.00342456 0 0.999994	0 0 0.00987023 0 0 0 1	0.73292 0 0.0054195 0 0.00347504 0 0.999994	
2.66	-0.732931 0 0.0117883 0 0.00280086 0 0.999996	0 0 0.00997967 0 0 0 1	0.732931 0 0.0117388 0 -0.00275204 0 0.999996	
2.665	-0.732879 0 0.0178078 0 0.00883408 0 0.999961	0 0 0.00999431 0 0 0 1	0.732881 0 0.0177609 0 -0.00878734 0 0.999961	
2.67	-0.732773 0 0.0234713 0 0.0146167 0 0.999893	0 0 0.00991403 0 0 0 1	0.732777 0 0.0234276 0 -0.0145725 0 0.999894	
2.675	-0.732624 0 0.0287242 0 0.0200927 0 0.999798	0 0 0.00973957 0 0 0 1	0.73263 0 0.0286841 0 -0.0200515 0 0.999799	
2.68	-0.73244 0 0.0335158 0 0.0252085 0 0.999682	0 0 0.0094726 0 0 0 1	0.732447 0 0.0334797 0 -0.0251708 0 0.999683	
2.685	-0.732235 0 0.0378002 0 0.0299141 0 0.999552	0 0 0.00911565 0 0 0 1	0.732243 0 0.0377684 0 -0.0298804 0 0.999553	
2.69	-0.732019 0 0.0415362 0 0.0341635 0 0.999416	0 0 0.00867212 0 0 0 1	0.732027 0 0.041509 0 -0.0341342 0 0.999417	
2.695	-0.731805 0 0.0446882 0 0.0379149 0 0.999281	0 0 0.00814621 0 0 0 1	0.731813 0 0.0446659 0 -0.0378906 0 0.999282	
2.7	-0.731604 0 0.0472263 0 0.0411321 0 0.999154	0 0 0.00754292 0 0 0 1	0.731612 0 0.047209 0 -0.041113 0 0.999155	
2.705	-0.731427 0 0.0491265 0 0.0437836 0 0.999041	0 0 0.00686798 0 0 0 1	0.731434 0 0.0491143 0 -0.04377 0 0.999042	
2.71	-0.731283 0 0.0503707 0 0.0458441 0 0.998949	0 0 0.00612781 0 0 0 1	0.731288 0 0.0503636 0 -0.0458362 0 0.998949	
2.715	-0.731178 0 0.0509473 0 0.0472938 0 0.998881	0 0 0.00532943 0 0 0 1	0.731182 0 0.0509453 0 -0.0472916 0 0.998881	
2.72	-0.731119 0 0.0508507 0 0.0481189 0 0.998842	0 0 0.00448043 0 0 0 1	0.731121 0 0.0508538 0 -0.0481224 0 0.998841	
2.725	-0.731109 0 0.0500818 0 0.0483102 0 0.998832	0 0 0.00358887 0 0 0 1	0.731108 0 0.0500897 0 -0.0483192 0 0.998832	
2.73	-0.731147 0 0.0486476 0 0.0478657 0 0.998854	0 0 0.00266322 0 0 0 1	0.731144 0 0.0486602 0 -0.0478802 0 0.998853	
2.735	-0.731232 0 0.0465598 0 0.0467862 0 0.998905	0 0 0.00171227 0 0 0 1	0.731227 0 0.046577 0 -0.0468058 0 0.998904	
2.74	-0.73136 0 0.0438376 0 0.0450803 0 0.998983	0 0 0.00074506 0 0 0 1	0.731353 0 0.0438591 0 -0.0451046 0 0.998982	
2.745	-0.731524 0 0.0405068 0 0.0427662 0 0.999085	0 0 -0.000229229 0 0 0 1	0.731516 0 0.0405324 0 -0.0427947 0 0.999084	
2.75	-0.731716 0 0.0365987 0 0.0398675 0 0.999205	0 0 -0.00120134 0 0 0 1	0.731707 0 0.036628 0 -0.0398997 0 0.999204	
2.755	-0.731926 0 0.0321501 0 0.0364142 0 0.999337	0 0 -0.00216204 0 0 0 1	0.731916 0 0.0321828 0 -0.0364495 0 0.999335	
2.76	-0.732143 0 0.0272031 0 0.0324405 0 0.999474	0 0 -0.0031022 0 0 0 1	0.732133 0 0.0272388 0 -0.0324784 0 0.999472	
2.765	-0.732355 0 0.0218043 0 0.027986 0 0.999608	0 0 -0.0040129 0 0 0 1	0.732344 0 0.0218427 0 -0.028026 0 0.999607	
2.77	-0.732549 0 0.016005 0 0.0230937 0 0.999733	0 0 -0.00488548 0 0 0 1	0.732539 0 0.0160457 0 -0.0231353 0 0.999732	
2.775	-0.732714 0 0.00986025 0 0.0178104 0 0.999841	0 0 -0.00571165 0 0 0 1	0.732706 0 0.00990287 0 -0.0178533 0 0.999841	
2.78	-0.732839 0 0.00342874 0 0.0121865 0 0.999926	0 0 -0.00648357 0 0 0 1	0.732832 0 0.00347285 0 -0.0122302 0 0.999925	
2.785	-0.732914 0 -0.00322796 0 0.00627479 0 0.99998	0 0 -0.00719391 0 0 0 1	0.732909 0 -0.0031828 0 -0.00631903 0 0.99998	
2.79	-0.732931 0 -0.0100459 0 0.000130954 0 1	0 0 -0.00783591 0 0 0 1	0.732928 0 -0.0100001 0 -0.000175475 0 1	
2.795	-0.732883 0 -0.0169595 0 -0.00618788 0 0.999981	0 0 -0.00840348 0 0 0 1	0.732882 0 -0.0169136 0 0.00614333 0 0.999981	
2.8	-0.732767 0 -0.0239021 0 -0.0126225 0 0.99992	0 0 -0.00889123 0 0 0 1	0.732769 0 -0.0238565 0 0.0125781 0 0.999921	
2.805	-0.73258 0 -0.0308065 0 -0.0191124 0 0.999817	0 0 -0.00929452 0 0 0 1	0.732585 0 -0.0307617 0 0.0190685 0 0.999818	
2.81	-0.732326 0 -0.037606 0 -0.0255966 0 0.999672	0 0 -0.00960953 0 0 0 1	0.732333 0 -0.0375625 0 0.0255535 0 0.999673	
2.815	-0.732006 0 -0.0442349 0 -0.0320137 0 0.999487	0 0 -0.00983326 0 0 0 1	0.732015 0 -0.0441932 0 0.0319717 0 0.999489	
2.82	-0.731628 0 -0.0506292 0 -0.0383029 0 0.999266	0 0 -0.00996358 0 0 0 1	0.73164 0 -0.0505898 0 0.0382623 0 0.999268	
2.825	-0.7312 0 -0.0567271 0 -0.0444033 0 0.999014	0 0 -0.00999926 0 0 0 1	0.731214 0 -0.0566904 0 0.0443646 0 0.999015	
2.83	-0.730733 0 -0.0624699 0 -0.0502564 0 0.998736	0 0 -0.00993997 0 0 0 1	0.730749 0 -0.0624365 0 0.0502201 0 0.998738	
2.835	-0.73024 0 -0.0678027 0 -0.0558053 0 0.998442	0 0 -0.00978625 0 0 0 1	0.730257 0 -0.0677729 0 0.0557718 0 0.998444	
2.84	-0.729735 0 -0.0726744 0 -0.0609961 0 0.998138	0 0 -0.00953958 0 0 0 1	0.729752 0 -0.0726486 0 0.060966 0 0.99814	
2.845	-0.729232 0 -0.0770388 0 -0.065778 0 0.997834	0 0 -0.0092023 0 0 0 1	0.729249 0 -0.0770173 0 0.0657519 0 0.997836	
2.85	-0.728746 0 -0.0808545 0 -0.0701044 0 0.99754	0 0 -0.00877761 0 0 0 1	0.728762 0 -0.0808377 0 0.0700828 0 0.997541	
2.855	-0.728292 0 -0.0840858 0 -0.073933 0 0.997263	0 0 -0.00826954 0 0 0 1	0.728307 0 -0.0840738 0 0.0739163 0 0.997264	
2.86	-0.727884 0 -0.0867023 0 -0.0772265 0 0.997014	0 0 -0.00768292 0 0 0 1	0.727897 0 -0.0866953 0 0.0772151 0 0.997014	
2.865	-0.727535 0 -0.0886798 0 -0.0799529 0 0.996799	0 0 -0.00702332 0 0 0 1	0.727546 0 -0.088678 0 0.0799472 0 0.996799	
2.87	-0.727255 0 -0.0900002 0 -0.0820863 0 0.996625	0 0 -0.00629701 0 0 0 1	0.727263 0 -0.0900036 0 0.0820865 0 0.996625	
2.875	-0.727054 0 -0.0906514 0 -0.083606 0 0.996499	0 0 -0.00551088 0 0 0 1	0.727059 0 -0.09066 0 0.0836124 0 0.996498	
2.88	-0.726938 0 -0.0906275 0 -0.0844975 0 0.996424	0 0 -0.00467241 0 0 0 1	0.726939 0 -0.0906413 0 0.0845101 0 0.996423	
2.885	-0.72691 0 -0.089929 0 -0.0847522 0 0.996402	0 0 -0.00378956 0 0 0 1	0.726908 0 -0.0899479 0 0.0847709 0 0.9964	
2.89	-0.726971 0 -0.0885627 0 -0.0843668 0 0.996435	0 0 -0.00287071 0 0 0 1	0.726966 0 -0.0885865 0 0.0843914 0 0.996433	
2.895	-0.72712 0 -0.0865394 0 -0.0833423 0 0.996521	0 0 -0.00192459 0 0 0 1	0.727112 0 -0.0865681 0 0.0833726 0 0.996518	
2.9	-0.727353 0 -0.0838775 0 -0.0816851 0 0.996658	0 0 -0.000960196 0 0 0 1	0.727341 0 -0.0839108 0 0.0817208 0 0.996655	
2.905	-0.727661 0 -0.0806022 0 -0.0794136 0 0.996842	0 0 1.33223e-05 0 0 0 1	0.727646 0 -0.0806398 0 0.0794542 0 0.996839	
2.91	-0.728035 0 -0.0767441 0 -0.0765519 0 0.997066	0 0 0.000986714 0 0 0 1	0.728018 0 -0.0767858 0 0.0765968 0 0.997062	
2.915	-0.728463 0 -0.0723393 0 -0.0731291 0 0.997322	0 0 0.00195073 0 0 0 1	0.728444 0 -0.0723847 0 0.0731777 0 0.997319	
2.92	-0.728932 0 -0.0674289 0 -0.0691798 0 0.997604	0 0 0.00289622 0 0 0 1	0.728911 0 -0.0674777 0 0.0692315 0 0.997601	
2.925	-0.729427 0 -0.0620589 0 -0.064743 0 0.997902	0 0 0.0038142 0 0 0 1	0.729406 0 -0.0621108 0 0.0647972 0 0.997898	
2.93	-0.729934 0 -0.0562799 0 -0.0598623 0 0.998207	0 0 0.00469595 0 0 0 1	0.729913 0 -0.0563345 0 0.0599185 0 0.998203	
2.935	-0.730438 0 -0.0501464 0 -0.0545847 0 0.998509	0 0 0.0055331 0 0 0 1	0.730417 0 -0.0502033 0 0.0546424 0 0.998506	
2.94	-0.730924 0 -0.0437165 0 -0.0489604 0 0.998801	0 0 0.00631768 0 0 0 1	0.730903 0 -0.0437751 0 0.049019 0 0.998798	
2.945	-0.731378 0 -0.0370513 0 -0.0430424 0 0.999073	0 0 0.00704226 0 0 0 1	0.731359 0 -0.0371112 0 0.0431016 0 0.999071	
2.95	-0.731788 0 -0.0302143 0 -0.036886 0 0.999319	0 0 0.00769994 0 0 0 1	0.731771 0 -0.030275 0 0.0369454 0 0.999317	
2.955	-0.732146 0 -0.023271 0 -0.0305485 0 0.999533	0 0 0.00828449 0 0 0 1	0.732131 0 -0.0233321 0 0.0306079 0 0.999531	
2.96	-0.732441 0 -0.0162881 0 -0.0240892 0 0.99971	0 0 0.00879034 0 0 0 1	0.732429 0 -0.016349 0 0.0241481 0 0.999708	
2.965	-0.732669 0 -0.0093329 0 -0.0175684 0 0.999846	0 0 0.0092127 0 0 0 1	0.73266 0 -0.00939297 0 0.0176266 0 0.999845	
2.97	-0.732828 0 -0.0024724 0 -0.0110475 0 0.999939	0 0 0.00954754 0 0 0 1	0.732821 0 -0.00253113 0 0.0111045 0 0.999938	
2.975	-0.732915 0 0.00422713 0 -0.00458789 0 0.999989	0 0 0.0097917 0 0 0 1	0.732912 0 0.00417031 0 0.00464336 0 0.999989	
2.98	-0.732935 0 0.010701 0 0.00174928 0 0.999998	0 0 0.00994285 0 0 0 1	0.732934 0 0.0106466 0 -0.00169574 0 0.999999	
2.985	-0.732892 0 0.0168866 0 0.00790338 0 0.999969	0 0 0.00999955 0 0 0 1	0.732893 0 0.0168352 0 -0.00785222 0 0.999969	
2.99	-0.732792 0 0.0227242 0 0.0138151 0 0.999905	0 0 0.00996127 0 0 0 1	0.732796 0 0.0226763 0 -0.0137668 0 0.999905	
2.995	-0.732645 0 0.0281576 0 0.0194272 0 0.999811	0 0 0.00982838 0 0 0 1	0.732651 0 0.0281138 0 -0.0193822 0 0.999812	
3	-0.732462 0 0.0331347 0 0.0246851 0 0.999695	0 0 0.00960212 0 0 0 1	0.732469 0 0.0330952 0 -0.0246441 0 0.999696	
3.005	-0.732253 0 0.0376077 0 0.0295377 0 0.999564	0 0 0.00928466 0 0 0 1	0.732261 0 0.0375731 0 -0.029501 0 0.999565	
3.01	-0.732031 0 0.0415341 0 0.0339376 0 0.999424	0 0 0.008879 0 0 0 1	0.73204 0 0.0415045 0 -0.0339059 0 0.999425	
3.015	-0.731809 0 0.0448764 0 0.0378422 0 0.999284	0 0 0.00838901 0 0 0 1	0.731818 0 0.0448522 0 -0.0378158 0 0.999285	
3.02	-0.731599 0 0.0476032 0 0.0412133 0 0.99915	0 0 0.00781933 0 0 0 1	0.731607 0 0.0475845 0 -0.0411927 0 0.999151	
3.025	-0.73141 0 0.0496887 0 0.0440187 0 0.999031	0 0 0.00717538 0 0 0 1	0.731418 0 0.0496756 0 -0.044004 0 0.999031	
3.03	-0.731254 0 0.0511136 0 0.0462311 0 0.998931	0 0 0.00646327 0 0 0 1	0.73126 0 0.0511062 0 -0.0462227 0 0.998931	
3.035	-0.731137 0 0.0518645 0 0.0478299 0 0.998855	0 0 0.00568976 0 0 0 1	0.731141 0 0.0518627 0 -0.0478278 0 0.998856	
3.04	-0.731066 0 0.0519345 0 0.0487993 0 0.998809	0 0 0.00486221 0 0 0 1	0.731068 0 0.0519383 0 -0.0488033 0 0.998808	
3.045	-0.731044 0 0.0513229 0 0.0491303 0 0.998792	0 0 0.00398848 0 0 0 1	0.731044 0 0.0513321 0 -0.0491405 0 0.998792	
3.05	-0.731073 0 0.0500361 0 0.0488193 0 0.998808	0 0 0.00307686 0 0 0 1	0.73107 0 0.0500505 0 -0.0488354 0 0.998807	
3.055	-0.73115 0 0.0480844 0 0.0478669 0 0.998854	0 0 0.00213602 0 0 0 1	0.731145 0 0.0481038 0 -0.0478887 0 0.998853	
3.06	-0.731272 0 0.0454853 0 0.0462781 0 0.998929	0 0 0.00117488 0 0 0 1	0.731266 0 0.0455094 0 -0.0463052 0 0.998927	
3.065	-0.731434 0 0.0422634 0 0.0440706 0 0.999028	0 0 0.00020259 0 0 0 1	0.731426 0 0.042292 0 -0.0441024 0 0.999027	
3.07	-0.731626 0 0.0384492 0 0.041268 0 0.999148	0 0 -0.000771628 0 0 0 1	0.731617 0 0.0384819 0 -0.0413038 0 0.999147	
3.075	-0.731839 0 0.0340787 0 0.0378985 0 0.999282	0 0 -0.00173852 0 0 0 1	0.731829 0 0.0341151 0 -0.0379379 0 0.99928	
3.08	-0.732062 0 0.0291931 0 0.0339961 0 0.999422	0 0 -0.00268889 0 0 0 1	0.732051 0 0.0292329 0 -0.0340383 0 0.999421	
3.085	-0.732282 0 0.0238386 0 0.0295992 0 0.999562	0 0 -0.00361373 0 0 0 1	0.732272 0 0.0238813 0 -0.0296437 0 0.999561	
3.09	-0.732488 0 0.0180659 0 0.0247509 0 0.999694	0 0 -0.00450423 0 0 0 1	0.732478 0 0.0181111 0 -0.0247972 0 0.999693	
3.095	-0.732667 0 0.0119299 0 0.0194979 0 0.99981	0 0 -0.00535196 0 0 0 1	0.732658 0 0.0119772 0 -0.0195456 0 0.999809	
3.1	-0.732808 0 0.00548903 0 0.0138902 0 0.999904	0 0 -0.00614885 0 0 0 1	0.7328 0 0.00553791 0 -0.0139388 0 0.999903	
3.105	-0.732899 0 -0.00119507 0 0.00798059 0 0.999968	0 0 -0.00688733 0 0 0 1	0.732893 0 -0.00114507 0 -0.00802974 0 0.999968	
3.11	-0.732933 0 -0.00805836 0 0.00182426 0 0.999998	0 0 -0.00756039 0 0 0 1	0.73293 0 -0.00800772 0 -0.00187365 0 0.999998	
3.115	-0.732903 0 -0.0150349 0 -0.0045213 0 0.99999	0 0 -0.00816163 0 0 0 1	0.732902 0 -0.0149841 0 0.00447197 0 0.99999	
3.12	-0.732803 0 -0.0220574 0 -0.0109968 0 0.99994	0 0 -0.00868535 0 0 0 1	0.732805 0 -0.022007 0 0.0109478 0 0.99994	
3.125	-0.732633 0 -0.0290581 0 -0.0175414 0 0.999846	0 0 -0.00912658 0 0 0 1	0.732637 0 -0.0290087 0 0.0174931 0 0.999847	
3.13	-0.732392 0 -0.0359696 0 -0.0240939 0 0.99971	0 0 -0.00948111 0 0 0 1	0.732398 0 -0.0359216 0 0.0240465 0 0.999711	
3.135	-0.732083 0 -0.042725 0 -0.0305925 0 0.999532	0 0 -0.00974558 0 0 0 1	0.732093 0 -0.042679 0 0.0305464 0 0.999533	
3.14	-0.731714 0 -0.0492593 0 -0.0369757 0 0.999316	0 0 -0.00991748 0 0 0 1	0.731725 0 -0.0492158 0 0.0369313 0 0.999318	
3.145	-0.731291 0 -0.0555095 0 -0.0431824 0 0.999067	0 0 -0.00999518 0 0 0 1	0.731305 0 -0.055469 0 0.04314 0 0.999069	
3.15	-0.730826 0 -0.0614156 0 -0.049153 0 0.998791	0 0 -0.00997793 0 0 0 1	0.730841 0 -0.0613786 0 0.0491133 0 0.998793	
3.155	-0.730331 0 -0.066921 0 -0.0548292 0 0.998496	0 0 -0.00986591 0 0 0 1	0.730348 0 -0.066888 0 0.0547927 0 0.998498	
3.16	-0.72982 0 -0.0719732 0 -0.0601567 0 0.998189	0 0 -0.00966018 0 0 0 1	0.729837 0 -0.0719446 0 0.0601238 0 0.998191	
3.165	-0.729307 0 -0.0765244 0 -0.0650833 0 0.99788	0 0 -0.00936269 0 0 0 1	0.729324 0 -0.0765005 0 0.0650547 0 0.997882	
3.17	-0.728808 0 -0.0805316 0 -0.0695612 0 0.997578	0 0 -0.00897626 0 0 0 1	0.728825 0 -0.0805127 0 0.0695374 0 0.997579	
3.175	-0.728338 0 -0.0839572 0 -0.0735467 0 0.997292	0 0 -0.00850457 0 0 0 1	0.728354 0 -0.0839436 0 0.0735282 0 0.997293	
3.18	-0.727912 0 -0.0867694 0 -0.0770009 0 0.997031	0 0 -0.0079521 0 0 0 1	0.727925 0 -0.0867613 0 0.0769882 0 0.997032	
3.185	-0.727542 0 -0.0889422 0 -0.0798912 0 0.996804	0 0 -0.00732409 0 0 0 1	0.727553 0 -0.0889397 0 0.0798846 0 0.996804	
3.19	-0.727239 0 -0.0904556 0 -0.0821887 0 0.996617	0 0 -0.00662651 0 0 0 1	0.727248 0 -0.0904589 0 0.0821885 0 0.996617	
3.195	-0.727015 0 -0.0912961 0 -0.0838721 0 0.996477	0 0 -0.00586599 0 0 0 1	0.727021 0 -0.091305 0 0.0838785 0 0.996476	
3.2	-0.726875 0 -0.0914562 0 -0.0849258 0 0.996387	0 0 -0.00504975 0 0 0 1	0.726877 0 -0.0914707 0 0.0849388 0 0.996386	
3.205	-0.726825 0 -0.0909346 0 -0.0853398 0 0.996352	0 0 -0.00418554 0 0 0 1	0.726823 0 -0.0909546 0 0.0853594 0 0.99635	
3.21	-0.726865 0 -0.089737 0 -0.0851095 0 0.996372	0 0 -0.00328158 0 0 0 1	0.72686 0 -0.0897624 0 0.0851355 0 0.996369	
3.215	-0.726994 0 -0.087873 0 -0.0842351 0 0.996446	0 0 -0.00234645 0 0 0 1	0.726986 0 -0.0879036 0 0.0842673 0 0.996443	
3.22	-0.72721 0 -0.0853591 0 -0.082721 0 0.996573	0 0 -0.00138902 0 0 0 1	0.727198 0 -0.0853947 0 0.082759 0 0.99657	
3.225	-0.727504 0 -0.082219 0 -0.0805834 0 0.996748	0 0 -0.000418409 0 0 0 1	0.727489 0 -0.0822594 0 0.0806268 0 0.996744	
3.23	-0.727868 0 -0.0784823 0 -0.0778453 0 0.996965	0 0 0.000556182 0 0 0 1	0.727851 0 -0.078527 0 0.0778934 0 0.996962	
3.235	-0.72829 0 -0.0741838 0 -0.0745346 0 0.997218	0 0 0.00152549 0 0 0 1	0.72827 0 -0.0742326 0 0.0745868 0 0.997215	
3.24	-0.728756 0 -0.0693638 0 -0.0706849 0 0.997499	0 0 0.00248031 0 0 0 1	0.728735 0 -0.0694163 0 0.0707405 0 0.997495	
3.245	-0.729254 0 -0.0640675 0 -0.0663346 0 0.997797	0 0 0.00341156 0 0 0 1	0.729232 0 -0.0641233 0 0.0663929 0 0.997794	
3.25	-0.729766 0 -0.0583446 0 -0.0615266 0 0.998105	0 0 0.00431042 0 0 0 1	0.729744 0 -0.0584033 0 0.0615871 0 0.998102	
3.255	-0.730279 0 -0.0522491 0 -0.0563074 0 0.998413	0 0 0.00516833 0 0 0 1	0.730257 0 -0.0523101 0 0.0563694 0 0.99841	
3.26	-0.730777 0 -0.0458385 0 -0.0507263 0 0.998713	0 0 0.00597714 0 0 0 1	0.730755 0 -0.0459015 0 0.0507894 0 0.998709	
3.265	-0.731246 0 -0.0391738 0 -0.0448364 0 0.998994	0 0 0.00672918 0 0 0 1	0.731226 0 -0.0392381 0 0.0449002 0 0.998991	
3.27	-0.731675 0 -0.0323183 0 -0.0386924 0 0.999251	0 0 0.00741731 0 0 0 1	0.731657 0 -0.0323835 0 0.0387564 0 0.999249	
3.275	-0.732051 0 -0.0253375 0 -0.0323518 0 0.999477	0 0 0.00803497 0 0 0 1	0.732035 0 -0.0254031 0 0.0324156 0 0.999474	
3.28	-0.732367 0 -0.0182985 0 -0.0258737 0 0.999665	0 0 0.00857632 0 0 0 1	0.732353 0 -0.0183638 0 0.0259369 0 0.999664	
3.285	-0.732615 0 -0.0112689 0 -0.0193185 0 0.999813	0 0 0.0090362 0 0 0 1	0.732605 0 -0.0113333 0 0.0193809 0 0.999812	
3.29	-0.732794 0 -0.0043163 0 -0.0127477 0 0.999919	0 0 0.00941025 0 0 0 1	0.732786 0 -0.00437925 0 0.0128088 0 0.999918	
3.295	-0.7329 0 0.00249222 0 -0.00622301 0 0.999981	0 0 0.00969491 0 0 0 1	0.732896 0 0.00243131 0 0.00628243 0 0.99998	
3.3	-0.732937 0 0.00909099 0 0.000193869 0 1	0 0 0.00988749 0 0 0 1	0.732935 0 0.00903272 0 -0.000136565 0 1	
3.305	-0.732908 0 0.0154164 0 0.00644194 0 0.999979	0 0 0.00998614 0 0 0 1	0.732909 0 0.0153613 0 -0.00638723 0 0.99998	
3.31	-0.73282 0 0.0214075 0 0.0124613 0 0.999922	0 0 0.00998994 0 0 0 1	0.732824 0 0.0213562 0 -0.0124097 0 0.999923	
3.315	-0.732682 0 0.0270066 0 0.0181937 0 0.999834	0 0 0.00989885 0 0 0 1	0.732688 0 0.0269596 0 -0.0181457 0 0.999835	
3.32	-0.732504 0 0.0321601 0 0.0235837 0 0.999722	0 0 0.00971373 0 0 0 1	0.732511 0 0.0321178 0 -0.0235399 0 0.999723	
3.325	-0.732297 0 0.0368186 0 0.0285787 0 0.999592	0 0 0.00943635 0 0 0 1	0.732306 0 0.0367815 0 -0.0285396 0 0.999593	
3.33	-0.732075 0 0.040938 0 0.0331304 0 0.999451	0 0 0.00906933 0 0 0 1	0.732083 0 0.0409063 0 -0.0330965 0 0.999452	
3.335	-0.731848 0 0.0444791 0 0.0371946 0 0.999308	0 0 0.00861616 0 0 0 1	0.731857 0 0.0444531 0 -0.0371664 0 0.999309	
3.34	-0.73163 0 0.0474085 0 0.0407321 0 0.99917	0 0 0.00808116 0 0 0 1	0.731638 0 0.0473885 0 -0.04071 0 0.999171	
3.345	-0.731431 0 0.049699 0 0.0437089 0 0.999044	0 0 0.00746939 0 0 0 1	0.731439 0 0.0496849 0 -0.0436932 0 0.999045	
3.35	-0.731263 0 0.051329 0 0.0460965 0 0.998937	0 0 0.00678667 0 0 0 1	0.731269 0 0.0513211 0 -0.0460873 0 0.998937	
3.355	-0.731133 0 0.0522836 0 0.0478722 0 0.998853	0 0 0.00603948 0 0 0 1	0.731137 0 0.0522817 0 -0.0478697 0 0.998854	
3.36	-0.731048 0 0.0525541 0 0.0490191 0 0.998798	0 0 0.00523493 0 0 0 1	0.73105 0 0.0525582 0 -0.0490234 0 0.998798	
3.365	-0.731012 0 0.0521381 0 0.0495275 0 0.998773	0 0 0.00438066 0 0 0 1	0.731012 0 0.052148 0 -0.0495383 0 0.998772	
3.37	-0.731027 0 0.0510398 0 0.0493895 0 0.99878	0 0 0.00348477 0 0 0 1	0.731025 0 0.0510553 0 -0.0494066 0 0.998779	
